-23.67500E+00,+13.39009E+00,+210E-06
-23.65000E+00,+13.39003E+00,+210E-06
-23.62500E+00,+13.38997E+00,+220E-06
-23.60000E+00,+13.39009E+00,+200E-06
-23.57500E+00,+13.39009E+00,+190E-06
-23.55000E+00,+13.39035E+00,+210E-06
-23.52500E+00,+13.39039E+00,+210E-06
-23.50000E+00,+13.39033E+00,+220E-06
-23.47500E+00,+13.39012E+00,+210E-06
-23.45000E+00,+13.39039E+00,+200E-06
-23.42500E+00,+13.39053E+00,+240E-06
-23.40000E+00,+13.39024E+00,+210E-06
-23.37500E+00,+13.38994E+00,+200E-06
-23.35000E+00,+13.39024E+00,+210E-06
-23.32500E+00,+13.39043E+00,+230E-06
-23.30000E+00,+13.39022E+00,+200E-06
-23.27500E+00,+13.39023E+00,+200E-06
-23.25000E+00,+13.39027E+00,+220E-06
-23.22500E+00,+13.39024E+00,+230E-06
-23.20000E+00,+13.39046E+00,+190E-06
-23.17500E+00,+13.39064E+00,+200E-06
-23.15000E+00,+13.39039E+00,+200E-06
-23.12500E+00,+13.39009E+00,+230E-06
-23.10000E+00,+13.38994E+00,+200E-06
-23.07500E+00,+13.39013E+00,+190E-06
-23.05000E+00,+13.39032E+00,+220E-06
-23.02500E+00,+13.39003E+00,+230E-06
-23.00000E+00,+13.38994E+00,+210E-06
-22.97500E+00,+13.38994E+00,+200E-06
-22.95000E+00,+13.38992E+00,+220E-06
-22.92500E+00,+13.38989E+00,+220E-06
-22.90000E+00,+13.39017E+00,+200E-06
-22.87500E+00,+13.39024E+00,+210E-06
-22.85000E+00,+13.38990E+00,+220E-06
-22.82500E+00,+13.38962E+00,+240E-06
-22.80000E+00,+13.38978E+00,+210E-06
-22.77500E+00,+13.38990E+00,+200E-06
-22.75000E+00,+13.39048E+00,+220E-06
-22.72500E+00,+13.39039E+00,+230E-06
-22.70000E+00,+13.39004E+00,+220E-06
-22.67500E+00,+13.38978E+00,+200E-06
-22.65000E+00,+13.38978E+00,+210E-06
-22.62500E+00,+13.38991E+00,+210E-06
-22.60000E+00,+13.38978E+00,+210E-06
-22.57500E+00,+13.39001E+00,+210E-06
-22.55000E+00,+13.38998E+00,+210E-06
-22.52500E+00,+13.39006E+00,+220E-06
-22.50000E+00,+13.38994E+00,+200E-06
-22.47500E+00,+13.38978E+00,+210E-06
-22.45000E+00,+13.38999E+00,+230E-06
-22.42500E+00,+13.39016E+00,+220E-06
-22.40000E+00,+13.39009E+00,+210E-06
-22.37500E+00,+13.38991E+00,+190E-06
-22.35000E+00,+13.38964E+00,+210E-06
-22.32500E+00,+13.38978E+00,+220E-06
-22.30000E+00,+13.38974E+00,+200E-06
-22.27500E+00,+13.38978E+00,+210E-06
-22.25000E+00,+13.38954E+00,+210E-06
-22.22500E+00,+13.38978E+00,+220E-06
-22.20000E+00,+13.38994E+00,+200E-06
-22.17500E+00,+13.38995E+00,+210E-06
-22.15000E+00,+13.39005E+00,+210E-06
-22.12500E+00,+13.39000E+00,+230E-06
-22.10000E+00,+13.38972E+00,+210E-06
-22.07500E+00,+13.38983E+00,+190E-06
-22.05000E+00,+13.38994E+00,+200E-06
-22.02500E+00,+13.38994E+00,+210E-06
-22.00000E+00,+13.39009E+00,+200E-06
-21.97500E+00,+13.38994E+00,+200E-06
-21.95000E+00,+13.39046E+00,+200E-06
-21.92500E+00,+13.39069E+00,+230E-06
-21.90000E+00,+13.39051E+00,+210E-06
-21.87500E+00,+13.39024E+00,+190E-06
-21.85000E+00,+13.39039E+00,+220E-06
-21.82500E+00,+13.38994E+00,+230E-06
-21.80000E+00,+13.39009E+00,+210E-06
-21.77500E+00,+13.38994E+00,+190E-06
-21.75000E+00,+13.38994E+00,+200E-06
-21.72500E+00,+13.38994E+00,+200E-06
-21.70000E+00,+13.38994E+00,+190E-06
-21.67500E+00,+13.38994E+00,+200E-06
-21.65000E+00,+13.39002E+00,+190E-06
-21.62500E+00,+13.39069E+00,+210E-06
-21.60000E+00,+13.39050E+00,+210E-06
-21.57500E+00,+13.39024E+00,+200E-06
-21.55000E+00,+13.38995E+00,+220E-06
-21.52500E+00,+13.39005E+00,+210E-06
-21.50000E+00,+13.39009E+00,+200E-06
-21.47500E+00,+13.39009E+00,+210E-06
-21.45000E+00,+13.38994E+00,+200E-06
-21.42500E+00,+13.38994E+00,+220E-06
-21.40000E+00,+13.39009E+00,+200E-06
-21.37500E+00,+13.38994E+00,+200E-06
-21.35000E+00,+13.39009E+00,+190E-06
-21.32500E+00,+13.39024E+00,+210E-06
-21.30000E+00,+13.39029E+00,+200E-06
-21.27500E+00,+13.39049E+00,+220E-06
-21.25000E+00,+13.39009E+00,+200E-06
-21.22500E+00,+13.39009E+00,+210E-06
-21.20000E+00,+13.39009E+00,+200E-06
-21.17500E+00,+13.39001E+00,+190E-06
-21.15000E+00,+13.38978E+00,+200E-06
-21.12500E+00,+13.39009E+00,+200E-06
-21.10000E+00,+13.39039E+00,+210E-06
-21.07500E+00,+13.39039E+00,+190E-06
-21.05000E+00,+13.39054E+00,+210E-06
-21.02500E+00,+13.39047E+00,+220E-06
-21.00000E+00,+13.39015E+00,+210E-06
-20.97500E+00,+13.38997E+00,+200E-06
-20.95000E+00,+13.39009E+00,+210E-06
-20.92500E+00,+13.39007E+00,+210E-06
-20.90000E+00,+13.39035E+00,+190E-06
-20.87500E+00,+13.39024E+00,+200E-06
-20.85000E+00,+13.39024E+00,+220E-06
-20.82500E+00,+13.39009E+00,+220E-06
-20.80000E+00,+13.39024E+00,+230E-06
-20.77500E+00,+13.39009E+00,+210E-06
-20.75000E+00,+13.38994E+00,+200E-06
-20.72500E+00,+13.39039E+00,+210E-06
-20.70000E+00,+13.39024E+00,+200E-06
-20.67500E+00,+13.39013E+00,+190E-06
-20.65000E+00,+13.39021E+00,+230E-06
-20.62500E+00,+13.39009E+00,+230E-06
-20.60000E+00,+13.38996E+00,+180E-06
-20.57500E+00,+13.38994E+00,+200E-06
-20.55000E+00,+13.39001E+00,+210E-06
-20.52500E+00,+13.38994E+00,+220E-06
-20.50000E+00,+13.39021E+00,+200E-06
-20.47500E+00,+13.39023E+00,+200E-06
-20.45000E+00,+13.38994E+00,+220E-06
-20.42500E+00,+13.38968E+00,+200E-06
-20.40000E+00,+13.38994E+00,+190E-06
-20.37500E+00,+13.38994E+00,+190E-06
-20.35000E+00,+13.38978E+00,+210E-06
-20.32500E+00,+13.39009E+00,+220E-06
-20.30000E+00,+13.39009E+00,+210E-06
-20.27500E+00,+13.39020E+00,+200E-06
-20.25000E+00,+13.39000E+00,+210E-06
-20.22500E+00,+13.39009E+00,+210E-06
-20.20000E+00,+13.39019E+00,+200E-06
-20.17500E+00,+13.39024E+00,+200E-06
-20.15000E+00,+13.39009E+00,+230E-06
-20.12500E+00,+13.39030E+00,+160E-06
-20.10000E+00,+13.38994E+00,+200E-06
-20.07500E+00,+13.38993E+00,+210E-06
-20.05000E+00,+13.39009E+00,+210E-06
-20.02500E+00,+13.38994E+00,+220E-06
-20.00000E+00,+13.39009E+00,+240E-06
-19.97500E+00,+13.38963E+00,+260E-06
-19.95000E+00,+13.38948E+00,+280E-06
-19.92500E+00,+13.39206E+00,-760E-06
-19.90000E+00,+13.38944E+00,+230E-06
-19.87500E+00,+13.38997E+00,+260E-06
-19.85000E+00,+13.38978E+00,+260E-06
-19.82500E+00,+13.38965E+00,+250E-06
-19.80000E+00,+13.38963E+00,+250E-06
-19.77500E+00,+13.38927E+00,+250E-06
-19.75000E+00,+13.38948E+00,+240E-06
-19.72500E+00,+13.38975E+00,+250E-06
-19.70000E+00,+13.38976E+00,+240E-06
-19.67500E+00,+13.38963E+00,+230E-06
-19.65000E+00,+13.38967E+00,+250E-06
-19.62500E+00,+13.38972E+00,+250E-06
-19.60000E+00,+13.38963E+00,+250E-06
-19.57500E+00,+13.38959E+00,+240E-06
-19.55000E+00,+13.38948E+00,+250E-06
-19.52500E+00,+13.38948E+00,+250E-06
-19.50000E+00,+13.38963E+00,+240E-06
-19.47500E+00,+13.38978E+00,+240E-06
-19.45000E+00,+13.38956E+00,+240E-06
-19.42500E+00,+13.38933E+00,+250E-06
-19.40000E+00,+13.38933E+00,+250E-06
-19.37500E+00,+13.38948E+00,+230E-06
-19.35000E+00,+13.38989E+00,+30E-06
-19.32500E+00,+13.38983E+00,+150E-06
-19.30000E+00,+13.38963E+00,+210E-06
-19.27500E+00,+13.38963E+00,+230E-06
-19.25000E+00,+13.39006E+00,+240E-06
-19.22500E+00,+13.38994E+00,+250E-06
-19.20000E+00,+13.38980E+00,+240E-06
-19.17500E+00,+13.38959E+00,+240E-06
-19.15000E+00,+13.38948E+00,+230E-06
-19.12500E+00,+13.38948E+00,+240E-06
-19.10000E+00,+13.38967E+00,+210E-06
-19.07500E+00,+13.38994E+00,+230E-06
-19.05000E+00,+13.39007E+00,+240E-06
-19.02500E+00,+13.39001E+00,+250E-06
-19.00000E+00,+13.38954E+00,+240E-06
-18.97500E+00,+13.38955E+00,+240E-06
-18.95000E+00,+13.38953E+00,+240E-06
-18.92500E+00,+13.38948E+00,+240E-06
-18.90000E+00,+13.38948E+00,+240E-06
-18.87500E+00,+13.38945E+00,+230E-06
-18.85000E+00,+13.38943E+00,+250E-06
-18.82500E+00,+13.38956E+00,+260E-06
-18.80000E+00,+13.38963E+00,+230E-06
-18.77500E+00,+13.38981E+00,+210E-06
-18.75000E+00,+13.38978E+00,+240E-06
-18.72500E+00,+13.40873E+00,-2.06E-03
-18.70000E+00,+13.43603E+00,-4.92E-03
-18.67500E+00,+13.43993E+00,-5.28E-03
-18.65000E+00,+13.44398E+00,-5.59E-03
-18.62500E+00,+13.44837E+00,-5.99E-03
-18.60000E+00,+13.45270E+00,-6.44E-03
-18.57500E+00,+13.45720E+00,-6.86E-03
-18.55000E+00,+13.46177E+00,-7.31E-03
-18.52500E+00,+13.46644E+00,-7.77E-03
-18.50000E+00,+13.47071E+00,-8.22E-03
-18.47500E+00,+13.47529E+00,-8.66E-03
-18.45000E+00,+13.48002E+00,-9.13E-03
-18.42500E+00,+13.48437E+00,-9.56E-03
-18.40000E+00,+13.48926E+00,-10.02E-03
-18.37500E+00,+13.49411E+00,-10.48E-03
-18.35000E+00,+13.49842E+00,-10.91E-03
-18.32500E+00,+13.50258E+00,-11.36E-03
-18.30000E+00,+13.50707E+00,-11.85E-03
-18.27500E+00,+13.51155E+00,-12.31E-03
-18.25000E+00,+13.51630E+00,-12.73E-03
-18.22500E+00,+13.52115E+00,-13.22E-03
-18.20000E+00,+13.52597E+00,-13.67E-03
-18.17500E+00,+13.53072E+00,-14.13E-03
-18.15000E+00,+13.53546E+00,-14.59E-03
-18.12500E+00,+13.53978E+00,-15.03E-03
-18.10000E+00,+13.54230E+00,-15.29E-03
-18.07500E+00,+13.54351E+00,-15.38E-03
-18.05000E+00,+13.54401E+00,-15.38E-03
-18.02500E+00,+13.54462E+00,-15.38E-03
-18.00000E+00,+13.54518E+00,-15.41E-03
-17.97500E+00,+13.54521E+00,-15.40E-03
-17.95000E+00,+13.54536E+00,-15.39E-03
-17.92500E+00,+13.54588E+00,-15.42E-03
-17.90000E+00,+13.54588E+00,-15.41E-03
-17.87500E+00,+13.54603E+00,-15.41E-03
-17.85000E+00,+13.54638E+00,-15.41E-03
-17.82500E+00,+13.54642E+00,-15.40E-03
-17.80000E+00,+13.54686E+00,-15.40E-03
-17.77500E+00,+13.54714E+00,-15.41E-03
-17.75000E+00,+13.54693E+00,-15.38E-03
-17.72500E+00,+13.54715E+00,-15.39E-03
-17.70000E+00,+13.54773E+00,-15.41E-03
-17.67500E+00,+13.54776E+00,-15.39E-03
-17.65000E+00,+13.54792E+00,-15.40E-03
-17.62500E+00,+13.54808E+00,-15.41E-03
-17.60000E+00,+13.54828E+00,-15.40E-03
-17.57500E+00,+13.54875E+00,-15.41E-03
-17.55000E+00,+13.54888E+00,-15.42E-03
-17.52500E+00,+13.54883E+00,-15.40E-03
-17.50000E+00,+13.54898E+00,-15.42E-03
-17.47500E+00,+13.54928E+00,-15.43E-03
-17.45000E+00,+13.54933E+00,-15.40E-03
-17.42500E+00,+13.54959E+00,-15.40E-03
-17.40000E+00,+13.54968E+00,-15.42E-03
-17.37500E+00,+13.54961E+00,-15.40E-03
-17.35000E+00,+13.54989E+00,-15.43E-03
-17.32500E+00,+13.55032E+00,-15.43E-03
-17.30000E+00,+13.55057E+00,-15.41E-03
-17.27500E+00,+13.55119E+00,-15.42E-03
-17.25000E+00,+13.55142E+00,-15.41E-03
-17.22500E+00,+13.55109E+00,-15.40E-03
-17.20000E+00,+13.55124E+00,-15.42E-03
-17.17500E+00,+13.55124E+00,-15.43E-03
-17.15000E+00,+13.55139E+00,-15.41E-03
-17.12500E+00,+13.55236E+00,-15.41E-03
-17.10000E+00,+13.55253E+00,-15.40E-03
-17.07500E+00,+13.55219E+00,-15.39E-03
-17.05000E+00,+13.55215E+00,-15.40E-03
-17.02500E+00,+13.55215E+00,-15.40E-03
-17.00000E+00,+13.55230E+00,-15.40E-03
-16.97500E+00,+13.55239E+00,-15.41E-03
-16.95000E+00,+13.55223E+00,-15.40E-03
-16.92500E+00,+13.55224E+00,-15.40E-03
-16.90000E+00,+13.55277E+00,-15.43E-03
-16.87500E+00,+13.55305E+00,-15.39E-03
-16.85000E+00,+13.55290E+00,-15.37E-03
-16.82500E+00,+13.55341E+00,-15.42E-03
-16.80000E+00,+13.55358E+00,-15.41E-03
-16.77500E+00,+13.55376E+00,-15.40E-03
-16.75000E+00,+13.55411E+00,-15.40E-03
-16.72500E+00,+13.55380E+00,-15.41E-03
-16.70000E+00,+13.55409E+00,-15.40E-03
-16.67500E+00,+13.55437E+00,-15.41E-03
-16.65000E+00,+13.55439E+00,-15.39E-03
-16.62500E+00,+13.55441E+00,-15.40E-03
-16.60000E+00,+13.55441E+00,-15.42E-03
-16.57500E+00,+13.55456E+00,-15.41E-03
-16.55000E+00,+13.55470E+00,-15.39E-03
-16.52500E+00,+13.55479E+00,-15.43E-03
-16.50000E+00,+13.55471E+00,-15.43E-03
-16.47500E+00,+13.55545E+00,-15.41E-03
-16.45000E+00,+13.55572E+00,-15.42E-03
-16.42500E+00,+13.55546E+00,-15.40E-03
-16.40000E+00,+13.55532E+00,-15.40E-03
-16.37500E+00,+13.55573E+00,-15.41E-03
-16.35000E+00,+13.55592E+00,-15.40E-03
-16.32500E+00,+13.55606E+00,-15.41E-03
-16.30000E+00,+13.55597E+00,-15.42E-03
-16.27500E+00,+13.55592E+00,-15.41E-03
-16.25000E+00,+13.55622E+00,-15.40E-03
-16.22500E+00,+13.55639E+00,-15.42E-03
-16.20000E+00,+13.55631E+00,-15.42E-03
-16.17500E+00,+13.55668E+00,-15.42E-03
-16.15000E+00,+13.55703E+00,-15.43E-03
-16.12500E+00,+13.55757E+00,-15.39E-03
-16.10000E+00,+13.55742E+00,-15.42E-03
-16.07500E+00,+13.55756E+00,-15.43E-03
-16.05000E+00,+13.55736E+00,-15.40E-03
-16.02500E+00,+13.55759E+00,-15.40E-03
-16.00000E+00,+13.55782E+00,-15.41E-03
-15.97500E+00,+13.55776E+00,-15.39E-03
-15.95000E+00,+13.55788E+00,-15.40E-03
-15.92500E+00,+13.55803E+00,-15.41E-03
-15.90000E+00,+13.55803E+00,-15.41E-03
-15.87500E+00,+13.55827E+00,-15.43E-03
-15.85000E+00,+13.55826E+00,-15.43E-03
-15.82500E+00,+13.55852E+00,-15.39E-03
-15.80000E+00,+13.55876E+00,-15.39E-03
-15.77500E+00,+13.55878E+00,-15.43E-03
-15.75000E+00,+13.55863E+00,-15.40E-03
-15.72500E+00,+13.55888E+00,-15.41E-03
-15.70000E+00,+13.55879E+00,-15.42E-03
-15.67500E+00,+13.55913E+00,-15.40E-03
-15.65000E+00,+13.55936E+00,-15.42E-03
-15.62500E+00,+13.55953E+00,-15.42E-03
-15.60000E+00,+13.55941E+00,-15.38E-03
-15.57500E+00,+13.55933E+00,-15.42E-03
-15.55000E+00,+13.55946E+00,-15.41E-03
-15.52500E+00,+13.55959E+00,-15.39E-03
-15.50000E+00,+13.55953E+00,-15.43E-03
-15.47500E+00,+13.55968E+00,-15.44E-03
-15.45000E+00,+13.55984E+00,-15.39E-03
-15.42500E+00,+13.56029E+00,-15.43E-03
-15.40000E+00,+13.56027E+00,-15.40E-03
-15.37500E+00,+13.56014E+00,-15.40E-03
-15.35000E+00,+13.56040E+00,-15.41E-03
-15.32500E+00,+13.56043E+00,-15.40E-03
-15.30000E+00,+13.56074E+00,-15.40E-03
-15.27500E+00,+13.56100E+00,-15.42E-03
-15.25000E+00,+13.56110E+00,-15.41E-03
-15.22500E+00,+13.56117E+00,-15.41E-03
-15.20000E+00,+13.56160E+00,-15.42E-03
-15.17500E+00,+13.56132E+00,-15.40E-03
-15.15000E+00,+13.56119E+00,-15.41E-03
-15.12500E+00,+13.56179E+00,-15.41E-03
-15.10000E+00,+13.56179E+00,-15.42E-03
-15.07500E+00,+13.56164E+00,-15.41E-03
-15.05000E+00,+13.56160E+00,-15.42E-03
-15.02500E+00,+13.56164E+00,-15.40E-03
-15.00000E+00,+13.56179E+00,-15.40E-03
-14.97500E+00,+13.56195E+00,-15.44E-03
-14.95000E+00,+13.56195E+00,-15.39E-03
-14.92500E+00,+13.56202E+00,-15.40E-03
-14.90000E+00,+13.56240E+00,-15.44E-03
-14.87500E+00,+13.56273E+00,-15.41E-03
-14.85000E+00,+13.56300E+00,-15.39E-03
-14.82500E+00,+13.56285E+00,-15.43E-03
-14.80000E+00,+13.56263E+00,-15.40E-03
-14.77500E+00,+13.56287E+00,-15.42E-03
-14.75000E+00,+13.56309E+00,-15.42E-03
-14.72500E+00,+13.56285E+00,-15.40E-03
-14.70000E+00,+13.56286E+00,-15.39E-03
-14.67500E+00,+13.56300E+00,-15.42E-03
-14.65000E+00,+13.56304E+00,-15.40E-03
-14.62500E+00,+13.56342E+00,-15.41E-03
-14.60000E+00,+13.56339E+00,-15.42E-03
-14.57500E+00,+13.56345E+00,-15.40E-03
-14.55000E+00,+13.56375E+00,-15.39E-03
-14.52500E+00,+13.56391E+00,-15.42E-03
-14.50000E+00,+13.56394E+00,-15.40E-03
-14.47500E+00,+13.56435E+00,-15.42E-03
-14.45000E+00,+13.56459E+00,-15.42E-03
-14.42500E+00,+13.56436E+00,-15.38E-03
-14.40000E+00,+13.56408E+00,-15.40E-03
-14.37500E+00,+13.56406E+00,-15.43E-03
-14.35000E+00,+13.56418E+00,-15.39E-03
-14.32500E+00,+13.56456E+00,-15.41E-03
-14.30000E+00,+13.56450E+00,-15.42E-03
-14.27500E+00,+13.56456E+00,-15.40E-03
-14.25000E+00,+13.56472E+00,-15.42E-03
-14.22500E+00,+13.56511E+00,-15.41E-03
-14.20000E+00,+13.56539E+00,-15.39E-03
-14.17500E+00,+13.56556E+00,-15.40E-03
-14.15000E+00,+13.56524E+00,-15.41E-03
-14.12500E+00,+13.56562E+00,-15.40E-03
-14.10000E+00,+13.56583E+00,-15.41E-03
-14.07500E+00,+13.56571E+00,-15.41E-03
-14.05000E+00,+13.56570E+00,-15.40E-03
-14.02500E+00,+13.56640E+00,-15.43E-03
-14.00000E+00,+13.56644E+00,-15.41E-03
-13.97500E+00,+13.56638E+00,-15.39E-03
-13.95000E+00,+13.56628E+00,-15.40E-03
-13.92500E+00,+13.56602E+00,-15.40E-03
-13.90000E+00,+13.56631E+00,-15.41E-03
-13.87500E+00,+13.56629E+00,-15.44E-03
-13.85000E+00,+13.56637E+00,-15.40E-03
-13.82500E+00,+13.56654E+00,-15.38E-03
-13.80000E+00,+13.56677E+00,-15.43E-03
-13.77500E+00,+13.56692E+00,-15.41E-03
-13.75000E+00,+13.56692E+00,-15.40E-03
-13.72500E+00,+13.56717E+00,-15.45E-03
-13.70000E+00,+13.56717E+00,-15.40E-03
-13.67500E+00,+13.56700E+00,-15.40E-03
-13.65000E+00,+13.56722E+00,-15.42E-03
-13.62500E+00,+13.56704E+00,-15.40E-03
-13.60000E+00,+13.56738E+00,-15.39E-03
-13.57500E+00,+13.56752E+00,-15.42E-03
-13.55000E+00,+13.56737E+00,-15.39E-03
-13.52500E+00,+13.56769E+00,-15.42E-03
-13.50000E+00,+13.56801E+00,-15.41E-03
-13.47500E+00,+13.56764E+00,-15.40E-03
-13.45000E+00,+13.56784E+00,-15.40E-03
-13.42500E+00,+13.56798E+00,-15.40E-03
-13.40000E+00,+13.56760E+00,-15.41E-03
-13.37500E+00,+13.56801E+00,-15.41E-03
-13.35000E+00,+13.56821E+00,-15.42E-03
-13.32500E+00,+13.56828E+00,-15.39E-03
-13.30000E+00,+13.56846E+00,-15.43E-03
-13.27500E+00,+13.56872E+00,-15.44E-03
-13.25000E+00,+13.56843E+00,-15.40E-03
-13.22500E+00,+13.56868E+00,-15.40E-03
-13.20000E+00,+13.56851E+00,-15.42E-03
-13.17500E+00,+13.56848E+00,-15.42E-03
-13.15000E+00,+13.56873E+00,-15.41E-03
-13.12500E+00,+13.56873E+00,-15.43E-03
-13.10000E+00,+13.56875E+00,-15.42E-03
-13.07500E+00,+13.56898E+00,-15.42E-03
-13.05000E+00,+13.56910E+00,-15.41E-03
-13.02500E+00,+13.56918E+00,-15.39E-03
-13.00000E+00,+13.56936E+00,-15.42E-03
-12.97500E+00,+13.56963E+00,-15.43E-03
-12.95000E+00,+13.56978E+00,-15.39E-03
-12.92500E+00,+13.56963E+00,-15.41E-03
-12.90000E+00,+13.56955E+00,-15.42E-03
-12.87500E+00,+13.56960E+00,-15.41E-03
-12.85000E+00,+13.56994E+00,-15.41E-03
-12.82500E+00,+13.56992E+00,-15.41E-03
-12.80000E+00,+13.56980E+00,-15.40E-03
-12.77500E+00,+13.57032E+00,-15.44E-03
-12.75000E+00,+13.57051E+00,-15.41E-03
-12.72500E+00,+13.57000E+00,-15.39E-03
-12.70000E+00,+13.56994E+00,-15.41E-03
-12.67500E+00,+13.56995E+00,-15.42E-03
-12.65000E+00,+13.57083E+00,-15.38E-03
-12.62500E+00,+13.57111E+00,-15.42E-03
-12.60000E+00,+13.57110E+00,-15.39E-03
-12.57500E+00,+13.57076E+00,-15.39E-03
-12.55000E+00,+13.57094E+00,-15.40E-03
-12.52500E+00,+13.57084E+00,-15.43E-03
-12.50000E+00,+13.57084E+00,-15.40E-03
-12.47500E+00,+13.57124E+00,-15.43E-03
-12.45000E+00,+13.57129E+00,-15.40E-03
-12.42500E+00,+13.57145E+00,-15.38E-03
-12.40000E+00,+13.57174E+00,-15.39E-03
-12.37500E+00,+13.57171E+00,-15.40E-03
-12.35000E+00,+13.57160E+00,-15.39E-03
-12.32500E+00,+13.57173E+00,-15.41E-03
-12.30000E+00,+13.57164E+00,-15.41E-03
-12.27500E+00,+13.57153E+00,-15.42E-03
-12.25000E+00,+13.57174E+00,-15.42E-03
-12.22500E+00,+13.57190E+00,-15.42E-03
-12.20000E+00,+13.57207E+00,-15.42E-03
-12.17500E+00,+13.57234E+00,-15.44E-03
-12.15000E+00,+13.57208E+00,-15.40E-03
-12.12500E+00,+13.57229E+00,-15.41E-03
-12.10000E+00,+13.57258E+00,-15.42E-03
-12.07500E+00,+13.57250E+00,-15.39E-03
-12.05000E+00,+13.57252E+00,-15.38E-03
-12.02500E+00,+13.57264E+00,-15.43E-03
-12.00000E+00,+13.57268E+00,-15.40E-03
-11.97500E+00,+13.57314E+00,-15.41E-03
-11.95000E+00,+13.57341E+00,-15.39E-03
-11.92500E+00,+13.57325E+00,-15.39E-03
-11.90000E+00,+13.57310E+00,-15.41E-03
-11.87500E+00,+13.57355E+00,-15.44E-03
-11.85000E+00,+13.57355E+00,-15.38E-03
-11.82500E+00,+13.57335E+00,-15.40E-03
-11.80000E+00,+13.57325E+00,-15.41E-03
-11.77500E+00,+13.57310E+00,-15.41E-03
-11.75000E+00,+13.57343E+00,-15.41E-03
-11.72500E+00,+13.57385E+00,-15.43E-03
-11.70000E+00,+13.57372E+00,-15.39E-03
-11.67500E+00,+13.57366E+00,-15.42E-03
-11.65000E+00,+13.57401E+00,-15.42E-03
-11.62500E+00,+13.57416E+00,-15.40E-03
-11.60000E+00,+13.57389E+00,-15.42E-03
-11.57500E+00,+13.57433E+00,-15.42E-03
-11.55000E+00,+13.57476E+00,-15.38E-03
-11.52500E+00,+13.57499E+00,-15.42E-03
-11.50000E+00,+13.57503E+00,-15.40E-03
-11.47500E+00,+13.57461E+00,-15.38E-03
-11.45000E+00,+13.57461E+00,-15.41E-03
-11.42500E+00,+13.57472E+00,-15.40E-03
-11.40000E+00,+13.57462E+00,-15.40E-03
-11.37500E+00,+13.57470E+00,-15.42E-03
-11.35000E+00,+13.57461E+00,-15.42E-03
-11.32500E+00,+13.57483E+00,-15.40E-03
-11.30000E+00,+13.57506E+00,-15.42E-03
-11.27500E+00,+13.57501E+00,-15.41E-03
-11.25000E+00,+13.57476E+00,-15.39E-03
-11.22500E+00,+13.57501E+00,-15.44E-03
-11.20000E+00,+13.57546E+00,-15.41E-03
-11.17500E+00,+13.57559E+00,-15.41E-03
-11.15000E+00,+13.57557E+00,-15.41E-03
-11.12500E+00,+13.57563E+00,-15.39E-03
-11.10000E+00,+13.57537E+00,-15.39E-03
