-23.67500E+00,+13.22446E+00,+190E-06
-23.65000E+00,+13.22446E+00,+200E-06
-23.62500E+00,+13.22433E+00,+200E-06
-23.60000E+00,+13.22433E+00,+210E-06
-23.57500E+00,+13.22446E+00,+190E-06
-23.55000E+00,+13.22450E+00,+200E-06
-23.52500E+00,+13.22425E+00,+220E-06
-23.50000E+00,+13.22438E+00,+220E-06
-23.47500E+00,+13.22450E+00,+200E-06
-23.45000E+00,+13.22433E+00,+200E-06
-23.42500E+00,+13.22431E+00,+210E-06
-23.40000E+00,+13.22460E+00,+200E-06
-23.37500E+00,+13.22480E+00,+210E-06
-23.35000E+00,+13.22439E+00,+190E-06
-23.32500E+00,+13.22443E+00,+200E-06
-23.30000E+00,+13.22433E+00,+200E-06
-23.27500E+00,+13.22433E+00,+200E-06
-23.25000E+00,+13.22452E+00,+190E-06
-23.22500E+00,+13.22474E+00,+210E-06
-23.20000E+00,+13.22481E+00,+200E-06
-23.17500E+00,+13.22465E+00,+200E-06
-23.15000E+00,+13.22462E+00,+190E-06
-23.12500E+00,+13.22460E+00,+200E-06
-23.10000E+00,+13.22460E+00,+200E-06
-23.07500E+00,+13.22451E+00,+200E-06
-23.05000E+00,+13.22460E+00,+210E-06
-23.02500E+00,+13.22455E+00,+210E-06
-23.00000E+00,+13.22444E+00,+210E-06
-22.97500E+00,+13.22446E+00,+200E-06
-22.95000E+00,+13.22474E+00,+200E-06
-22.92500E+00,+13.22440E+00,+210E-06
-22.90000E+00,+13.22439E+00,+210E-06
-22.87500E+00,+13.22455E+00,+190E-06
-22.85000E+00,+13.22477E+00,+190E-06
-22.82500E+00,+13.22460E+00,+200E-06
-22.80000E+00,+13.22446E+00,+200E-06
-22.77500E+00,+13.22450E+00,+200E-06
-22.75000E+00,+13.22433E+00,+200E-06
-22.72500E+00,+13.22452E+00,+210E-06
-22.70000E+00,+13.22456E+00,+210E-06
-22.67500E+00,+13.22450E+00,+200E-06
-22.65000E+00,+13.22474E+00,+200E-06
-22.62500E+00,+13.22449E+00,+200E-06
-22.60000E+00,+13.22446E+00,+210E-06
-22.57500E+00,+13.22460E+00,+200E-06
-22.55000E+00,+13.22474E+00,+200E-06
-22.52500E+00,+13.22460E+00,+210E-06
-22.50000E+00,+13.22460E+00,+210E-06
-22.47500E+00,+13.22488E+00,+210E-06
-22.45000E+00,+13.22474E+00,+200E-06
-22.42500E+00,+13.22454E+00,+210E-06
-22.40000E+00,+13.22465E+00,+220E-06
-22.37500E+00,+13.22463E+00,+210E-06
-22.35000E+00,+13.22446E+00,+200E-06
-22.32500E+00,+13.22420E+00,+210E-06
-22.30000E+00,+13.22433E+00,+210E-06
-22.27500E+00,+13.22446E+00,+200E-06
-22.25000E+00,+13.22438E+00,+200E-06
-22.22500E+00,+13.22446E+00,+220E-06
-22.20000E+00,+13.22434E+00,+210E-06
-22.17500E+00,+13.22445E+00,+200E-06
-22.15000E+00,+13.22457E+00,+190E-06
-22.12500E+00,+13.22446E+00,+210E-06
-22.10000E+00,+13.22433E+00,+210E-06
-22.07500E+00,+13.22446E+00,+200E-06
-22.05000E+00,+13.22488E+00,+190E-06
-22.02500E+00,+13.22488E+00,+210E-06
-22.00000E+00,+13.22463E+00,+210E-06
-21.97500E+00,+13.22438E+00,+210E-06
-21.95000E+00,+13.22433E+00,+190E-06
-21.92500E+00,+13.22437E+00,+200E-06
-21.90000E+00,+13.22433E+00,+210E-06
-21.87500E+00,+13.22433E+00,+200E-06
-21.85000E+00,+13.22486E+00,+190E-06
-21.82500E+00,+13.22478E+00,+210E-06
-21.80000E+00,+13.22467E+00,+210E-06
-21.77500E+00,+13.22441E+00,+200E-06
-21.75000E+00,+13.22446E+00,+200E-06
-21.72500E+00,+13.22460E+00,+200E-06
-21.70000E+00,+13.22459E+00,+200E-06
-21.67500E+00,+13.22423E+00,+190E-06
-21.65000E+00,+13.22426E+00,+190E-06
-21.62500E+00,+13.22455E+00,+190E-06
-21.60000E+00,+13.22422E+00,+180E-06
-21.57500E+00,+13.22474E+00,+190E-06
-21.55000E+00,+13.22447E+00,+200E-06
-21.52500E+00,+13.22433E+00,+200E-06
-21.50000E+00,+13.22455E+00,+210E-06
-21.47500E+00,+13.22446E+00,+200E-06
-21.45000E+00,+13.22419E+00,+200E-06
-21.42500E+00,+13.22419E+00,+200E-06
-21.40000E+00,+13.22446E+00,+210E-06
-21.37500E+00,+13.22460E+00,+200E-06
-21.35000E+00,+13.22446E+00,+200E-06
-21.32500E+00,+13.22433E+00,+200E-06
-21.30000E+00,+13.22451E+00,+210E-06
-21.27500E+00,+13.22502E+00,+210E-06
-21.25000E+00,+13.22474E+00,+210E-06
-21.22500E+00,+13.22460E+00,+200E-06
-21.20000E+00,+13.22488E+00,+230E-06
-21.17500E+00,+13.22473E+00,+210E-06
-21.15000E+00,+13.22469E+00,+190E-06
-21.12500E+00,+13.22477E+00,+200E-06
-21.10000E+00,+13.22488E+00,+210E-06
-21.07500E+00,+13.22472E+00,+190E-06
-21.05000E+00,+13.22474E+00,+210E-06
-21.02500E+00,+13.22474E+00,+210E-06
-21.00000E+00,+13.22455E+00,+200E-06
-20.97500E+00,+13.22450E+00,+210E-06
-20.95000E+00,+13.22445E+00,+200E-06
-20.92500E+00,+13.22433E+00,+200E-06
-20.90000E+00,+13.22443E+00,+200E-06
-20.87500E+00,+13.22474E+00,+210E-06
-20.85000E+00,+13.22474E+00,+210E-06
-20.82500E+00,+13.22460E+00,+210E-06
-20.80000E+00,+13.22446E+00,+220E-06
-20.77500E+00,+13.22420E+00,+200E-06
-20.75000E+00,+13.22446E+00,+200E-06
-20.72500E+00,+13.22460E+00,+210E-06
-20.70000E+00,+13.22460E+00,+210E-06
-20.67500E+00,+13.22456E+00,+210E-06
-20.65000E+00,+13.22433E+00,+200E-06
-20.62500E+00,+13.22446E+00,+190E-06
-20.60000E+00,+13.22474E+00,+200E-06
-20.57500E+00,+13.22460E+00,+200E-06
-20.55000E+00,+13.22425E+00,+190E-06
-20.52500E+00,+13.22456E+00,+200E-06
-20.50000E+00,+13.22460E+00,+210E-06
-20.47500E+00,+13.22447E+00,+190E-06
-20.45000E+00,+13.22488E+00,+200E-06
-20.42500E+00,+13.22446E+00,+200E-06
-20.40000E+00,+13.22460E+00,+210E-06
-20.37500E+00,+13.22455E+00,+220E-06
-20.35000E+00,+13.22443E+00,+200E-06
-20.32500E+00,+13.22435E+00,+190E-06
-20.30000E+00,+13.22499E+00,+210E-06
-20.27500E+00,+13.22502E+00,+220E-06
-20.25000E+00,+13.22452E+00,+210E-06
-20.22500E+00,+13.22440E+00,+190E-06
-20.20000E+00,+13.22478E+00,+200E-06
-20.17500E+00,+13.22472E+00,+210E-06
-20.15000E+00,+13.22447E+00,+200E-06
-20.12500E+00,+13.22430E+00,+200E-06
-20.10000E+00,+13.22465E+00,+210E-06
-20.07500E+00,+13.22454E+00,+210E-06
-20.05000E+00,+13.22433E+00,+200E-06
-20.02500E+00,+13.22446E+00,+200E-06
-20.00000E+00,+13.22419E+00,+210E-06
-19.97500E+00,+13.22458E+00,+210E-06
-19.95000E+00,+13.22488E+00,+210E-06
-19.92500E+00,+13.22446E+00,+220E-06
-19.90000E+00,+13.22433E+00,+240E-06
-19.87500E+00,+13.22391E+00,+250E-06
-19.85000E+00,+13.22363E+00,+250E-06
-19.82500E+00,+13.22449E+00,-320E-06
-19.80000E+00,+13.22657E+00,-1.67E-03
-19.77500E+00,+13.22405E+00,+240E-06
-19.75000E+00,+13.22405E+00,+230E-06
-19.72500E+00,+13.22388E+00,+240E-06
-19.70000E+00,+13.22377E+00,+240E-06
-19.67500E+00,+13.22378E+00,+240E-06
-19.65000E+00,+13.22405E+00,+230E-06
-19.62500E+00,+13.22410E+00,+240E-06
-19.60000E+00,+13.22377E+00,+250E-06
-19.57500E+00,+13.22377E+00,+240E-06
-19.55000E+00,+13.22377E+00,+230E-06
-19.52500E+00,+13.22378E+00,+250E-06
-19.50000E+00,+13.22391E+00,+240E-06
-19.47500E+00,+13.22414E+00,+250E-06
-19.45000E+00,+13.22426E+00,+260E-06
-19.42500E+00,+13.22423E+00,+230E-06
-19.40000E+00,+13.22446E+00,+230E-06
-19.37500E+00,+13.22446E+00,+240E-06
-19.35000E+00,+13.22433E+00,+220E-06
-19.32500E+00,+13.22405E+00,+220E-06
-19.30000E+00,+13.22391E+00,+240E-06
-19.27500E+00,+13.22405E+00,+240E-06
-19.25000E+00,+13.22402E+00,+240E-06
-19.22500E+00,+13.22419E+00,+200E-06
-19.20000E+00,+13.22471E+00,-50E-06
-19.17500E+00,+13.22446E+00,+230E-06
-19.15000E+00,+13.22439E+00,+240E-06
-19.12500E+00,+13.22413E+00,+240E-06
-19.10000E+00,+13.22394E+00,+240E-06
-19.07500E+00,+13.22405E+00,+240E-06
-19.05000E+00,+13.22405E+00,+230E-06
-19.02500E+00,+13.22391E+00,+240E-06
-19.00000E+00,+13.22391E+00,+230E-06
-18.97500E+00,+13.22405E+00,+230E-06
-18.95000E+00,+13.22405E+00,+230E-06
-18.92500E+00,+13.22403E+00,+240E-06
-18.90000E+00,+13.22378E+00,+250E-06
-18.87500E+00,+13.22405E+00,+240E-06
-18.85000E+00,+13.22414E+00,+240E-06
-18.82500E+00,+13.22398E+00,+240E-06
-18.80000E+00,+13.22405E+00,+230E-06
-18.77500E+00,+13.22407E+00,+240E-06
-18.75000E+00,+13.22433E+00,+240E-06
-18.72500E+00,+13.22405E+00,+230E-06
-18.70000E+00,+13.22419E+00,+230E-06
-18.67500E+00,+13.22405E+00,+230E-06
-18.65000E+00,+13.22419E+00,+130E-06
-18.62500E+00,+13.25348E+00,-3.16E-03
-18.60000E+00,+13.27135E+00,-5.16E-03
-18.57500E+00,+13.27519E+00,-5.63E-03
-18.55000E+00,+13.27971E+00,-5.90E-03
-18.52500E+00,+13.28417E+00,-6.33E-03
-18.50000E+00,+13.28872E+00,-6.74E-03
-18.47500E+00,+13.29338E+00,-7.00E-03
-18.45000E+00,+13.29769E+00,-7.44E-03
-18.42500E+00,+13.30285E+00,-7.87E-03
-18.40000E+00,+13.30753E+00,-8.28E-03
-18.37500E+00,+13.31199E+00,-8.73E-03
-18.35000E+00,+13.31718E+00,-9.19E-03
-18.32500E+00,+13.32171E+00,-9.61E-03
-18.30000E+00,+13.32605E+00,-10.07E-03
-18.27500E+00,+13.33054E+00,-10.56E-03
-18.25000E+00,+13.33518E+00,-10.99E-03
-18.22500E+00,+13.34005E+00,-11.44E-03
-18.20000E+00,+13.34487E+00,-11.88E-03
-18.17500E+00,+13.34937E+00,-12.36E-03
-18.15000E+00,+13.35442E+00,-12.80E-03
-18.12500E+00,+13.35906E+00,-13.27E-03
-18.10000E+00,+13.36347E+00,-13.70E-03
-18.07500E+00,+13.36802E+00,-14.17E-03
-18.05000E+00,+13.37270E+00,-14.66E-03
-18.02500E+00,+13.37715E+00,-15.10E-03
-18.00000E+00,+13.38001E+00,-15.33E-03
-17.97500E+00,+13.38117E+00,-15.40E-03
-17.95000E+00,+13.38133E+00,-15.39E-03
-17.92500E+00,+13.38169E+00,-15.42E-03
-17.90000E+00,+13.38228E+00,-15.42E-03
-17.87500E+00,+13.38255E+00,-15.41E-03
-17.85000E+00,+13.38273E+00,-15.42E-03
-17.82500E+00,+13.38296E+00,-15.44E-03
-17.80000E+00,+13.38337E+00,-15.39E-03
-17.77500E+00,+13.38384E+00,-15.43E-03
-17.75000E+00,+13.38432E+00,-15.43E-03
-17.72500E+00,+13.38414E+00,-15.41E-03
-17.70000E+00,+13.38453E+00,-15.43E-03
-17.67500E+00,+13.38501E+00,-15.40E-03
-17.65000E+00,+13.38519E+00,-15.40E-03
-17.62500E+00,+13.38582E+00,-15.41E-03
-17.60000E+00,+13.38601E+00,-15.41E-03
-17.57500E+00,+13.38608E+00,-15.40E-03
-17.55000E+00,+13.38642E+00,-15.42E-03
-17.52500E+00,+13.38666E+00,-15.40E-03
-17.50000E+00,+13.38656E+00,-15.38E-03
-17.47500E+00,+13.38695E+00,-15.41E-03
-17.45000E+00,+13.38679E+00,-15.41E-03
-17.42500E+00,+13.38712E+00,-15.40E-03
-17.40000E+00,+13.38725E+00,-15.42E-03
-17.37500E+00,+13.38753E+00,-15.41E-03
-17.35000E+00,+13.38768E+00,-15.39E-03
-17.32500E+00,+13.38794E+00,-15.43E-03
-17.30000E+00,+13.38798E+00,-15.40E-03
-17.27500E+00,+13.38810E+00,-15.40E-03
-17.25000E+00,+13.38883E+00,-15.43E-03
-17.22500E+00,+13.38905E+00,-15.41E-03
-17.20000E+00,+13.38921E+00,-15.41E-03
-17.17500E+00,+13.38931E+00,-15.43E-03
-17.15000E+00,+13.38898E+00,-15.41E-03
-17.12500E+00,+13.38935E+00,-15.42E-03
-17.10000E+00,+13.38994E+00,-15.44E-03
-17.07500E+00,+13.38998E+00,-15.41E-03
-17.05000E+00,+13.38989E+00,-15.42E-03
-17.02500E+00,+13.39056E+00,-15.43E-03
-17.00000E+00,+13.39104E+00,-15.40E-03
-16.97500E+00,+13.39080E+00,-15.40E-03
-16.95000E+00,+13.39065E+00,-15.42E-03
-16.92500E+00,+13.39057E+00,-15.41E-03
-16.90000E+00,+13.39087E+00,-15.41E-03
-16.87500E+00,+13.39112E+00,-15.43E-03
-16.85000E+00,+13.39101E+00,-15.41E-03
-16.82500E+00,+13.39131E+00,-15.43E-03
-16.80000E+00,+13.39181E+00,-15.44E-03
-16.77500E+00,+13.39167E+00,-15.42E-03
-16.75000E+00,+13.39198E+00,-15.43E-03
-16.72500E+00,+13.39195E+00,-15.43E-03
-16.70000E+00,+13.39183E+00,-15.41E-03
-16.67500E+00,+13.39229E+00,-15.43E-03
-16.65000E+00,+13.39243E+00,-15.44E-03
-16.62500E+00,+13.39228E+00,-15.42E-03
-16.60000E+00,+13.39281E+00,-15.42E-03
-16.57500E+00,+13.39317E+00,-15.43E-03
-16.55000E+00,+13.39307E+00,-15.42E-03
-16.52500E+00,+13.39351E+00,-15.44E-03
-16.50000E+00,+13.39366E+00,-15.43E-03
-16.47500E+00,+13.39402E+00,-15.40E-03
-16.45000E+00,+13.39402E+00,-15.42E-03
-16.42500E+00,+13.39387E+00,-15.42E-03
-16.40000E+00,+13.39403E+00,-15.42E-03
-16.37500E+00,+13.39452E+00,-15.44E-03
-16.35000E+00,+13.39426E+00,-15.42E-03
-16.32500E+00,+13.39423E+00,-15.41E-03
-16.30000E+00,+13.39462E+00,-15.42E-03
-16.27500E+00,+13.39428E+00,-15.40E-03
-16.25000E+00,+13.39485E+00,-15.40E-03
-16.22500E+00,+13.39522E+00,-15.43E-03
-16.20000E+00,+13.39485E+00,-15.40E-03
-16.17500E+00,+13.39506E+00,-15.41E-03
-16.15000E+00,+13.39573E+00,-15.42E-03
-16.12500E+00,+13.39563E+00,-15.40E-03
-16.10000E+00,+13.39555E+00,-15.39E-03
-16.07500E+00,+13.39567E+00,-15.44E-03
-16.05000E+00,+13.39548E+00,-15.42E-03
-16.02500E+00,+13.39570E+00,-15.44E-03
-16.00000E+00,+13.39643E+00,-15.43E-03
-15.97500E+00,+13.39620E+00,-15.41E-03
-15.95000E+00,+13.39597E+00,-15.42E-03
-15.92500E+00,+13.39596E+00,-15.44E-03
-15.90000E+00,+13.39637E+00,-15.41E-03
-15.87500E+00,+13.39673E+00,-15.41E-03
-15.85000E+00,+13.39653E+00,-15.43E-03
-15.82500E+00,+13.39645E+00,-15.42E-03
-15.80000E+00,+13.39667E+00,-15.43E-03
-15.77500E+00,+13.39693E+00,-15.44E-03
-15.75000E+00,+13.39682E+00,-15.41E-03
-15.72500E+00,+13.39688E+00,-15.43E-03
-15.70000E+00,+13.39720E+00,-15.45E-03
-15.67500E+00,+13.39771E+00,-15.42E-03
-15.65000E+00,+13.39762E+00,-15.42E-03
-15.62500E+00,+13.39776E+00,-15.43E-03
-15.60000E+00,+13.39762E+00,-15.40E-03
-15.57500E+00,+13.39785E+00,-15.44E-03
-15.55000E+00,+13.39810E+00,-15.43E-03
-15.52500E+00,+13.39776E+00,-15.42E-03
-15.50000E+00,+13.39839E+00,-15.44E-03
-15.47500E+00,+13.39927E+00,-15.43E-03
-15.45000E+00,+13.39903E+00,-15.39E-03
-15.42500E+00,+13.39868E+00,-15.42E-03
-15.40000E+00,+13.39892E+00,-15.43E-03
-15.37500E+00,+13.39878E+00,-15.41E-03
-15.35000E+00,+13.39914E+00,-15.44E-03
-15.32500E+00,+13.39939E+00,-15.43E-03
-15.30000E+00,+13.39901E+00,-15.42E-03
-15.27500E+00,+13.39907E+00,-15.44E-03
-15.25000E+00,+13.39941E+00,-15.44E-03
-15.22500E+00,+13.39954E+00,-15.42E-03
-15.20000E+00,+13.39969E+00,-15.44E-03
-15.17500E+00,+13.39952E+00,-15.43E-03
-15.15000E+00,+13.39941E+00,-15.42E-03
-15.12500E+00,+13.39966E+00,-15.45E-03
-15.10000E+00,+13.39974E+00,-15.43E-03
-15.07500E+00,+13.39996E+00,-15.40E-03
-15.05000E+00,+13.40010E+00,-15.44E-03
-15.02500E+00,+13.40054E+00,-15.41E-03
-15.00000E+00,+13.40052E+00,-15.42E-03
-14.97500E+00,+13.40066E+00,-15.44E-03
-14.95000E+00,+13.40019E+00,-15.43E-03
-14.92500E+00,+13.40039E+00,-15.42E-03
-14.90000E+00,+13.40052E+00,-15.44E-03
-14.87500E+00,+13.40066E+00,-15.42E-03
-14.85000E+00,+13.40066E+00,-15.43E-03
-14.82500E+00,+13.40093E+00,-15.44E-03
-14.80000E+00,+13.40083E+00,-15.42E-03
-14.77500E+00,+13.40101E+00,-15.44E-03
-14.75000E+00,+13.40138E+00,-15.43E-03
-14.72500E+00,+13.40131E+00,-15.42E-03
-14.70000E+00,+13.40164E+00,-15.42E-03
-14.67500E+00,+13.40162E+00,-15.44E-03
-14.65000E+00,+13.40152E+00,-15.42E-03
-14.62500E+00,+13.40157E+00,-15.44E-03
-14.60000E+00,+13.40198E+00,-15.44E-03
-14.57500E+00,+13.40176E+00,-15.42E-03
-14.55000E+00,+13.40192E+00,-15.41E-03
-14.52500E+00,+13.40218E+00,-15.43E-03
-14.50000E+00,+13.40220E+00,-15.40E-03
-14.47500E+00,+13.40235E+00,-15.43E-03
-14.45000E+00,+13.40232E+00,-15.42E-03
-14.42500E+00,+13.40227E+00,-15.40E-03
-14.40000E+00,+13.40277E+00,-15.44E-03
-14.37500E+00,+13.40301E+00,-15.42E-03
-14.35000E+00,+13.40301E+00,-15.42E-03
-14.32500E+00,+13.40328E+00,-15.42E-03
-14.30000E+00,+13.40314E+00,-15.43E-03
-14.27500E+00,+13.40292E+00,-15.41E-03
-14.25000E+00,+13.40314E+00,-15.43E-03
-14.22500E+00,+13.40314E+00,-15.43E-03
-14.20000E+00,+13.40356E+00,-15.39E-03
-14.17500E+00,+13.40394E+00,-15.41E-03
-14.15000E+00,+13.40396E+00,-15.42E-03
-14.12500E+00,+13.40403E+00,-15.42E-03
-14.10000E+00,+13.40415E+00,-15.42E-03
-14.07500E+00,+13.40395E+00,-15.41E-03
-14.05000E+00,+13.40370E+00,-15.39E-03
-14.02500E+00,+13.40394E+00,-15.42E-03
-14.00000E+00,+13.40395E+00,-15.41E-03
-13.97500E+00,+13.40382E+00,-15.42E-03
-13.95000E+00,+13.40439E+00,-15.43E-03
-13.92500E+00,+13.40423E+00,-15.41E-03
-13.90000E+00,+13.40411E+00,-15.43E-03
-13.87500E+00,+13.40475E+00,-15.44E-03
-13.85000E+00,+13.40471E+00,-15.44E-03
-13.82500E+00,+13.40507E+00,-15.41E-03
-13.80000E+00,+13.40513E+00,-15.44E-03
-13.77500E+00,+13.40496E+00,-15.42E-03
-13.75000E+00,+13.40522E+00,-15.43E-03
-13.72500E+00,+13.40549E+00,-15.43E-03
-13.70000E+00,+13.40521E+00,-15.41E-03
-13.67500E+00,+13.40515E+00,-15.40E-03
-13.65000E+00,+13.40503E+00,-15.44E-03
-13.62500E+00,+13.40502E+00,-15.44E-03
-13.60000E+00,+13.40564E+00,-15.43E-03
-13.57500E+00,+13.40577E+00,-15.43E-03
-13.55000E+00,+13.40533E+00,-15.41E-03
-13.52500E+00,+13.40536E+00,-15.43E-03
-13.50000E+00,+13.40555E+00,-15.46E-03
-13.47500E+00,+13.40611E+00,-15.42E-03
-13.45000E+00,+13.40644E+00,-15.40E-03
-13.42500E+00,+13.40578E+00,-15.43E-03
-13.40000E+00,+13.40563E+00,-15.42E-03
-13.37500E+00,+13.40607E+00,-15.44E-03
-13.35000E+00,+13.40612E+00,-15.43E-03
-13.32500E+00,+13.40605E+00,-15.41E-03
-13.30000E+00,+13.40618E+00,-15.43E-03
-13.27500E+00,+13.40659E+00,-15.43E-03
-13.25000E+00,+13.40635E+00,-15.42E-03
-13.22500E+00,+13.40627E+00,-15.44E-03
-13.20000E+00,+13.40646E+00,-15.43E-03
-13.17500E+00,+13.40678E+00,-15.41E-03
-13.15000E+00,+13.40729E+00,-15.43E-03
-13.12500E+00,+13.40715E+00,-15.42E-03
-13.10000E+00,+13.40690E+00,-15.40E-03
-13.07500E+00,+13.40693E+00,-15.43E-03
-13.05000E+00,+13.40728E+00,-15.41E-03
-13.02500E+00,+13.40698E+00,-15.42E-03
-13.00000E+00,+13.40729E+00,-15.43E-03
-12.97500E+00,+13.40715E+00,-15.41E-03
-12.95000E+00,+13.40715E+00,-15.42E-03
-12.92500E+00,+13.40743E+00,-15.45E-03
-12.90000E+00,+13.40755E+00,-15.42E-03
-12.87500E+00,+13.40759E+00,-15.43E-03
-12.85000E+00,+13.40853E+00,-15.42E-03
-12.82500E+00,+13.40840E+00,-15.40E-03
-12.80000E+00,+13.40797E+00,-15.39E-03
-12.77500E+00,+13.40798E+00,-15.43E-03
-12.75000E+00,+13.40782E+00,-15.42E-03
-12.72500E+00,+13.40790E+00,-15.43E-03
-12.70000E+00,+13.40836E+00,-15.44E-03
-12.67500E+00,+13.40812E+00,-15.42E-03
-12.65000E+00,+13.40838E+00,-15.43E-03
-12.62500E+00,+13.40878E+00,-15.44E-03
-12.60000E+00,+13.40872E+00,-15.41E-03
-12.57500E+00,+13.40874E+00,-15.40E-03
-12.55000E+00,+13.40904E+00,-15.44E-03
-12.52500E+00,+13.40911E+00,-15.40E-03
-12.50000E+00,+13.40909E+00,-15.40E-03
-12.47500E+00,+13.40895E+00,-15.43E-03
-12.45000E+00,+13.40872E+00,-15.40E-03
-12.42500E+00,+13.40882E+00,-15.43E-03
-12.40000E+00,+13.40945E+00,-15.42E-03
-12.37500E+00,+13.40950E+00,-15.40E-03
-12.35000E+00,+13.40936E+00,-15.42E-03
-12.32500E+00,+13.40950E+00,-15.44E-03
-12.30000E+00,+13.40958E+00,-15.41E-03
-12.27500E+00,+13.40972E+00,-15.43E-03
-12.25000E+00,+13.40964E+00,-15.43E-03
-12.22500E+00,+13.40929E+00,-15.42E-03
-12.20000E+00,+13.40964E+00,-15.43E-03
-12.17500E+00,+13.41004E+00,-15.43E-03
-12.15000E+00,+13.40992E+00,-15.42E-03
-12.12500E+00,+13.40972E+00,-15.42E-03
-12.10000E+00,+13.40958E+00,-15.42E-03
-12.07500E+00,+13.40958E+00,-15.41E-03
-12.05000E+00,+13.40992E+00,-15.44E-03
-12.02500E+00,+13.41020E+00,-15.43E-03
-12.00000E+00,+13.41019E+00,-15.41E-03
-11.97500E+00,+13.41051E+00,-15.44E-03
-11.95000E+00,+13.41082E+00,-15.41E-03
-11.92500E+00,+13.41010E+00,-15.39E-03
-11.90000E+00,+13.41021E+00,-15.43E-03
-11.87500E+00,+13.41075E+00,-15.42E-03
-11.85000E+00,+13.41063E+00,-15.40E-03
-11.82500E+00,+13.41088E+00,-15.43E-03
-11.80000E+00,+13.41074E+00,-15.43E-03
-11.77500E+00,+13.41071E+00,-15.42E-03
-11.75000E+00,+13.41130E+00,-15.44E-03
-11.72500E+00,+13.41115E+00,-15.41E-03
-11.70000E+00,+13.41102E+00,-15.40E-03
-11.67500E+00,+13.41102E+00,-15.42E-03
-11.65000E+00,+13.41102E+00,-15.42E-03
-11.62500E+00,+13.41121E+00,-15.42E-03
-11.60000E+00,+13.41109E+00,-15.42E-03
-11.57500E+00,+13.41077E+00,-15.40E-03
-11.55000E+00,+13.41141E+00,-15.39E-03
-11.52500E+00,+13.41154E+00,-15.42E-03
-11.50000E+00,+13.41163E+00,-15.41E-03
-11.47500E+00,+13.41164E+00,-15.41E-03
-11.45000E+00,+13.41164E+00,-15.44E-03
-11.42500E+00,+13.41145E+00,-15.41E-03
-11.40000E+00,+13.41171E+00,-15.43E-03
-11.37500E+00,+13.41207E+00,-15.44E-03
-11.35000E+00,+13.41231E+00,-15.41E-03
-11.32500E+00,+13.41233E+00,-15.41E-03
-11.30000E+00,+13.41213E+00,-15.42E-03
-11.27500E+00,+13.41173E+00,-15.41E-03
-11.25000E+00,+13.41213E+00,-15.44E-03
-11.22500E+00,+13.41227E+00,-15.43E-03
-11.20000E+00,+13.41222E+00,-15.41E-03
-11.17500E+00,+13.41248E+00,-15.43E-03
-11.15000E+00,+13.41235E+00,-15.44E-03
-11.12500E+00,+13.41218E+00,-15.42E-03
-11.10000E+00,+13.41268E+00,-15.44E-03
