-23.67500E+00,+13.38584E+00,+250E-06
-23.65000E+00,+13.38569E+00,+230E-06
-23.62500E+00,+13.38584E+00,+240E-06
-23.60000E+00,+13.38585E+00,+250E-06
-23.57500E+00,+13.38614E+00,+240E-06
-23.55000E+00,+13.38584E+00,+230E-06
-23.52500E+00,+13.38614E+00,+250E-06
-23.50000E+00,+13.38593E+00,+260E-06
-23.47500E+00,+13.38565E+00,+260E-06
-23.45000E+00,+13.38555E+00,+240E-06
-23.42500E+00,+13.38555E+00,+240E-06
-23.40000E+00,+13.38565E+00,+250E-06
-23.37500E+00,+13.38569E+00,+240E-06
-23.35000E+00,+13.38562E+00,+230E-06
-23.32500E+00,+13.38539E+00,+230E-06
-23.30000E+00,+13.38556E+00,+240E-06
-23.27500E+00,+13.38569E+00,+250E-06
-23.25000E+00,+13.38542E+00,+240E-06
-23.22500E+00,+13.38533E+00,+250E-06
-23.20000E+00,+13.38554E+00,+240E-06
-23.17500E+00,+13.38569E+00,+240E-06
-23.15000E+00,+13.38556E+00,+240E-06
-23.12500E+00,+13.38569E+00,+250E-06
-23.10000E+00,+13.38554E+00,+260E-06
-23.07500E+00,+13.38539E+00,+250E-06
-23.05000E+00,+13.38562E+00,+240E-06
-23.02500E+00,+13.38584E+00,+250E-06
-23.00000E+00,+13.38584E+00,+250E-06
-22.97500E+00,+13.38614E+00,+250E-06
-22.95000E+00,+13.38601E+00,+250E-06
-22.92500E+00,+13.38595E+00,+250E-06
-22.90000E+00,+13.38629E+00,+260E-06
-22.87500E+00,+13.38614E+00,+260E-06
-22.85000E+00,+13.38622E+00,+250E-06
-22.82500E+00,+13.38585E+00,+250E-06
-22.80000E+00,+13.38598E+00,+250E-06
-22.77500E+00,+13.38584E+00,+240E-06
-22.75000E+00,+13.38593E+00,+240E-06
-22.72500E+00,+13.38584E+00,+250E-06
-22.70000E+00,+13.38599E+00,+250E-06
-22.67500E+00,+13.38582E+00,+260E-06
-22.65000E+00,+13.38569E+00,+240E-06
-22.62500E+00,+13.38554E+00,+240E-06
-22.60000E+00,+13.38573E+00,+240E-06
-22.57500E+00,+13.38584E+00,+240E-06
-22.55000E+00,+13.38564E+00,+230E-06
-22.52500E+00,+13.38569E+00,+240E-06
-22.50000E+00,+13.38584E+00,+260E-06
-22.47500E+00,+13.38584E+00,+250E-06
-22.45000E+00,+13.38569E+00,+230E-06
-22.42500E+00,+13.38569E+00,+230E-06
-22.40000E+00,+13.38548E+00,+230E-06
-22.37500E+00,+13.38539E+00,+240E-06
-22.35000E+00,+13.38554E+00,+230E-06
-22.32500E+00,+13.38567E+00,+230E-06
-22.30000E+00,+13.38569E+00,+260E-06
-22.27500E+00,+13.38562E+00,+240E-06
-22.25000E+00,+13.38563E+00,+240E-06
-22.22500E+00,+13.38569E+00,+260E-06
-22.20000E+00,+13.38583E+00,+260E-06
-22.17500E+00,+13.38569E+00,+260E-06
-22.15000E+00,+13.38565E+00,+240E-06
-22.12500E+00,+13.38599E+00,+240E-06
-22.10000E+00,+13.38599E+00,+260E-06
-22.07500E+00,+13.38580E+00,+250E-06
-22.05000E+00,+13.38569E+00,+240E-06
-22.02500E+00,+13.38554E+00,+250E-06
-22.00000E+00,+13.38563E+00,+240E-06
-21.97500E+00,+13.38584E+00,+230E-06
-21.95000E+00,+13.38584E+00,+230E-06
-21.92500E+00,+13.38584E+00,+250E-06
-21.90000E+00,+13.38582E+00,+260E-06
-21.87500E+00,+13.38569E+00,+230E-06
-21.85000E+00,+13.38584E+00,+230E-06
-21.82500E+00,+13.38569E+00,+250E-06
-21.80000E+00,+13.38569E+00,+240E-06
-21.77500E+00,+13.38594E+00,+250E-06
-21.75000E+00,+13.38572E+00,+240E-06
-21.72500E+00,+13.38584E+00,+250E-06
-21.70000E+00,+13.38556E+00,+260E-06
-21.67500E+00,+13.38550E+00,+250E-06
-21.65000E+00,+13.38560E+00,+240E-06
-21.62500E+00,+13.38563E+00,+240E-06
-21.60000E+00,+13.38572E+00,+250E-06
-21.57500E+00,+13.38583E+00,+260E-06
-21.55000E+00,+13.38584E+00,+250E-06
-21.52500E+00,+13.38572E+00,+260E-06
-21.50000E+00,+13.38584E+00,+250E-06
-21.47500E+00,+13.38591E+00,+240E-06
-21.45000E+00,+13.38618E+00,+230E-06
-21.42500E+00,+13.38599E+00,+250E-06
-21.40000E+00,+13.38613E+00,+250E-06
-21.37500E+00,+13.38602E+00,+260E-06
-21.35000E+00,+13.38563E+00,+240E-06
-21.32500E+00,+13.38576E+00,+240E-06
-21.30000E+00,+13.38569E+00,+240E-06
-21.27500E+00,+13.38569E+00,+250E-06
-21.25000E+00,+13.38599E+00,+250E-06
-21.22500E+00,+13.38569E+00,+250E-06
-21.20000E+00,+13.38569E+00,+250E-06
-21.17500E+00,+13.38592E+00,+250E-06
-21.15000E+00,+13.38574E+00,+240E-06
-21.12500E+00,+13.38584E+00,+240E-06
-21.10000E+00,+13.38584E+00,+250E-06
-21.07500E+00,+13.38584E+00,+240E-06
-21.05000E+00,+13.38614E+00,+240E-06
-21.02500E+00,+13.38623E+00,+250E-06
-21.00000E+00,+13.38608E+00,+260E-06
-20.97500E+00,+13.38584E+00,+250E-06
-20.95000E+00,+13.38599E+00,+240E-06
-20.92500E+00,+13.38600E+00,+250E-06
-20.90000E+00,+13.38584E+00,+250E-06
-20.87500E+00,+13.38569E+00,+230E-06
-20.85000E+00,+13.38591E+00,+240E-06
-20.82500E+00,+13.38614E+00,+240E-06
-20.80000E+00,+13.38629E+00,+250E-06
-20.77500E+00,+13.38659E+00,+240E-06
-20.75000E+00,+13.38617E+00,+240E-06
-20.72500E+00,+13.38599E+00,+250E-06
-20.70000E+00,+13.38599E+00,+260E-06
-20.67500E+00,+13.38564E+00,+240E-06
-20.65000E+00,+13.38569E+00,+240E-06
-20.62500E+00,+13.38554E+00,+250E-06
-20.60000E+00,+13.38582E+00,+240E-06
-20.57500E+00,+13.38614E+00,+240E-06
-20.55000E+00,+13.38576E+00,+240E-06
-20.52500E+00,+13.38589E+00,+230E-06
-20.50000E+00,+13.38599E+00,+260E-06
-20.47500E+00,+13.38598E+00,+250E-06
-20.45000E+00,+13.38586E+00,+250E-06
-20.42500E+00,+13.38569E+00,+250E-06
-20.40000E+00,+13.38569E+00,+260E-06
-20.37500E+00,+13.38563E+00,+250E-06
-20.35000E+00,+13.38569E+00,+240E-06
-20.32500E+00,+13.38583E+00,+260E-06
-20.30000E+00,+13.38555E+00,+260E-06
-20.27500E+00,+13.38542E+00,+250E-06
-20.25000E+00,+13.38587E+00,+230E-06
-20.22500E+00,+13.38644E+00,+260E-06
-20.20000E+00,+13.38610E+00,+270E-06
-20.17500E+00,+13.38582E+00,+250E-06
-20.15000E+00,+13.38584E+00,+240E-06
-20.12500E+00,+13.38581E+00,+250E-06
-20.10000E+00,+13.38599E+00,+270E-06
-20.07500E+00,+13.38599E+00,+260E-06
-20.05000E+00,+13.38579E+00,+240E-06
-20.02500E+00,+13.38554E+00,+240E-06
-20.00000E+00,+13.38569E+00,+240E-06
-19.97500E+00,+13.38601E+00,+240E-06
-19.95000E+00,+13.38564E+00,+240E-06
-19.92500E+00,+13.38584E+00,+250E-06
-19.90000E+00,+13.38569E+00,+250E-06
-19.87500E+00,+13.38569E+00,+250E-06
-19.85000E+00,+13.38569E+00,+240E-06
-19.82500E+00,+13.38569E+00,+250E-06
-19.80000E+00,+13.38569E+00,+260E-06
-19.77500E+00,+13.38577E+00,+240E-06
-19.75000E+00,+13.38584E+00,+250E-06
-19.72500E+00,+13.38569E+00,+260E-06
-19.70000E+00,+13.38566E+00,+260E-06
-19.67500E+00,+13.38554E+00,+260E-06
-19.65000E+00,+13.38554E+00,+240E-06
-19.62500E+00,+13.38608E+00,+250E-06
-19.60000E+00,+13.38599E+00,+260E-06
-19.57500E+00,+13.38569E+00,+270E-06
-19.55000E+00,+13.38537E+00,+290E-06
-19.52500E+00,+13.38523E+00,+300E-06
-19.50000E+00,+13.38527E+00,+340E-06
-19.47500E+00,+13.38764E+00,-1.11E-03
-19.45000E+00,+13.38509E+00,+290E-06
-19.42500E+00,+13.38509E+00,+290E-06
-19.40000E+00,+13.38539E+00,+290E-06
-19.37500E+00,+13.38539E+00,+290E-06
-19.35000E+00,+13.38511E+00,+290E-06
-19.32500E+00,+13.38524E+00,+290E-06
-19.30000E+00,+13.38524E+00,+280E-06
-19.27500E+00,+13.38569E+00,+280E-06
-19.25000E+00,+13.38539E+00,+290E-06
-19.22500E+00,+13.38539E+00,+290E-06
-19.20000E+00,+13.38524E+00,+290E-06
-19.17500E+00,+13.38543E+00,+290E-06
-19.15000E+00,+13.38569E+00,+280E-06
-19.12500E+00,+13.38545E+00,+300E-06
-19.10000E+00,+13.38524E+00,+300E-06
-19.07500E+00,+13.38539E+00,+280E-06
-19.05000E+00,+13.38553E+00,+260E-06
-19.02500E+00,+13.38524E+00,+280E-06
-19.00000E+00,+13.38518E+00,+280E-06
-18.97500E+00,+13.38524E+00,+290E-06
-18.95000E+00,+13.38513E+00,+300E-06
-18.92500E+00,+13.38539E+00,+290E-06
-18.90000E+00,+13.38553E+00,+190E-06
-18.87500E+00,+13.38527E+00,+120E-06
-18.85000E+00,+13.38518E+00,+270E-06
-18.82500E+00,+13.38531E+00,+200E-06
-18.80000E+00,+13.38534E+00,+280E-06
-18.77500E+00,+13.38513E+00,+280E-06
-18.75000E+00,+13.38509E+00,+280E-06
-18.72500E+00,+13.38524E+00,+270E-06
-18.70000E+00,+13.38554E+00,+280E-06
-18.67500E+00,+13.38554E+00,+280E-06
-18.65000E+00,+13.38524E+00,+260E-06
-18.62500E+00,+13.38524E+00,+270E-06
-18.60000E+00,+13.38538E+00,+260E-06
-18.57500E+00,+13.38565E+00,+280E-06
-18.55000E+00,+13.38543E+00,+280E-06
-18.52500E+00,+13.38554E+00,+280E-06
-18.50000E+00,+13.38539E+00,+280E-06
-18.47500E+00,+13.38542E+00,+280E-06
-18.45000E+00,+13.38540E+00,+290E-06
-18.42500E+00,+13.38537E+00,+290E-06
-18.40000E+00,+13.38520E+00,+260E-06
-18.37500E+00,+13.38548E+00,+270E-06
-18.35000E+00,+13.38584E+00,+280E-06
-18.32500E+00,+13.38569E+00,+270E-06
-18.30000E+00,+13.38556E+00,+280E-06
-18.27500E+00,+13.42774E+00,-4.57E-03
-18.25000E+00,+13.43140E+00,-4.87E-03
-18.22500E+00,+13.43530E+00,-5.26E-03
-18.20000E+00,+13.43963E+00,-5.73E-03
-18.17500E+00,+13.44357E+00,-6.05E-03
-18.15000E+00,+13.44802E+00,-6.44E-03
-18.12500E+00,+13.45262E+00,-6.91E-03
-18.10000E+00,+13.45713E+00,-7.32E-03
-18.07500E+00,+13.46148E+00,-7.77E-03
-18.05000E+00,+13.46591E+00,-8.24E-03
-18.02500E+00,+13.47049E+00,-8.68E-03
-18.00000E+00,+13.47472E+00,-9.11E-03
-17.97500E+00,+13.47920E+00,-9.62E-03
-17.95000E+00,+13.48400E+00,-10.04E-03
-17.92500E+00,+13.48816E+00,-10.48E-03
-17.90000E+00,+13.49280E+00,-10.95E-03
-17.87500E+00,+13.49737E+00,-11.40E-03
-17.85000E+00,+13.50179E+00,-11.86E-03
-17.82500E+00,+13.50639E+00,-12.30E-03
-17.80000E+00,+13.51073E+00,-12.74E-03
-17.77500E+00,+13.51493E+00,-13.23E-03
-17.75000E+00,+13.51962E+00,-13.71E-03
-17.72500E+00,+13.52433E+00,-14.16E-03
-17.70000E+00,+13.52868E+00,-14.59E-03
-17.67500E+00,+13.53337E+00,-15.07E-03
-17.65000E+00,+13.53583E+00,-15.28E-03
-17.62500E+00,+13.53656E+00,-15.33E-03
-17.60000E+00,+13.53699E+00,-15.37E-03
-17.57500E+00,+13.53758E+00,-15.37E-03
-17.55000E+00,+13.53790E+00,-15.37E-03
-17.52500E+00,+13.53840E+00,-15.36E-03
-17.50000E+00,+13.53855E+00,-15.34E-03
-17.47500E+00,+13.53840E+00,-15.36E-03
-17.45000E+00,+13.53860E+00,-15.36E-03
-17.42500E+00,+13.53893E+00,-15.36E-03
-17.40000E+00,+13.53911E+00,-15.37E-03
-17.37500E+00,+13.53973E+00,-15.39E-03
-17.35000E+00,+13.53976E+00,-15.36E-03
-17.32500E+00,+13.53987E+00,-15.38E-03
-17.30000E+00,+13.53991E+00,-15.39E-03
-17.27500E+00,+13.54004E+00,-15.36E-03
-17.25000E+00,+13.54048E+00,-15.37E-03
-17.22500E+00,+13.54063E+00,-15.36E-03
-17.20000E+00,+13.54054E+00,-15.35E-03
-17.17500E+00,+13.54095E+00,-15.39E-03
-17.15000E+00,+13.54138E+00,-15.38E-03
-17.12500E+00,+13.54142E+00,-15.35E-03
-17.10000E+00,+13.54155E+00,-15.36E-03
-17.07500E+00,+13.54183E+00,-15.38E-03
-17.05000E+00,+13.54221E+00,-15.35E-03
-17.02500E+00,+13.54246E+00,-15.38E-03
-17.00000E+00,+13.54247E+00,-15.38E-03
-16.97500E+00,+13.54253E+00,-15.37E-03
-16.95000E+00,+13.54285E+00,-15.38E-03
-16.92500E+00,+13.54268E+00,-15.39E-03
-16.90000E+00,+13.54239E+00,-15.36E-03
-16.87500E+00,+13.54292E+00,-15.40E-03
-16.85000E+00,+13.54325E+00,-15.39E-03
-16.82500E+00,+13.54353E+00,-15.35E-03
-16.80000E+00,+13.54361E+00,-15.37E-03
-16.77500E+00,+13.54362E+00,-15.37E-03
-16.75000E+00,+13.54389E+00,-15.37E-03
-16.72500E+00,+13.54428E+00,-15.38E-03
-16.70000E+00,+13.54428E+00,-15.38E-03
-16.67500E+00,+13.54454E+00,-15.38E-03
-16.65000E+00,+13.54452E+00,-15.38E-03
-16.62500E+00,+13.54437E+00,-15.38E-03
-16.60000E+00,+13.54450E+00,-15.36E-03
-16.57500E+00,+13.54472E+00,-15.40E-03
-16.55000E+00,+13.54504E+00,-15.39E-03
-16.52500E+00,+13.54500E+00,-15.36E-03
-16.50000E+00,+13.54528E+00,-15.39E-03
-16.47500E+00,+13.54551E+00,-15.38E-03
-16.45000E+00,+13.54546E+00,-15.39E-03
-16.42500E+00,+13.54594E+00,-15.39E-03
-16.40000E+00,+13.54595E+00,-15.37E-03
-16.37500E+00,+13.54606E+00,-15.36E-03
-16.35000E+00,+13.54634E+00,-15.36E-03
-16.32500E+00,+13.54625E+00,-15.37E-03
-16.30000E+00,+13.54639E+00,-15.37E-03
-16.27500E+00,+13.54699E+00,-15.39E-03
-16.25000E+00,+13.54715E+00,-15.35E-03
-16.22500E+00,+13.54715E+00,-15.35E-03
-16.20000E+00,+13.54730E+00,-15.38E-03
-16.17500E+00,+13.54744E+00,-15.36E-03
-16.15000E+00,+13.54735E+00,-15.37E-03
-16.12500E+00,+13.54760E+00,-15.37E-03
-16.10000E+00,+13.54745E+00,-15.35E-03
-16.07500E+00,+13.54743E+00,-15.37E-03
-16.05000E+00,+13.54745E+00,-15.39E-03
-16.02500E+00,+13.54751E+00,-15.36E-03
-16.00000E+00,+13.54772E+00,-15.35E-03
-15.97500E+00,+13.54798E+00,-15.37E-03
-15.95000E+00,+13.54791E+00,-15.36E-03
-15.92500E+00,+13.54832E+00,-15.38E-03
-15.90000E+00,+13.54835E+00,-15.38E-03
-15.87500E+00,+13.54865E+00,-15.38E-03
-15.85000E+00,+13.54909E+00,-15.38E-03
-15.82500E+00,+13.54902E+00,-15.36E-03
-15.80000E+00,+13.54914E+00,-15.35E-03
-15.77500E+00,+13.54941E+00,-15.36E-03
-15.75000E+00,+13.54926E+00,-15.39E-03
-15.72500E+00,+13.54931E+00,-15.37E-03
-15.70000E+00,+13.54978E+00,-15.37E-03
-15.67500E+00,+13.54946E+00,-15.39E-03
-15.65000E+00,+13.54963E+00,-15.38E-03
-15.62500E+00,+13.55031E+00,-15.36E-03
-15.60000E+00,+13.55001E+00,-15.37E-03
-15.57500E+00,+13.54956E+00,-15.37E-03
-15.55000E+00,+13.54994E+00,-15.37E-03
-15.52500E+00,+13.54996E+00,-15.39E-03
-15.50000E+00,+13.55022E+00,-15.37E-03
-15.47500E+00,+13.55061E+00,-15.38E-03
-15.45000E+00,+13.55061E+00,-15.38E-03
-15.42500E+00,+13.55031E+00,-15.35E-03
-15.40000E+00,+13.55046E+00,-15.37E-03
-15.37500E+00,+13.55043E+00,-15.37E-03
-15.35000E+00,+13.55053E+00,-15.37E-03
-15.32500E+00,+13.55122E+00,-15.38E-03
-15.30000E+00,+13.55137E+00,-15.38E-03
-15.27500E+00,+13.55107E+00,-15.36E-03
-15.25000E+00,+13.55116E+00,-15.38E-03
-15.22500E+00,+13.55130E+00,-15.37E-03
-15.20000E+00,+13.55126E+00,-15.36E-03
-15.17500E+00,+13.55150E+00,-15.38E-03
-15.15000E+00,+13.55138E+00,-15.39E-03
-15.12500E+00,+13.55152E+00,-15.37E-03
-15.10000E+00,+13.55186E+00,-15.38E-03
-15.07500E+00,+13.55205E+00,-15.37E-03
-15.05000E+00,+13.55207E+00,-15.37E-03
-15.02500E+00,+13.55212E+00,-15.38E-03
-15.00000E+00,+13.55197E+00,-15.38E-03
-14.97500E+00,+13.55225E+00,-15.36E-03
-14.95000E+00,+13.55252E+00,-15.37E-03
-14.92500E+00,+13.55265E+00,-15.37E-03
-14.90000E+00,+13.55253E+00,-15.36E-03
-14.87500E+00,+13.55272E+00,-15.39E-03
-14.85000E+00,+13.55288E+00,-15.36E-03
-14.82500E+00,+13.55318E+00,-15.35E-03
-14.80000E+00,+13.55303E+00,-15.38E-03
-14.77500E+00,+13.55294E+00,-15.37E-03
-14.75000E+00,+13.55299E+00,-15.37E-03
-14.72500E+00,+13.55348E+00,-15.38E-03
-14.70000E+00,+13.55363E+00,-15.36E-03
-14.67500E+00,+13.55349E+00,-15.36E-03
-14.65000E+00,+13.55416E+00,-15.38E-03
-14.62500E+00,+13.55399E+00,-15.35E-03
-14.60000E+00,+13.55436E+00,-15.36E-03
-14.57500E+00,+13.55464E+00,-15.38E-03
-14.55000E+00,+13.55442E+00,-15.36E-03
-14.52500E+00,+13.55483E+00,-15.35E-03
-14.50000E+00,+13.55480E+00,-15.37E-03
-14.47500E+00,+13.55459E+00,-15.35E-03
-14.45000E+00,+13.55483E+00,-15.38E-03
-14.42500E+00,+13.55479E+00,-15.38E-03
-14.40000E+00,+13.55471E+00,-15.36E-03
-14.37500E+00,+13.55483E+00,-15.36E-03
-14.35000E+00,+13.55511E+00,-15.40E-03
-14.32500E+00,+13.55509E+00,-15.37E-03
-14.30000E+00,+13.55514E+00,-15.37E-03
-14.27500E+00,+13.55503E+00,-15.39E-03
-14.25000E+00,+13.55535E+00,-15.39E-03
-14.22500E+00,+13.55604E+00,-15.35E-03
-14.20000E+00,+13.55576E+00,-15.35E-03
-14.17500E+00,+13.55537E+00,-15.37E-03
-14.15000E+00,+13.55546E+00,-15.39E-03
-14.12500E+00,+13.55562E+00,-15.39E-03
-14.10000E+00,+13.55562E+00,-15.36E-03
-14.07500E+00,+13.55603E+00,-15.38E-03
-14.05000E+00,+13.55590E+00,-15.39E-03
-14.02500E+00,+13.55589E+00,-15.35E-03
-14.00000E+00,+13.55643E+00,-15.37E-03
-13.97500E+00,+13.55651E+00,-15.38E-03
-13.95000E+00,+13.55602E+00,-15.36E-03
-13.92500E+00,+13.55636E+00,-15.38E-03
-13.90000E+00,+13.55664E+00,-15.38E-03
-13.87500E+00,+13.55625E+00,-15.37E-03
-13.85000E+00,+13.55673E+00,-15.41E-03
-13.82500E+00,+13.55710E+00,-15.37E-03
-13.80000E+00,+13.55684E+00,-15.36E-03
-13.77500E+00,+13.55707E+00,-15.38E-03
-13.75000E+00,+13.55710E+00,-15.36E-03
-13.72500E+00,+13.55682E+00,-15.33E-03
-13.70000E+00,+13.55715E+00,-15.37E-03
-13.67500E+00,+13.55747E+00,-15.36E-03
-13.65000E+00,+13.55760E+00,-15.36E-03
-13.62500E+00,+13.55752E+00,-15.36E-03
-13.60000E+00,+13.55754E+00,-15.36E-03
-13.57500E+00,+13.55755E+00,-15.36E-03
-13.55000E+00,+13.55776E+00,-15.39E-03
-13.52500E+00,+13.55776E+00,-15.37E-03
-13.50000E+00,+13.55761E+00,-15.37E-03
-13.47500E+00,+13.55815E+00,-15.39E-03
-13.45000E+00,+13.55829E+00,-15.36E-03
-13.42500E+00,+13.55830E+00,-15.34E-03
-13.40000E+00,+13.55827E+00,-15.38E-03
-13.37500E+00,+13.55836E+00,-15.37E-03
-13.35000E+00,+13.55837E+00,-15.36E-03
-13.32500E+00,+13.55856E+00,-15.39E-03
-13.30000E+00,+13.55858E+00,-15.36E-03
-13.27500E+00,+13.55845E+00,-15.38E-03
-13.25000E+00,+13.55860E+00,-15.39E-03
-13.22500E+00,+13.55845E+00,-15.37E-03
-13.20000E+00,+13.55890E+00,-15.37E-03
-13.17500E+00,+13.55901E+00,-15.40E-03
-13.15000E+00,+13.55893E+00,-15.37E-03
-13.12500E+00,+13.55890E+00,-15.36E-03
-13.10000E+00,+13.55963E+00,-15.39E-03
-13.07500E+00,+13.55945E+00,-15.36E-03
-13.05000E+00,+13.55936E+00,-15.37E-03
-13.02500E+00,+13.55951E+00,-15.38E-03
-13.00000E+00,+13.55948E+00,-15.35E-03
-12.97500E+00,+13.55966E+00,-15.37E-03
-12.95000E+00,+13.55979E+00,-15.39E-03
-12.92500E+00,+13.55996E+00,-15.34E-03
-12.90000E+00,+13.55998E+00,-15.37E-03
-12.87500E+00,+13.56035E+00,-15.38E-03
-12.85000E+00,+13.56015E+00,-15.36E-03
-12.82500E+00,+13.56071E+00,-15.35E-03
-12.80000E+00,+13.56042E+00,-15.39E-03
-12.77500E+00,+13.56015E+00,-15.37E-03
-12.75000E+00,+13.56029E+00,-15.37E-03
-12.72500E+00,+13.56056E+00,-15.37E-03
-12.70000E+00,+13.56037E+00,-15.36E-03
-12.67500E+00,+13.56041E+00,-15.38E-03
-12.65000E+00,+13.56056E+00,-15.40E-03
-12.62500E+00,+13.56074E+00,-15.36E-03
-12.60000E+00,+13.56091E+00,-15.37E-03
-12.57500E+00,+13.56080E+00,-15.38E-03
-12.55000E+00,+13.56061E+00,-15.36E-03
-12.52500E+00,+13.56086E+00,-15.39E-03
-12.50000E+00,+13.56102E+00,-15.39E-03
-12.47500E+00,+13.56117E+00,-15.37E-03
-12.45000E+00,+13.56122E+00,-15.39E-03
-12.42500E+00,+13.56162E+00,-15.38E-03
-12.40000E+00,+13.56177E+00,-15.36E-03
-12.37500E+00,+13.56207E+00,-15.39E-03
-12.35000E+00,+13.56222E+00,-15.38E-03
-12.32500E+00,+13.56207E+00,-15.34E-03
-12.30000E+00,+13.56184E+00,-15.37E-03
-12.27500E+00,+13.56177E+00,-15.39E-03
-12.25000E+00,+13.56249E+00,-15.37E-03
-12.22500E+00,+13.56234E+00,-15.39E-03
-12.20000E+00,+13.56222E+00,-15.38E-03
-12.17500E+00,+13.56223E+00,-15.35E-03
-12.15000E+00,+13.56222E+00,-15.38E-03
-12.12500E+00,+13.56204E+00,-15.37E-03
-12.10000E+00,+13.56235E+00,-15.37E-03
-12.07500E+00,+13.56278E+00,-15.39E-03
-12.05000E+00,+13.56267E+00,-15.39E-03
-12.02500E+00,+13.56282E+00,-15.35E-03
-12.00000E+00,+13.56282E+00,-15.40E-03
-11.97500E+00,+13.56248E+00,-15.39E-03
-11.95000E+00,+13.56251E+00,-15.39E-03
-11.92500E+00,+13.56313E+00,-15.39E-03
-11.90000E+00,+13.56297E+00,-15.36E-03
-11.87500E+00,+13.56297E+00,-15.36E-03
-11.85000E+00,+13.56340E+00,-15.38E-03
-11.82500E+00,+13.56328E+00,-15.36E-03
-11.80000E+00,+13.56351E+00,-15.37E-03
-11.77500E+00,+13.56367E+00,-15.39E-03
-11.75000E+00,+13.56343E+00,-15.37E-03
-11.72500E+00,+13.56344E+00,-15.38E-03
-11.70000E+00,+13.56373E+00,-15.39E-03
-11.67500E+00,+13.56336E+00,-15.38E-03
-11.65000E+00,+13.56360E+00,-15.38E-03
-11.62500E+00,+13.56397E+00,-15.39E-03
-11.60000E+00,+13.56384E+00,-15.37E-03
-11.57500E+00,+13.56404E+00,-15.37E-03
-11.55000E+00,+13.56418E+00,-15.39E-03
-11.52500E+00,+13.56392E+00,-15.37E-03
-11.50000E+00,+13.56415E+00,-15.39E-03
-11.47500E+00,+13.56427E+00,-15.40E-03
-11.45000E+00,+13.56407E+00,-15.38E-03
-11.42500E+00,+13.56435E+00,-15.37E-03
-11.40000E+00,+13.56478E+00,-15.38E-03
-11.37500E+00,+13.56439E+00,-15.34E-03
-11.35000E+00,+13.56443E+00,-15.38E-03
-11.32500E+00,+13.56456E+00,-15.38E-03
-11.30000E+00,+13.56448E+00,-15.38E-03
-11.27500E+00,+13.56481E+00,-15.38E-03
-11.25000E+00,+13.56509E+00,-15.36E-03
-11.22500E+00,+13.56481E+00,-15.36E-03
-11.20000E+00,+13.56509E+00,-15.39E-03
-11.17500E+00,+13.56516E+00,-15.38E-03
-11.15000E+00,+13.56489E+00,-15.36E-03
-11.12500E+00,+13.56527E+00,-15.37E-03
-11.10000E+00,+13.56568E+00,-15.36E-03
-11.07500E+00,+13.56542E+00,-15.35E-03
