-23.67500E+00,+13.16922E+00,+270E-06
-23.65000E+00,+13.16923E+00,+270E-06
-23.62500E+00,+13.16904E+00,+280E-06
-23.60000E+00,+13.16894E+00,+290E-06
-23.57500E+00,+13.16914E+00,+280E-06
-23.55000E+00,+13.16904E+00,+270E-06
-23.52500E+00,+13.16887E+00,+280E-06
-23.50000E+00,+13.16889E+00,+280E-06
-23.47500E+00,+13.16887E+00,+280E-06
-23.45000E+00,+13.16904E+00,+280E-06
-23.42500E+00,+13.16925E+00,+260E-06
-23.40000E+00,+13.16930E+00,+290E-06
-23.37500E+00,+13.16911E+00,+270E-06
-23.35000E+00,+13.16911E+00,+280E-06
-23.32500E+00,+13.16890E+00,+280E-06
-23.30000E+00,+13.16882E+00,+260E-06
-23.27500E+00,+13.16881E+00,+260E-06
-23.25000E+00,+13.16914E+00,+270E-06
-23.22500E+00,+13.16913E+00,+280E-06
-23.20000E+00,+13.16904E+00,+260E-06
-23.17500E+00,+13.16931E+00,+280E-06
-23.15000E+00,+13.16931E+00,+290E-06
-23.12500E+00,+13.16904E+00,+290E-06
-23.10000E+00,+13.16895E+00,+280E-06
-23.07500E+00,+13.16916E+00,+290E-06
-23.05000E+00,+13.16905E+00,+270E-06
-23.02500E+00,+13.16968E+00,+280E-06
-23.00000E+00,+13.16950E+00,+290E-06
-22.97500E+00,+13.16938E+00,+300E-06
-22.95000E+00,+13.16938E+00,+270E-06
-22.92500E+00,+13.16961E+00,+280E-06
-22.90000E+00,+13.16943E+00,+280E-06
-22.87500E+00,+13.16934E+00,+280E-06
-22.85000E+00,+13.16919E+00,+270E-06
-22.82500E+00,+13.16927E+00,+280E-06
-22.80000E+00,+13.16927E+00,+290E-06
-22.77500E+00,+13.16893E+00,+280E-06
-22.75000E+00,+13.16882E+00,+290E-06
-22.72500E+00,+13.16888E+00,+280E-06
-22.70000E+00,+13.16885E+00,+280E-06
-22.67500E+00,+13.16904E+00,+290E-06
-22.65000E+00,+13.16904E+00,+290E-06
-22.62500E+00,+13.16904E+00,+280E-06
-22.60000E+00,+13.16931E+00,+290E-06
-22.57500E+00,+13.16916E+00,+270E-06
-22.55000E+00,+13.16908E+00,+280E-06
-22.52500E+00,+13.16929E+00,+270E-06
-22.50000E+00,+13.16938E+00,+280E-06
-22.47500E+00,+13.16897E+00,+290E-06
-22.45000E+00,+13.16893E+00,+270E-06
-22.42500E+00,+13.16910E+00,+280E-06
-22.40000E+00,+13.16938E+00,+260E-06
-22.37500E+00,+13.16934E+00,+280E-06
-22.35000E+00,+13.16927E+00,+280E-06
-22.32500E+00,+13.16904E+00,+280E-06
-22.30000E+00,+13.16930E+00,+270E-06
-22.27500E+00,+13.16922E+00,+280E-06
-22.25000E+00,+13.16889E+00,+270E-06
-22.22500E+00,+13.16893E+00,+280E-06
-22.20000E+00,+13.16883E+00,+280E-06
-22.17500E+00,+13.16894E+00,+260E-06
-22.15000E+00,+13.16938E+00,+280E-06
-22.12500E+00,+13.16950E+00,+280E-06
-22.10000E+00,+13.16932E+00,+290E-06
-22.07500E+00,+13.16927E+00,+290E-06
-22.05000E+00,+13.16914E+00,+290E-06
-22.02500E+00,+13.16905E+00,+290E-06
-22.00000E+00,+13.16880E+00,+280E-06
-21.97500E+00,+13.16893E+00,+280E-06
-21.95000E+00,+13.16938E+00,+260E-06
-21.92500E+00,+13.16938E+00,+280E-06
-21.90000E+00,+13.16925E+00,+290E-06
-21.87500E+00,+13.16916E+00,+290E-06
-21.85000E+00,+13.16904E+00,+280E-06
-21.82500E+00,+13.16931E+00,+280E-06
-21.80000E+00,+13.16944E+00,+280E-06
-21.77500E+00,+13.16938E+00,+280E-06
-21.75000E+00,+13.16918E+00,+280E-06
-21.72500E+00,+13.16893E+00,+280E-06
-21.70000E+00,+13.16904E+00,+280E-06
-21.67500E+00,+13.16908E+00,+280E-06
-21.65000E+00,+13.16888E+00,+270E-06
-21.62500E+00,+13.16889E+00,+270E-06
-21.60000E+00,+13.16919E+00,+270E-06
-21.57500E+00,+13.16915E+00,+290E-06
-21.55000E+00,+13.16926E+00,+260E-06
-21.52500E+00,+13.16933E+00,+290E-06
-21.50000E+00,+13.16904E+00,+280E-06
-21.47500E+00,+13.16898E+00,+280E-06
-21.45000E+00,+13.16919E+00,+280E-06
-21.42500E+00,+13.16914E+00,+280E-06
-21.40000E+00,+13.16905E+00,+280E-06
-21.37500E+00,+13.16884E+00,+270E-06
-21.35000E+00,+13.16912E+00,+260E-06
-21.32500E+00,+13.16950E+00,+280E-06
-21.30000E+00,+13.16919E+00,+290E-06
-21.27500E+00,+13.16912E+00,+290E-06
-21.25000E+00,+13.16904E+00,+280E-06
-21.22500E+00,+13.16904E+00,+280E-06
-21.20000E+00,+13.16893E+00,+280E-06
-21.17500E+00,+13.16888E+00,+280E-06
-21.15000E+00,+13.16882E+00,+280E-06
-21.12500E+00,+13.16904E+00,+280E-06
-21.10000E+00,+13.16916E+00,+280E-06
-21.07500E+00,+13.16904E+00,+280E-06
-21.05000E+00,+13.16904E+00,+260E-06
-21.02500E+00,+13.16898E+00,+290E-06
-21.00000E+00,+13.16866E+00,+280E-06
-20.97500E+00,+13.16885E+00,+270E-06
-20.95000E+00,+13.16893E+00,+280E-06
-20.92500E+00,+13.16893E+00,+280E-06
-20.90000E+00,+13.16907E+00,+280E-06
-20.87500E+00,+13.16875E+00,+290E-06
-20.85000E+00,+13.16898E+00,+280E-06
-20.82500E+00,+13.16927E+00,+300E-06
-20.80000E+00,+13.16906E+00,+270E-06
-20.77500E+00,+13.16927E+00,+280E-06
-20.75000E+00,+13.16927E+00,+260E-06
-20.72500E+00,+13.16931E+00,+280E-06
-20.70000E+00,+13.16899E+00,+280E-06
-20.67500E+00,+13.16885E+00,+280E-06
-20.65000E+00,+13.16874E+00,+260E-06
-20.62500E+00,+13.16904E+00,+260E-06
-20.60000E+00,+13.16925E+00,+290E-06
-20.57500E+00,+13.16920E+00,+270E-06
-20.55000E+00,+13.16933E+00,+280E-06
-20.52500E+00,+13.16923E+00,+290E-06
-20.50000E+00,+13.16914E+00,+290E-06
-20.47500E+00,+13.16893E+00,+260E-06
-20.45000E+00,+13.16893E+00,+280E-06
-20.42500E+00,+13.16901E+00,+280E-06
-20.40000E+00,+13.16898E+00,+280E-06
-20.37500E+00,+13.16904E+00,+270E-06
-20.35000E+00,+13.16936E+00,+280E-06
-20.32500E+00,+13.16915E+00,+290E-06
-20.30000E+00,+13.16937E+00,+260E-06
-20.27500E+00,+13.16947E+00,+290E-06
-20.25000E+00,+13.16882E+00,+280E-06
-20.22500E+00,+13.16871E+00,+260E-06
-20.20000E+00,+13.16922E+00,+260E-06
-20.17500E+00,+13.16927E+00,+280E-06
-20.15000E+00,+13.16915E+00,+290E-06
-20.12500E+00,+13.16907E+00,+290E-06
-20.10000E+00,+13.16900E+00,+280E-06
-20.07500E+00,+13.16893E+00,+270E-06
-20.05000E+00,+13.16901E+00,+280E-06
-20.02500E+00,+13.16903E+00,+280E-06
-20.00000E+00,+13.16916E+00,+290E-06
-19.97500E+00,+13.16937E+00,+290E-06
-19.95000E+00,+13.16908E+00,+280E-06
-19.92500E+00,+13.16904E+00,+270E-06
-19.90000E+00,+13.16909E+00,+280E-06
-19.87500E+00,+13.16916E+00,+290E-06
-19.85000E+00,+13.16927E+00,+290E-06
-19.82500E+00,+13.16926E+00,+280E-06
-19.80000E+00,+13.16927E+00,+300E-06
-19.77500E+00,+13.16916E+00,+280E-06
-19.75000E+00,+13.16927E+00,+270E-06
-19.72500E+00,+13.16927E+00,+290E-06
-19.70000E+00,+13.16927E+00,+280E-06
-19.67500E+00,+13.14717E+00,+2.73E-03
-19.65000E+00,+13.02290E+00,+15.88E-03
-19.62500E+00,+12.97751E+00,+20.27E-03
-19.60000E+00,+12.96747E+00,+21.06E-03
-19.57500E+00,+12.96424E+00,+21.21E-03
-19.55000E+00,+12.96243E+00,+21.24E-03
-19.52500E+00,+12.96125E+00,+21.24E-03
-19.50000E+00,+12.96024E+00,+21.26E-03
-19.47500E+00,+12.95946E+00,+21.26E-03
-19.45000E+00,+12.95897E+00,+21.25E-03
-19.42500E+00,+12.95833E+00,+21.26E-03
-19.40000E+00,+12.95733E+00,+21.27E-03
-19.37500E+00,+12.95626E+00,+21.26E-03
-19.35000E+00,+12.95595E+00,+21.26E-03
-19.32500E+00,+12.95520E+00,+21.27E-03
-19.30000E+00,+12.95456E+00,+21.26E-03
-19.27500E+00,+12.95399E+00,+21.24E-03
-19.25000E+00,+12.95386E+00,+21.26E-03
-19.22500E+00,+12.95342E+00,+21.28E-03
-19.20000E+00,+12.95254E+00,+21.27E-03
-19.17500E+00,+12.95194E+00,+21.27E-03
-19.15000E+00,+12.95139E+00,+21.26E-03
-19.12500E+00,+12.95112E+00,+21.25E-03
-19.10000E+00,+12.95086E+00,+21.27E-03
-19.07500E+00,+12.95038E+00,+21.26E-03
-19.05000E+00,+12.94982E+00,+21.26E-03
-19.02500E+00,+12.94981E+00,+21.24E-03
-19.00000E+00,+12.94945E+00,+21.26E-03
-18.97500E+00,+12.94879E+00,+21.26E-03
-18.95000E+00,+12.94820E+00,+21.25E-03
-18.92500E+00,+12.94790E+00,+21.23E-03
-18.90000E+00,+12.94755E+00,+21.26E-03
-18.87500E+00,+12.94723E+00,+21.26E-03
-18.85000E+00,+12.94706E+00,+21.26E-03
-18.82500E+00,+12.94665E+00,+21.28E-03
-18.80000E+00,+12.94619E+00,+21.28E-03
-18.77500E+00,+12.94572E+00,+21.25E-03
-18.75000E+00,+12.94574E+00,+21.26E-03
-18.72500E+00,+12.94538E+00,+21.26E-03
-18.70000E+00,+12.94491E+00,+21.26E-03
-18.67500E+00,+12.94444E+00,+21.27E-03
-18.65000E+00,+12.94423E+00,+21.26E-03
-18.62500E+00,+12.94391E+00,+21.24E-03
-18.60000E+00,+12.94381E+00,+21.23E-03
-18.57500E+00,+12.94328E+00,+21.25E-03
-18.55000E+00,+12.94283E+00,+21.24E-03
-18.52500E+00,+12.94253E+00,+21.23E-03
-18.50000E+00,+12.94257E+00,+21.26E-03
-18.47500E+00,+12.94221E+00,+21.25E-03
-18.45000E+00,+12.94179E+00,+21.24E-03
-18.42500E+00,+12.94190E+00,+21.27E-03
-18.40000E+00,+12.94136E+00,+21.25E-03
-18.37500E+00,+12.94120E+00,+21.25E-03
-18.35000E+00,+12.94094E+00,+21.24E-03
-18.32500E+00,+12.94062E+00,+21.24E-03
-18.30000E+00,+12.94064E+00,+21.24E-03
-18.27500E+00,+12.94031E+00,+21.23E-03
-18.25000E+00,+12.94020E+00,+21.23E-03
-18.22500E+00,+12.94031E+00,+21.24E-03
-18.20000E+00,+12.93975E+00,+21.24E-03
-18.17500E+00,+12.93960E+00,+21.24E-03
-18.15000E+00,+12.93928E+00,+21.24E-03
-18.12500E+00,+12.93884E+00,+21.26E-03
-18.10000E+00,+12.93852E+00,+21.25E-03
-18.07500E+00,+12.93869E+00,+21.24E-03
-18.05000E+00,+12.93828E+00,+21.26E-03
-18.02500E+00,+12.93801E+00,+21.25E-03
-18.00000E+00,+12.93769E+00,+21.24E-03
-17.97500E+00,+12.93738E+00,+21.23E-03
-17.95000E+00,+12.93747E+00,+21.23E-03
-17.92500E+00,+12.93707E+00,+21.24E-03
-17.90000E+00,+12.93675E+00,+21.24E-03
-17.87500E+00,+12.93670E+00,+21.23E-03
-17.85000E+00,+12.93681E+00,+21.23E-03
-17.82500E+00,+12.93656E+00,+21.24E-03
-17.80000E+00,+12.93624E+00,+21.24E-03
-17.77500E+00,+12.93602E+00,+21.26E-03
-17.75000E+00,+12.93595E+00,+21.26E-03
-17.72500E+00,+12.93540E+00,+21.24E-03
-17.70000E+00,+12.93542E+00,+21.25E-03
-17.67500E+00,+12.93524E+00,+21.24E-03
-17.65000E+00,+12.93500E+00,+21.24E-03
-17.62500E+00,+12.93446E+00,+21.24E-03
-17.60000E+00,+12.93436E+00,+21.24E-03
-17.57500E+00,+12.93410E+00,+21.24E-03
-17.55000E+00,+12.93421E+00,+21.23E-03
-17.52500E+00,+12.93372E+00,+21.23E-03
-17.50000E+00,+12.93330E+00,+21.23E-03
-17.47500E+00,+12.93319E+00,+21.22E-03
-17.45000E+00,+12.93342E+00,+21.24E-03
-17.42500E+00,+12.93307E+00,+21.24E-03
-17.40000E+00,+12.93285E+00,+21.22E-03
-17.37500E+00,+12.93305E+00,+21.23E-03
-17.35000E+00,+12.93262E+00,+21.23E-03
-17.32500E+00,+12.93251E+00,+21.25E-03
-17.30000E+00,+12.93212E+00,+21.26E-03
-17.27500E+00,+12.93177E+00,+21.24E-03
-17.25000E+00,+12.93204E+00,+21.24E-03
-17.22500E+00,+12.93167E+00,+21.26E-03
-17.20000E+00,+12.93126E+00,+21.24E-03
-17.17500E+00,+12.93115E+00,+21.23E-03
-17.15000E+00,+12.93104E+00,+21.22E-03
-17.12500E+00,+12.93093E+00,+21.23E-03
-17.10000E+00,+12.93082E+00,+21.24E-03
-17.07500E+00,+12.93051E+00,+21.24E-03
-17.05000E+00,+12.93026E+00,+21.23E-03
-17.02500E+00,+12.93026E+00,+21.22E-03
-17.00000E+00,+12.93002E+00,+21.22E-03
-16.97500E+00,+12.92998E+00,+21.23E-03
-16.95000E+00,+12.92969E+00,+21.22E-03
-16.92500E+00,+12.92991E+00,+21.23E-03
-16.90000E+00,+12.92989E+00,+21.23E-03
-16.87500E+00,+12.92957E+00,+21.24E-03
-16.85000E+00,+12.92914E+00,+21.25E-03
-16.82500E+00,+12.92893E+00,+21.24E-03
-16.80000E+00,+12.92878E+00,+21.24E-03
-16.77500E+00,+12.92867E+00,+21.23E-03
-16.75000E+00,+12.92855E+00,+21.23E-03
-16.72500E+00,+12.92822E+00,+21.23E-03
-16.70000E+00,+12.92812E+00,+21.23E-03
-16.67500E+00,+12.92799E+00,+21.23E-03
-16.65000E+00,+12.92765E+00,+21.23E-03
-16.62500E+00,+12.92758E+00,+21.24E-03
-16.60000E+00,+12.92768E+00,+21.24E-03
-16.57500E+00,+12.92742E+00,+21.23E-03
-16.55000E+00,+12.92732E+00,+21.23E-03
-16.52500E+00,+12.92720E+00,+21.23E-03
-16.50000E+00,+12.92709E+00,+21.23E-03
-16.47500E+00,+12.92697E+00,+21.23E-03
-16.45000E+00,+12.92675E+00,+21.23E-03
-16.42500E+00,+12.92641E+00,+21.23E-03
-16.40000E+00,+12.92652E+00,+21.23E-03
-16.37500E+00,+12.92663E+00,+21.23E-03
-16.35000E+00,+12.92652E+00,+21.25E-03
-16.32500E+00,+12.92607E+00,+21.25E-03
-16.30000E+00,+12.92562E+00,+21.24E-03
-16.27500E+00,+12.92562E+00,+21.22E-03
-16.25000E+00,+12.92550E+00,+21.23E-03
-16.22500E+00,+12.92548E+00,+21.22E-03
-16.20000E+00,+12.92550E+00,+21.23E-03
-16.17500E+00,+12.92539E+00,+21.24E-03
-16.15000E+00,+12.92501E+00,+21.24E-03
-16.12500E+00,+12.92498E+00,+21.22E-03
-16.10000E+00,+12.92527E+00,+21.26E-03
-16.07500E+00,+12.92461E+00,+21.24E-03
-16.05000E+00,+12.92426E+00,+21.23E-03
-16.02500E+00,+12.92437E+00,+21.23E-03
-16.00000E+00,+12.92428E+00,+21.24E-03
-15.97500E+00,+12.92403E+00,+21.22E-03
-15.95000E+00,+12.92403E+00,+21.23E-03
-15.92500E+00,+12.92393E+00,+21.23E-03
-15.90000E+00,+12.92395E+00,+21.24E-03
-15.87500E+00,+12.92358E+00,+21.23E-03
-15.85000E+00,+12.92342E+00,+21.23E-03
-15.82500E+00,+12.92313E+00,+21.22E-03
-15.80000E+00,+12.92301E+00,+21.23E-03
-15.77500E+00,+12.92290E+00,+21.23E-03
-15.75000E+00,+12.92265E+00,+21.23E-03
-15.72500E+00,+12.92230E+00,+21.22E-03
-15.70000E+00,+12.92216E+00,+21.22E-03
-15.67500E+00,+12.92230E+00,+21.23E-03
-15.65000E+00,+12.92211E+00,+21.23E-03
-15.62500E+00,+12.92211E+00,+21.23E-03
-15.60000E+00,+12.92200E+00,+21.23E-03
-15.57500E+00,+12.92169E+00,+21.23E-03
-15.55000E+00,+12.92166E+00,+21.24E-03
-15.52500E+00,+12.92154E+00,+21.22E-03
-15.50000E+00,+12.92130E+00,+21.22E-03
-15.47500E+00,+12.92155E+00,+21.22E-03
-15.45000E+00,+12.92133E+00,+21.23E-03
-15.42500E+00,+12.92124E+00,+21.22E-03
-15.40000E+00,+12.92097E+00,+21.23E-03
-15.37500E+00,+12.92102E+00,+21.22E-03
-15.35000E+00,+12.92095E+00,+21.23E-03
-15.32500E+00,+12.92108E+00,+21.23E-03
-15.30000E+00,+12.92076E+00,+21.23E-03
-15.27500E+00,+12.92041E+00,+21.23E-03
-15.25000E+00,+12.92046E+00,+21.23E-03
-15.22500E+00,+12.92007E+00,+21.23E-03
-15.20000E+00,+12.91982E+00,+21.23E-03
-15.17500E+00,+12.91974E+00,+21.23E-03
-15.15000E+00,+12.91951E+00,+21.22E-03
-15.12500E+00,+12.92003E+00,+21.23E-03
-15.10000E+00,+12.91966E+00,+21.22E-03
-15.07500E+00,+12.91940E+00,+21.22E-03
-15.05000E+00,+12.91902E+00,+21.22E-03
-15.02500E+00,+12.91883E+00,+21.23E-03
-15.00000E+00,+12.91894E+00,+21.24E-03
-14.97500E+00,+12.91874E+00,+21.23E-03
-14.95000E+00,+12.91853E+00,+21.22E-03
-14.92500E+00,+12.91855E+00,+21.21E-03
-14.90000E+00,+12.91879E+00,+21.23E-03
-14.87500E+00,+12.91827E+00,+21.23E-03
-14.85000E+00,+12.91838E+00,+21.22E-03
-14.82500E+00,+12.91839E+00,+21.23E-03
-14.80000E+00,+12.91827E+00,+21.21E-03
-14.77500E+00,+12.91809E+00,+21.24E-03
-14.75000E+00,+12.91827E+00,+21.23E-03
-14.72500E+00,+12.91787E+00,+21.23E-03
-14.70000E+00,+12.91759E+00,+21.23E-03
-14.67500E+00,+12.91747E+00,+21.22E-03
-14.65000E+00,+12.91767E+00,+21.22E-03
-14.62500E+00,+12.91729E+00,+21.22E-03
-14.60000E+00,+12.91714E+00,+21.23E-03
-14.57500E+00,+12.91728E+00,+21.21E-03
-14.55000E+00,+12.91747E+00,+21.22E-03
-14.52500E+00,+12.91714E+00,+21.24E-03
-14.50000E+00,+12.91662E+00,+21.23E-03
-14.47500E+00,+12.91654E+00,+21.23E-03
-14.45000E+00,+12.91640E+00,+21.22E-03
-14.42500E+00,+12.91634E+00,+21.22E-03
-14.40000E+00,+12.91612E+00,+21.23E-03
-14.37500E+00,+12.91612E+00,+21.21E-03
-14.35000E+00,+12.91614E+00,+21.23E-03
-14.32500E+00,+12.91593E+00,+21.23E-03
-14.30000E+00,+12.91600E+00,+21.22E-03
-14.27500E+00,+12.91623E+00,+21.23E-03
-14.25000E+00,+12.91587E+00,+21.22E-03
-14.22500E+00,+12.91544E+00,+21.22E-03
-14.20000E+00,+12.91534E+00,+21.21E-03
-14.17500E+00,+12.91513E+00,+21.22E-03
-14.15000E+00,+12.91526E+00,+21.21E-03
-14.12500E+00,+12.91521E+00,+21.21E-03
-14.10000E+00,+12.91507E+00,+21.23E-03
-14.07500E+00,+12.91486E+00,+21.21E-03
-14.05000E+00,+12.91486E+00,+21.21E-03
-14.02500E+00,+12.91510E+00,+21.23E-03
-14.00000E+00,+12.91476E+00,+21.21E-03
-13.97500E+00,+12.91487E+00,+21.22E-03
-13.95000E+00,+12.91504E+00,+21.23E-03
-13.92500E+00,+12.91451E+00,+21.23E-03
-13.90000E+00,+12.91431E+00,+21.23E-03
-13.87500E+00,+12.91397E+00,+21.22E-03
-13.85000E+00,+12.91390E+00,+21.22E-03
-13.82500E+00,+12.91369E+00,+21.21E-03
-13.80000E+00,+12.91386E+00,+21.21E-03
-13.77500E+00,+12.91373E+00,+21.22E-03
-13.75000E+00,+12.91363E+00,+21.23E-03
-13.72500E+00,+12.91342E+00,+21.23E-03
-13.70000E+00,+12.91318E+00,+21.22E-03
-13.67500E+00,+12.91335E+00,+21.22E-03
-13.65000E+00,+12.91340E+00,+21.23E-03
-13.62500E+00,+12.91322E+00,+21.22E-03
-13.60000E+00,+12.91329E+00,+21.22E-03
-13.57500E+00,+12.91318E+00,+21.21E-03
-13.55000E+00,+12.91295E+00,+21.21E-03
-13.52500E+00,+12.91289E+00,+21.23E-03
-13.50000E+00,+12.91250E+00,+21.23E-03
-13.47500E+00,+12.91236E+00,+21.21E-03
-13.45000E+00,+12.91226E+00,+21.21E-03
-13.42500E+00,+12.91237E+00,+21.22E-03
-13.40000E+00,+12.91207E+00,+21.22E-03
-13.37500E+00,+12.91212E+00,+21.23E-03
-13.35000E+00,+12.91200E+00,+21.21E-03
-13.32500E+00,+12.91193E+00,+21.21E-03
-13.30000E+00,+12.91191E+00,+21.22E-03
-13.27500E+00,+12.91160E+00,+21.19E-03
-13.25000E+00,+12.91180E+00,+21.20E-03
-13.22500E+00,+12.91171E+00,+21.21E-03
-13.20000E+00,+12.91160E+00,+21.23E-03
-13.17500E+00,+12.91126E+00,+21.21E-03
-13.15000E+00,+12.91126E+00,+21.22E-03
-13.12500E+00,+12.91126E+00,+21.22E-03
-13.10000E+00,+12.91127E+00,+21.22E-03
-13.07500E+00,+12.91076E+00,+21.21E-03
-13.05000E+00,+12.91058E+00,+21.21E-03
-13.02500E+00,+12.91077E+00,+21.20E-03
-13.00000E+00,+12.91123E+00,+21.22E-03
-12.97500E+00,+12.91069E+00,+21.22E-03
-12.95000E+00,+12.91046E+00,+21.21E-03
-12.92500E+00,+12.91027E+00,+21.21E-03
-12.90000E+00,+12.91014E+00,+21.21E-03
-12.87500E+00,+12.91028E+00,+21.21E-03
-12.85000E+00,+12.90999E+00,+21.21E-03
-12.82500E+00,+12.90967E+00,+21.19E-03
-12.80000E+00,+12.90968E+00,+21.21E-03
-12.77500E+00,+12.90970E+00,+21.21E-03
-12.75000E+00,+12.90956E+00,+21.21E-03
-12.72500E+00,+12.90967E+00,+21.22E-03
-12.70000E+00,+12.90933E+00,+21.23E-03
-12.67500E+00,+12.90945E+00,+21.19E-03
-12.65000E+00,+12.90978E+00,+21.22E-03
-12.62500E+00,+12.90924E+00,+21.21E-03
-12.60000E+00,+12.90915E+00,+21.21E-03
-12.57500E+00,+12.90922E+00,+21.22E-03
-12.55000E+00,+12.90880E+00,+21.22E-03
-12.52500E+00,+12.90866E+00,+21.20E-03
-12.50000E+00,+12.90854E+00,+21.19E-03
-12.47500E+00,+12.90854E+00,+21.20E-03
-12.45000E+00,+12.90862E+00,+21.21E-03
-12.42500E+00,+12.90866E+00,+21.21E-03
-12.40000E+00,+12.90884E+00,+21.23E-03
-12.37500E+00,+12.90872E+00,+21.22E-03
-12.35000E+00,+12.90831E+00,+21.21E-03
-12.32500E+00,+12.90812E+00,+21.21E-03
-12.30000E+00,+12.90809E+00,+21.19E-03
-12.27500E+00,+12.90791E+00,+21.20E-03
-12.25000E+00,+12.90780E+00,+21.18E-03
-12.22500E+00,+12.90806E+00,+21.20E-03
-12.20000E+00,+12.90763E+00,+21.20E-03
-12.17500E+00,+12.90774E+00,+21.19E-03
-12.15000E+00,+12.90766E+00,+21.21E-03
-12.12500E+00,+12.90723E+00,+21.21E-03
-12.10000E+00,+12.90719E+00,+21.20E-03
-12.07500E+00,+12.90712E+00,+21.21E-03
-12.05000E+00,+12.90675E+00,+21.22E-03
-12.02500E+00,+12.90673E+00,+21.21E-03
-12.00000E+00,+12.90673E+00,+21.19E-03
-11.97500E+00,+12.90666E+00,+21.20E-03
-11.95000E+00,+12.90701E+00,+21.19E-03
-11.92500E+00,+12.90711E+00,+21.21E-03
-11.90000E+00,+12.90673E+00,+21.22E-03
-11.87500E+00,+12.90639E+00,+21.21E-03
-11.85000E+00,+12.90628E+00,+21.21E-03
-11.82500E+00,+12.90639E+00,+21.19E-03
-11.80000E+00,+12.90622E+00,+21.19E-03
-11.77500E+00,+12.90628E+00,+21.20E-03
-11.75000E+00,+12.90628E+00,+21.20E-03
-11.72500E+00,+12.90628E+00,+21.22E-03
-11.70000E+00,+12.90586E+00,+21.21E-03
-11.67500E+00,+12.90583E+00,+21.20E-03
-11.65000E+00,+12.90577E+00,+21.19E-03
-11.62500E+00,+12.90583E+00,+21.21E-03
-11.60000E+00,+12.90569E+00,+21.22E-03
-11.57500E+00,+12.90560E+00,+21.21E-03
-11.55000E+00,+12.90549E+00,+21.21E-03
-11.52500E+00,+12.90560E+00,+21.21E-03
-11.50000E+00,+12.90542E+00,+21.21E-03
-11.47500E+00,+12.90538E+00,+21.20E-03
-11.45000E+00,+12.90526E+00,+21.20E-03
-11.42500E+00,+12.90514E+00,+21.21E-03
-11.40000E+00,+12.90493E+00,+21.21E-03
-11.37500E+00,+12.90470E+00,+21.20E-03
-11.35000E+00,+12.90492E+00,+21.21E-03
-11.32500E+00,+12.90481E+00,+21.19E-03
-11.30000E+00,+12.90466E+00,+21.20E-03
-11.27500E+00,+12.90468E+00,+21.20E-03
-11.25000E+00,+12.90447E+00,+21.21E-03
-11.22500E+00,+12.90447E+00,+21.22E-03
-11.20000E+00,+12.90413E+00,+21.22E-03
-11.17500E+00,+12.90413E+00,+21.21E-03
