-23.67500E+00,+13.17769E+00,+240E-06
-23.65000E+00,+13.17764E+00,+240E-06
-23.62500E+00,+13.17755E+00,+260E-06
-23.60000E+00,+13.17763E+00,+250E-06
-23.57500E+00,+13.17774E+00,+240E-06
-23.55000E+00,+13.17798E+00,+240E-06
-23.52500E+00,+13.17793E+00,+240E-06
-23.50000E+00,+13.17832E+00,+240E-06
-23.47500E+00,+13.17815E+00,+260E-06
-23.45000E+00,+13.17775E+00,+250E-06
-23.42500E+00,+13.17775E+00,+250E-06
-23.40000E+00,+13.17786E+00,+260E-06
-23.37500E+00,+13.17757E+00,+250E-06
-23.35000E+00,+13.17764E+00,+240E-06
-23.32500E+00,+13.17775E+00,+260E-06
-23.30000E+00,+13.17775E+00,+250E-06
-23.27500E+00,+13.17809E+00,+250E-06
-23.25000E+00,+13.17768E+00,+250E-06
-23.22500E+00,+13.17757E+00,+250E-06
-23.20000E+00,+13.17764E+00,+240E-06
-23.17500E+00,+13.17771E+00,+240E-06
-23.15000E+00,+13.17775E+00,+260E-06
-23.12500E+00,+13.17775E+00,+260E-06
-23.10000E+00,+13.17766E+00,+240E-06
-23.07500E+00,+13.17786E+00,+250E-06
-23.05000E+00,+13.17792E+00,+260E-06
-23.02500E+00,+13.17764E+00,+260E-06
-23.00000E+00,+13.17773E+00,+240E-06
-22.97500E+00,+13.17798E+00,+240E-06
-22.95000E+00,+13.17788E+00,+250E-06
-22.92500E+00,+13.17795E+00,+250E-06
-22.90000E+00,+13.17809E+00,+260E-06
-22.87500E+00,+13.17786E+00,+250E-06
-22.85000E+00,+13.17778E+00,+240E-06
-22.82500E+00,+13.17785E+00,+250E-06
-22.80000E+00,+13.17798E+00,+260E-06
-22.77500E+00,+13.17781E+00,+260E-06
-22.75000E+00,+13.17775E+00,+250E-06
-22.72500E+00,+13.17775E+00,+240E-06
-22.70000E+00,+13.17772E+00,+240E-06
-22.67500E+00,+13.17784E+00,+240E-06
-22.65000E+00,+13.17753E+00,+240E-06
-22.62500E+00,+13.17755E+00,+230E-06
-22.60000E+00,+13.17760E+00,+230E-06
-22.57500E+00,+13.17758E+00,+240E-06
-22.55000E+00,+13.17741E+00,+230E-06
-22.52500E+00,+13.17766E+00,+240E-06
-22.50000E+00,+13.17809E+00,+240E-06
-22.47500E+00,+13.17822E+00,+250E-06
-22.45000E+00,+13.17809E+00,+250E-06
-22.42500E+00,+13.17815E+00,+240E-06
-22.40000E+00,+13.17828E+00,+260E-06
-22.37500E+00,+13.17793E+00,+240E-06
-22.35000E+00,+13.17764E+00,+250E-06
-22.32500E+00,+13.17798E+00,+240E-06
-22.30000E+00,+13.17809E+00,+240E-06
-22.27500E+00,+13.17798E+00,+240E-06
-22.25000E+00,+13.17780E+00,+240E-06
-22.22500E+00,+13.17775E+00,+250E-06
-22.20000E+00,+13.17786E+00,+250E-06
-22.17500E+00,+13.17776E+00,+250E-06
-22.15000E+00,+13.17755E+00,+240E-06
-22.12500E+00,+13.17752E+00,+240E-06
-22.10000E+00,+13.17791E+00,+230E-06
-22.07500E+00,+13.17761E+00,+230E-06
-22.05000E+00,+13.17764E+00,+240E-06
-22.02500E+00,+13.17764E+00,+230E-06
-22.00000E+00,+13.17795E+00,+230E-06
-21.97500E+00,+13.17798E+00,+240E-06
-21.95000E+00,+13.17781E+00,+240E-06
-21.92500E+00,+13.17798E+00,+240E-06
-21.90000E+00,+13.17809E+00,+250E-06
-21.87500E+00,+13.17809E+00,+250E-06
-21.85000E+00,+13.17800E+00,+250E-06
-21.82500E+00,+13.17801E+00,+250E-06
-21.80000E+00,+13.17792E+00,+250E-06
-21.77500E+00,+13.17786E+00,+240E-06
-21.75000E+00,+13.17766E+00,+230E-06
-21.72500E+00,+13.17764E+00,+240E-06
-21.70000E+00,+13.17750E+00,+230E-06
-21.67500E+00,+13.17791E+00,+250E-06
-21.65000E+00,+13.17786E+00,+240E-06
-21.62500E+00,+13.17768E+00,+250E-06
-21.60000E+00,+13.17798E+00,+250E-06
-21.57500E+00,+13.17774E+00,+250E-06
-21.55000E+00,+13.17786E+00,+240E-06
-21.52500E+00,+13.17806E+00,+240E-06
-21.50000E+00,+13.17798E+00,+250E-06
-21.47500E+00,+13.17786E+00,+250E-06
-21.45000E+00,+13.17798E+00,+250E-06
-21.42500E+00,+13.17762E+00,+250E-06
-21.40000E+00,+13.17752E+00,+240E-06
-21.37500E+00,+13.17755E+00,+240E-06
-21.35000E+00,+13.17794E+00,+240E-06
-21.32500E+00,+13.17815E+00,+250E-06
-21.30000E+00,+13.17794E+00,+250E-06
-21.27500E+00,+13.17773E+00,+250E-06
-21.25000E+00,+13.17775E+00,+240E-06
-21.22500E+00,+13.17766E+00,+250E-06
-21.20000E+00,+13.17756E+00,+240E-06
-21.17500E+00,+13.17764E+00,+230E-06
-21.15000E+00,+13.17775E+00,+240E-06
-21.12500E+00,+13.17784E+00,+240E-06
-21.10000E+00,+13.17786E+00,+250E-06
-21.07500E+00,+13.17765E+00,+240E-06
-21.05000E+00,+13.17744E+00,+250E-06
-21.02500E+00,+13.17752E+00,+250E-06
-21.00000E+00,+13.17786E+00,+250E-06
-20.97500E+00,+13.17820E+00,+250E-06
-20.95000E+00,+13.17821E+00,+240E-06
-20.92500E+00,+13.17809E+00,+250E-06
-20.90000E+00,+13.17812E+00,+250E-06
-20.87500E+00,+13.17773E+00,+240E-06
-20.85000E+00,+13.17769E+00,+240E-06
-20.82500E+00,+13.17793E+00,+240E-06
-20.80000E+00,+13.17808E+00,+250E-06
-20.77500E+00,+13.17809E+00,+240E-06
-20.75000E+00,+13.17809E+00,+250E-06
-20.72500E+00,+13.17798E+00,+260E-06
-20.70000E+00,+13.17792E+00,+250E-06
-20.67500E+00,+13.17771E+00,+250E-06
-20.65000E+00,+13.17775E+00,+250E-06
-20.62500E+00,+13.17752E+00,+230E-06
-20.60000E+00,+13.17773E+00,+240E-06
-20.57500E+00,+13.17805E+00,+240E-06
-20.55000E+00,+13.17781E+00,+240E-06
-20.52500E+00,+13.17760E+00,+240E-06
-20.50000E+00,+13.17741E+00,+240E-06
-20.47500E+00,+13.17741E+00,+240E-06
-20.45000E+00,+13.17762E+00,+240E-06
-20.42500E+00,+13.17764E+00,+240E-06
-20.40000E+00,+13.17759E+00,+240E-06
-20.37500E+00,+13.17802E+00,+240E-06
-20.35000E+00,+13.17784E+00,+250E-06
-20.32500E+00,+13.17785E+00,+240E-06
-20.30000E+00,+13.17764E+00,+230E-06
-20.27500E+00,+13.17761E+00,+250E-06
-20.25000E+00,+13.17786E+00,+240E-06
-20.22500E+00,+13.17791E+00,+240E-06
-20.20000E+00,+13.17798E+00,+240E-06
-20.17500E+00,+13.17784E+00,+240E-06
-20.15000E+00,+13.17753E+00,+240E-06
-20.12500E+00,+13.17759E+00,+250E-06
-20.10000E+00,+13.17771E+00,+260E-06
-20.07500E+00,+13.17764E+00,+240E-06
-20.05000E+00,+13.17809E+00,+240E-06
-20.02500E+00,+13.17786E+00,+260E-06
-20.00000E+00,+13.17775E+00,+240E-06
-19.97500E+00,+13.14453E+00,+3.89E-03
-19.95000E+00,+13.01294E+00,+17.76E-03
-19.92500E+00,+12.98338E+00,+20.56E-03
-19.90000E+00,+12.97655E+00,+21.10E-03
-19.87500E+00,+12.97405E+00,+21.18E-03
-19.85000E+00,+12.97264E+00,+21.21E-03
-19.82500E+00,+12.97157E+00,+21.22E-03
-19.80000E+00,+12.97087E+00,+21.22E-03
-19.77500E+00,+12.97020E+00,+21.23E-03
-19.75000E+00,+12.96928E+00,+21.23E-03
-19.72500E+00,+12.96867E+00,+21.22E-03
-19.70000E+00,+12.96788E+00,+21.22E-03
-19.67500E+00,+12.96724E+00,+21.22E-03
-19.65000E+00,+12.96702E+00,+21.21E-03
-19.62500E+00,+12.96666E+00,+21.21E-03
-19.60000E+00,+12.96622E+00,+21.22E-03
-19.57500E+00,+12.96527E+00,+21.22E-03
-19.55000E+00,+12.96495E+00,+21.22E-03
-19.52500E+00,+12.96452E+00,+21.22E-03
-19.50000E+00,+12.96397E+00,+21.21E-03
-19.47500E+00,+12.96361E+00,+21.21E-03
-19.45000E+00,+12.96321E+00,+21.22E-03
-19.42500E+00,+12.96259E+00,+21.21E-03
-19.40000E+00,+12.96225E+00,+21.19E-03
-19.37500E+00,+12.96247E+00,+21.21E-03
-19.35000E+00,+12.96204E+00,+21.23E-03
-19.32500E+00,+12.96142E+00,+21.23E-03
-19.30000E+00,+12.96112E+00,+21.23E-03
-19.27500E+00,+12.96100E+00,+21.21E-03
-19.25000E+00,+12.96076E+00,+21.22E-03
-19.22500E+00,+12.96021E+00,+21.21E-03
-19.20000E+00,+12.95977E+00,+21.21E-03
-19.17500E+00,+12.95965E+00,+21.21E-03
-19.15000E+00,+12.95920E+00,+21.21E-03
-19.12500E+00,+12.95892E+00,+21.21E-03
-19.10000E+00,+12.95894E+00,+21.21E-03
-19.07500E+00,+12.95840E+00,+21.21E-03
-19.05000E+00,+12.95795E+00,+21.19E-03
-19.02500E+00,+12.95775E+00,+21.21E-03
-19.00000E+00,+12.95750E+00,+21.21E-03
-18.97500E+00,+12.95721E+00,+21.21E-03
-18.95000E+00,+12.95690E+00,+21.22E-03
-18.92500E+00,+12.95648E+00,+21.21E-03
-18.90000E+00,+12.95626E+00,+21.19E-03
-18.87500E+00,+12.95635E+00,+21.19E-03
-18.85000E+00,+12.95618E+00,+21.21E-03
-18.82500E+00,+12.95586E+00,+21.21E-03
-18.80000E+00,+12.95569E+00,+21.22E-03
-18.77500E+00,+12.95537E+00,+21.21E-03
-18.75000E+00,+12.95535E+00,+21.23E-03
-18.72500E+00,+12.95492E+00,+21.21E-03
-18.70000E+00,+12.95471E+00,+21.21E-03
-18.67500E+00,+12.95427E+00,+21.21E-03
-18.65000E+00,+12.95418E+00,+21.21E-03
-18.62500E+00,+12.95363E+00,+21.19E-03
-18.60000E+00,+12.95342E+00,+21.19E-03
-18.57500E+00,+12.95343E+00,+21.20E-03
-18.55000E+00,+12.95301E+00,+21.20E-03
-18.52500E+00,+12.95298E+00,+21.19E-03
-18.50000E+00,+12.95325E+00,+21.20E-03
-18.47500E+00,+12.95284E+00,+21.21E-03
-18.45000E+00,+12.95220E+00,+21.19E-03
-18.42500E+00,+12.95229E+00,+21.21E-03
-18.40000E+00,+12.95196E+00,+21.20E-03
-18.37500E+00,+12.95185E+00,+21.20E-03
-18.35000E+00,+12.95180E+00,+21.21E-03
-18.32500E+00,+12.95154E+00,+21.22E-03
-18.30000E+00,+12.95151E+00,+21.22E-03
-18.27500E+00,+12.95106E+00,+21.21E-03
-18.25000E+00,+12.95083E+00,+21.20E-03
-18.22500E+00,+12.95072E+00,+21.21E-03
-18.20000E+00,+12.95032E+00,+21.21E-03
-18.17500E+00,+12.95011E+00,+21.21E-03
-18.15000E+00,+12.95002E+00,+21.21E-03
-18.12500E+00,+12.94981E+00,+21.22E-03
-18.10000E+00,+12.94983E+00,+21.22E-03
-18.07500E+00,+12.94962E+00,+21.21E-03
-18.05000E+00,+12.94930E+00,+21.21E-03
-18.02500E+00,+12.94902E+00,+21.20E-03
-18.00000E+00,+12.94902E+00,+21.20E-03
-17.97500E+00,+12.94869E+00,+21.19E-03
-17.95000E+00,+12.94891E+00,+21.21E-03
-17.92500E+00,+12.94860E+00,+21.21E-03
-17.90000E+00,+12.94834E+00,+21.20E-03
-17.87500E+00,+12.94834E+00,+21.22E-03
-17.85000E+00,+12.94820E+00,+21.22E-03
-17.82500E+00,+12.94800E+00,+21.21E-03
-17.80000E+00,+12.94789E+00,+21.21E-03
-17.77500E+00,+12.94778E+00,+21.22E-03
-17.75000E+00,+12.94760E+00,+21.22E-03
-17.72500E+00,+12.94710E+00,+21.21E-03
-17.70000E+00,+12.94713E+00,+21.19E-03
-17.67500E+00,+12.94722E+00,+21.21E-03
-17.65000E+00,+12.94699E+00,+21.22E-03
-17.62500E+00,+12.94651E+00,+21.21E-03
-17.60000E+00,+12.94623E+00,+21.21E-03
-17.57500E+00,+12.94619E+00,+21.21E-03
-17.55000E+00,+12.94619E+00,+21.21E-03
-17.52500E+00,+12.94595E+00,+21.21E-03
-17.50000E+00,+12.94585E+00,+21.21E-03
-17.47500E+00,+12.94553E+00,+21.20E-03
-17.45000E+00,+12.94585E+00,+21.19E-03
-17.42500E+00,+12.94557E+00,+21.19E-03
-17.40000E+00,+12.94540E+00,+21.21E-03
-17.37500E+00,+12.94531E+00,+21.21E-03
-17.35000E+00,+12.94551E+00,+21.21E-03
-17.32500E+00,+12.94508E+00,+21.21E-03
-17.30000E+00,+12.94475E+00,+21.21E-03
-17.27500E+00,+12.94443E+00,+21.20E-03
-17.25000E+00,+12.94434E+00,+21.21E-03
-17.22500E+00,+12.94424E+00,+21.21E-03
-17.20000E+00,+12.94404E+00,+21.20E-03
-17.17500E+00,+12.94383E+00,+21.19E-03
-17.15000E+00,+12.94373E+00,+21.19E-03
-17.12500E+00,+12.94371E+00,+21.19E-03
-17.10000E+00,+12.94337E+00,+21.20E-03
-17.07500E+00,+12.94325E+00,+21.19E-03
-17.05000E+00,+12.94311E+00,+21.19E-03
-17.02500E+00,+12.94281E+00,+21.18E-03
-17.00000E+00,+12.94303E+00,+21.19E-03
-16.97500E+00,+12.94273E+00,+21.21E-03
-16.95000E+00,+12.94241E+00,+21.19E-03
-16.92500E+00,+12.94280E+00,+21.21E-03
-16.90000E+00,+12.94243E+00,+21.21E-03
-16.87500E+00,+12.94212E+00,+21.21E-03
-16.85000E+00,+12.94201E+00,+21.19E-03
-16.82500E+00,+12.94201E+00,+21.19E-03
-16.80000E+00,+12.94212E+00,+21.19E-03
-16.77500E+00,+12.94193E+00,+21.20E-03
-16.75000E+00,+12.94158E+00,+21.19E-03
-16.72500E+00,+12.94190E+00,+21.19E-03
-16.70000E+00,+12.94168E+00,+21.21E-03
-16.67500E+00,+12.94144E+00,+21.20E-03
-16.65000E+00,+12.94115E+00,+21.20E-03
-16.62500E+00,+12.94088E+00,+21.20E-03
-16.60000E+00,+12.94077E+00,+21.20E-03
-16.57500E+00,+12.94086E+00,+21.21E-03
-16.55000E+00,+12.94043E+00,+21.19E-03
-16.52500E+00,+12.94031E+00,+21.18E-03
-16.50000E+00,+12.94043E+00,+21.21E-03
-16.47500E+00,+12.94033E+00,+21.21E-03
-16.45000E+00,+12.94031E+00,+21.20E-03
-16.42500E+00,+12.93997E+00,+21.20E-03
-16.40000E+00,+12.93986E+00,+21.18E-03
-16.37500E+00,+12.93975E+00,+21.19E-03
-16.35000E+00,+12.93960E+00,+21.19E-03
-16.32500E+00,+12.93941E+00,+21.19E-03
-16.30000E+00,+12.93930E+00,+21.19E-03
-16.27500E+00,+12.93930E+00,+21.19E-03
-16.25000E+00,+12.93884E+00,+21.18E-03
-16.22500E+00,+12.93897E+00,+21.18E-03
-16.20000E+00,+12.93884E+00,+21.19E-03
-16.17500E+00,+12.93856E+00,+21.19E-03
-16.15000E+00,+12.93869E+00,+21.19E-03
-16.12500E+00,+12.93828E+00,+21.20E-03
-16.10000E+00,+12.93850E+00,+21.19E-03
-16.07500E+00,+12.93839E+00,+21.19E-03
-16.05000E+00,+12.93817E+00,+21.18E-03
-16.02500E+00,+12.93789E+00,+21.19E-03
-16.00000E+00,+12.93798E+00,+21.18E-03
-15.97500E+00,+12.93783E+00,+21.18E-03
-15.95000E+00,+12.93794E+00,+21.19E-03
-15.92500E+00,+12.93761E+00,+21.19E-03
-15.90000E+00,+12.93746E+00,+21.18E-03
-15.87500E+00,+12.93737E+00,+21.19E-03
-15.85000E+00,+12.93703E+00,+21.19E-03
-15.82500E+00,+12.93715E+00,+21.19E-03
-15.80000E+00,+12.93702E+00,+21.19E-03
-15.77500E+00,+12.93681E+00,+21.19E-03
-15.75000E+00,+12.93661E+00,+21.18E-03
-15.72500E+00,+12.93670E+00,+21.19E-03
-15.70000E+00,+12.93664E+00,+21.19E-03
-15.67500E+00,+12.93643E+00,+21.18E-03
-15.65000E+00,+12.93624E+00,+21.19E-03
-15.62500E+00,+12.93636E+00,+21.19E-03
-15.60000E+00,+12.93647E+00,+21.19E-03
-15.57500E+00,+12.93624E+00,+21.20E-03
-15.55000E+00,+12.93602E+00,+21.19E-03
-15.52500E+00,+12.93602E+00,+21.18E-03
-15.50000E+00,+12.93593E+00,+21.20E-03
-15.47500E+00,+12.93601E+00,+21.21E-03
-15.45000E+00,+12.93579E+00,+21.19E-03
-15.42500E+00,+12.93579E+00,+21.19E-03
-15.40000E+00,+12.93550E+00,+21.19E-03
-15.37500E+00,+12.93525E+00,+21.19E-03
-15.35000E+00,+12.93511E+00,+21.18E-03
-15.32500E+00,+12.93500E+00,+21.18E-03
-15.30000E+00,+12.93488E+00,+21.18E-03
-15.27500E+00,+12.93483E+00,+21.19E-03
-15.25000E+00,+12.93462E+00,+21.19E-03
-15.22500E+00,+12.93445E+00,+21.20E-03
-15.20000E+00,+12.93458E+00,+21.18E-03
-15.17500E+00,+12.93442E+00,+21.19E-03
-15.15000E+00,+12.93421E+00,+21.19E-03
-15.12500E+00,+12.93398E+00,+21.20E-03
-15.10000E+00,+12.93391E+00,+21.19E-03
-15.07500E+00,+12.93381E+00,+21.20E-03
-15.05000E+00,+12.93357E+00,+21.19E-03
-15.02500E+00,+12.93355E+00,+21.19E-03
-15.00000E+00,+12.93387E+00,+21.18E-03
-14.97500E+00,+12.93432E+00,+21.20E-03
-14.95000E+00,+12.93379E+00,+21.21E-03
-14.92500E+00,+12.93342E+00,+21.19E-03
-14.90000E+00,+12.93308E+00,+21.19E-03
-14.87500E+00,+12.93296E+00,+21.18E-03
-14.85000E+00,+12.93320E+00,+21.19E-03
-14.82500E+00,+12.93316E+00,+21.18E-03
-14.80000E+00,+12.93288E+00,+21.18E-03
-14.77500E+00,+12.93291E+00,+21.19E-03
-14.75000E+00,+12.93308E+00,+21.19E-03
-14.72500E+00,+12.93285E+00,+21.19E-03
-14.70000E+00,+12.93331E+00,+21.18E-03
-14.67500E+00,+12.93287E+00,+21.19E-03
-14.65000E+00,+12.93263E+00,+21.20E-03
-14.62500E+00,+12.93235E+00,+21.18E-03
-14.60000E+00,+12.93229E+00,+21.19E-03
-14.57500E+00,+12.93203E+00,+21.19E-03
-14.55000E+00,+12.93205E+00,+21.18E-03
-14.52500E+00,+12.93173E+00,+21.17E-03
-14.50000E+00,+12.93192E+00,+21.18E-03
-14.47500E+00,+12.93176E+00,+21.19E-03
-14.45000E+00,+12.93144E+00,+21.19E-03
-14.42500E+00,+12.93149E+00,+21.21E-03
-14.40000E+00,+12.93127E+00,+21.19E-03
-14.37500E+00,+12.93127E+00,+21.19E-03
-14.35000E+00,+12.93114E+00,+21.18E-03
-14.32500E+00,+12.93116E+00,+21.18E-03
-14.30000E+00,+12.93116E+00,+21.19E-03
-14.27500E+00,+12.93086E+00,+21.17E-03
-14.25000E+00,+12.93093E+00,+21.20E-03
-14.22500E+00,+12.93071E+00,+21.19E-03
-14.20000E+00,+12.93070E+00,+21.19E-03
-14.17500E+00,+12.93067E+00,+21.19E-03
-14.15000E+00,+12.93035E+00,+21.19E-03
-14.12500E+00,+12.93014E+00,+21.19E-03
-14.10000E+00,+12.93020E+00,+21.18E-03
-14.07500E+00,+12.92990E+00,+21.19E-03
-14.05000E+00,+12.92980E+00,+21.18E-03
-14.02500E+00,+12.92957E+00,+21.19E-03
-14.00000E+00,+12.93014E+00,+21.19E-03
-13.97500E+00,+12.93020E+00,+21.19E-03
-13.95000E+00,+12.93017E+00,+21.19E-03
-13.92500E+00,+12.92979E+00,+21.18E-03
-13.90000E+00,+12.93024E+00,+21.17E-03
-13.87500E+00,+12.93016E+00,+21.19E-03
-13.85000E+00,+12.92954E+00,+21.19E-03
-13.82500E+00,+12.92957E+00,+21.19E-03
-13.80000E+00,+12.92923E+00,+21.19E-03
-13.77500E+00,+12.92912E+00,+21.20E-03
-13.75000E+00,+12.92923E+00,+21.21E-03
-13.72500E+00,+12.92904E+00,+21.19E-03
-13.70000E+00,+12.92905E+00,+21.18E-03
-13.67500E+00,+12.92918E+00,+21.17E-03
-13.65000E+00,+12.92870E+00,+21.18E-03
-13.62500E+00,+12.92833E+00,+21.18E-03
-13.60000E+00,+12.92822E+00,+21.18E-03
-13.57500E+00,+12.92832E+00,+21.18E-03
-13.55000E+00,+12.92813E+00,+21.18E-03
-13.52500E+00,+12.92810E+00,+21.17E-03
-13.50000E+00,+12.92817E+00,+21.18E-03
-13.47500E+00,+12.92810E+00,+21.18E-03
-13.45000E+00,+12.92798E+00,+21.19E-03
-13.42500E+00,+12.92788E+00,+21.18E-03
-13.40000E+00,+12.92794E+00,+21.19E-03
-13.37500E+00,+12.92781E+00,+21.19E-03
-13.35000E+00,+12.92760E+00,+21.18E-03
-13.32500E+00,+12.92765E+00,+21.19E-03
-13.30000E+00,+12.92765E+00,+21.19E-03
-13.27500E+00,+12.92754E+00,+21.18E-03
-13.25000E+00,+12.92767E+00,+21.19E-03
-13.22500E+00,+12.92731E+00,+21.19E-03
-13.20000E+00,+12.92714E+00,+21.19E-03
-13.17500E+00,+12.92709E+00,+21.18E-03
-13.15000E+00,+12.92729E+00,+21.18E-03
-13.12500E+00,+12.92731E+00,+21.19E-03
-13.10000E+00,+12.92709E+00,+21.18E-03
-13.07500E+00,+12.92701E+00,+21.17E-03
-13.05000E+00,+12.92697E+00,+21.19E-03
-13.02500E+00,+12.92686E+00,+21.17E-03
-13.00000E+00,+12.92675E+00,+21.17E-03
-12.97500E+00,+12.92708E+00,+21.18E-03
-12.95000E+00,+12.92653E+00,+21.18E-03
-12.92500E+00,+12.92649E+00,+21.18E-03
-12.90000E+00,+12.92634E+00,+21.19E-03
-12.87500E+00,+12.92629E+00,+21.19E-03
-12.85000E+00,+12.92615E+00,+21.18E-03
-12.82500E+00,+12.92596E+00,+21.19E-03
-12.80000E+00,+12.92606E+00,+21.18E-03
-12.77500E+00,+12.92607E+00,+21.18E-03
-12.75000E+00,+12.92600E+00,+21.19E-03
-12.72500E+00,+12.92566E+00,+21.19E-03
-12.70000E+00,+12.92565E+00,+21.18E-03
-12.67500E+00,+12.92562E+00,+21.18E-03
-12.65000E+00,+12.92550E+00,+21.19E-03
-12.62500E+00,+12.92519E+00,+21.18E-03
-12.60000E+00,+12.92550E+00,+21.19E-03
-12.57500E+00,+12.92516E+00,+21.19E-03
-12.55000E+00,+12.92528E+00,+21.19E-03
-12.52500E+00,+12.92550E+00,+21.18E-03
-12.50000E+00,+12.92573E+00,+21.17E-03
-12.47500E+00,+12.92595E+00,+21.18E-03
-12.45000E+00,+12.92543E+00,+21.18E-03
-12.42500E+00,+12.92488E+00,+21.17E-03
-12.40000E+00,+12.92498E+00,+21.17E-03
-12.37500E+00,+12.92505E+00,+21.18E-03
-12.35000E+00,+12.92494E+00,+21.19E-03
-12.32500E+00,+12.92472E+00,+21.19E-03
-12.30000E+00,+12.92457E+00,+21.18E-03
-12.27500E+00,+12.92484E+00,+21.19E-03
-12.25000E+00,+12.92455E+00,+21.18E-03
-12.22500E+00,+12.92423E+00,+21.19E-03
-12.20000E+00,+12.92426E+00,+21.18E-03
-12.17500E+00,+12.92426E+00,+21.18E-03
-12.15000E+00,+12.92403E+00,+21.17E-03
-12.12500E+00,+12.92387E+00,+21.18E-03
-12.10000E+00,+12.92386E+00,+21.18E-03
-12.07500E+00,+12.92377E+00,+21.17E-03
-12.05000E+00,+12.92371E+00,+21.18E-03
-12.02500E+00,+12.92359E+00,+21.18E-03
-12.00000E+00,+12.92358E+00,+21.17E-03
-11.97500E+00,+12.92362E+00,+21.17E-03
-11.95000E+00,+12.92341E+00,+21.17E-03
-11.92500E+00,+12.92324E+00,+21.17E-03
-11.90000E+00,+12.92324E+00,+21.17E-03
-11.87500E+00,+12.92324E+00,+21.17E-03
-11.85000E+00,+12.92311E+00,+21.17E-03
-11.82500E+00,+12.92309E+00,+21.17E-03
-11.80000E+00,+12.92285E+00,+21.17E-03
-11.77500E+00,+12.92286E+00,+21.17E-03
-11.75000E+00,+12.92270E+00,+21.17E-03
-11.72500E+00,+12.92267E+00,+21.18E-03
-11.70000E+00,+12.92256E+00,+21.19E-03
-11.67500E+00,+12.92253E+00,+21.17E-03
-11.65000E+00,+12.92256E+00,+21.17E-03
-11.62500E+00,+12.92256E+00,+21.17E-03
-11.60000E+00,+12.92270E+00,+21.16E-03
-11.57500E+00,+12.92244E+00,+21.18E-03
-11.55000E+00,+12.92211E+00,+21.18E-03
-11.52500E+00,+12.92214E+00,+21.16E-03
-11.50000E+00,+12.92268E+00,+21.16E-03
-11.47500E+00,+12.92235E+00,+21.18E-03
-11.45000E+00,+12.92208E+00,+21.17E-03
-11.42500E+00,+12.92211E+00,+21.17E-03
-11.40000E+00,+12.92222E+00,+21.18E-03
-11.37500E+00,+12.92186E+00,+21.17E-03
-11.35000E+00,+12.92170E+00,+21.17E-03
-11.32500E+00,+12.92149E+00,+21.17E-03
-11.30000E+00,+12.92162E+00,+21.17E-03
-11.27500E+00,+12.92153E+00,+21.18E-03
-11.25000E+00,+12.92132E+00,+21.17E-03
-11.22500E+00,+12.92143E+00,+21.17E-03
-11.20000E+00,+12.92147E+00,+21.18E-03
