-23.67500E+00,+13.32240E+00,+250E-06
-23.65000E+00,+13.32251E+00,+230E-06
-23.62500E+00,+13.32263E+00,+240E-06
-23.60000E+00,+13.32251E+00,+250E-06
-23.57500E+00,+13.32240E+00,+240E-06
-23.55000E+00,+13.32240E+00,+230E-06
-23.52500E+00,+13.32222E+00,+230E-06
-23.50000E+00,+13.32222E+00,+220E-06
-23.47500E+00,+13.32240E+00,+240E-06
-23.45000E+00,+13.32229E+00,+230E-06
-23.42500E+00,+13.32229E+00,+240E-06
-23.40000E+00,+13.32217E+00,+240E-06
-23.37500E+00,+13.32240E+00,+230E-06
-23.35000E+00,+13.32235E+00,+250E-06
-23.32500E+00,+13.32237E+00,+250E-06
-23.30000E+00,+13.32209E+00,+230E-06
-23.27500E+00,+13.32240E+00,+240E-06
-23.25000E+00,+13.32251E+00,+250E-06
-23.22500E+00,+13.32259E+00,+240E-06
-23.20000E+00,+13.32245E+00,+260E-06
-23.17500E+00,+13.32251E+00,+250E-06
-23.15000E+00,+13.32240E+00,+250E-06
-23.12500E+00,+13.32240E+00,+240E-06
-23.10000E+00,+13.32227E+00,+230E-06
-23.07500E+00,+13.32214E+00,+230E-06
-23.05000E+00,+13.32212E+00,+220E-06
-23.02500E+00,+13.32229E+00,+230E-06
-23.00000E+00,+13.32247E+00,+230E-06
-22.97500E+00,+13.32274E+00,+250E-06
-22.95000E+00,+13.32251E+00,+250E-06
-22.92500E+00,+13.32229E+00,+250E-06
-22.90000E+00,+13.32224E+00,+230E-06
-22.87500E+00,+13.32269E+00,+230E-06
-22.85000E+00,+13.32271E+00,+230E-06
-22.82500E+00,+13.32239E+00,+250E-06
-22.80000E+00,+13.32217E+00,+230E-06
-22.77500E+00,+13.32240E+00,+240E-06
-22.75000E+00,+13.32233E+00,+250E-06
-22.72500E+00,+13.32212E+00,+230E-06
-22.70000E+00,+13.32217E+00,+230E-06
-22.67500E+00,+13.32241E+00,+230E-06
-22.65000E+00,+13.32263E+00,+230E-06
-22.62500E+00,+13.32285E+00,+230E-06
-22.60000E+00,+13.32278E+00,+260E-06
-22.57500E+00,+13.32257E+00,+240E-06
-22.55000E+00,+13.32236E+00,+240E-06
-22.52500E+00,+13.32263E+00,+240E-06
-22.50000E+00,+13.32240E+00,+250E-06
-22.47500E+00,+13.32246E+00,+240E-06
-22.45000E+00,+13.32259E+00,+230E-06
-22.42500E+00,+13.32251E+00,+230E-06
-22.40000E+00,+13.32236E+00,+240E-06
-22.37500E+00,+13.32217E+00,+230E-06
-22.35000E+00,+13.32218E+00,+240E-06
-22.32500E+00,+13.32229E+00,+240E-06
-22.30000E+00,+13.32237E+00,+250E-06
-22.27500E+00,+13.32217E+00,+230E-06
-22.25000E+00,+13.32240E+00,+230E-06
-22.22500E+00,+13.32251E+00,+250E-06
-22.20000E+00,+13.32240E+00,+240E-06
-22.17500E+00,+13.32239E+00,+210E-06
-22.15000E+00,+13.32268E+00,+240E-06
-22.12500E+00,+13.32247E+00,+230E-06
-22.10000E+00,+13.32251E+00,+240E-06
-22.07500E+00,+13.32251E+00,+250E-06
-22.05000E+00,+13.32239E+00,+240E-06
-22.02500E+00,+13.32229E+00,+230E-06
-22.00000E+00,+13.32229E+00,+230E-06
-21.97500E+00,+13.32240E+00,+230E-06
-21.95000E+00,+13.32235E+00,+240E-06
-21.92500E+00,+13.32236E+00,+230E-06
-21.90000E+00,+13.32240E+00,+230E-06
-21.87500E+00,+13.32263E+00,+230E-06
-21.85000E+00,+13.32264E+00,+250E-06
-21.82500E+00,+13.32244E+00,+240E-06
-21.80000E+00,+13.32240E+00,+240E-06
-21.77500E+00,+13.32274E+00,+240E-06
-21.75000E+00,+13.32272E+00,+230E-06
-21.72500E+00,+13.32240E+00,+240E-06
-21.70000E+00,+13.32217E+00,+240E-06
-21.67500E+00,+13.32245E+00,+230E-06
-21.65000E+00,+13.32287E+00,+240E-06
-21.62500E+00,+13.32281E+00,+250E-06
-21.60000E+00,+13.32260E+00,+240E-06
-21.57500E+00,+13.32252E+00,+230E-06
-21.55000E+00,+13.32264E+00,+230E-06
-21.52500E+00,+13.32274E+00,+230E-06
-21.50000E+00,+13.32251E+00,+250E-06
-21.47500E+00,+13.32229E+00,+240E-06
-21.45000E+00,+13.32232E+00,+230E-06
-21.42500E+00,+13.32240E+00,+240E-06
-21.40000E+00,+13.32217E+00,+250E-06
-21.37500E+00,+13.32238E+00,+240E-06
-21.35000E+00,+13.32233E+00,+230E-06
-21.32500E+00,+13.32268E+00,+220E-06
-21.30000E+00,+13.32285E+00,+240E-06
-21.27500E+00,+13.32274E+00,+240E-06
-21.25000E+00,+13.32251E+00,+250E-06
-21.22500E+00,+13.32272E+00,+230E-06
-21.20000E+00,+13.32278E+00,+240E-06
-21.17500E+00,+13.32251E+00,+230E-06
-21.15000E+00,+13.32251E+00,+240E-06
-21.12500E+00,+13.32229E+00,+230E-06
-21.10000E+00,+13.32228E+00,+230E-06
-21.07500E+00,+13.32230E+00,+240E-06
-21.05000E+00,+13.32221E+00,+230E-06
-21.02500E+00,+13.32234E+00,+240E-06
-21.00000E+00,+13.32233E+00,+230E-06
-20.97500E+00,+13.32240E+00,+230E-06
-20.95000E+00,+13.32228E+00,+230E-06
-20.92500E+00,+13.32229E+00,+240E-06
-20.90000E+00,+13.32217E+00,+240E-06
-20.87500E+00,+13.32233E+00,+250E-06
-20.85000E+00,+13.32235E+00,+250E-06
-20.82500E+00,+13.32209E+00,+230E-06
-20.80000E+00,+13.32230E+00,+240E-06
-20.77500E+00,+13.32251E+00,+240E-06
-20.75000E+00,+13.32251E+00,+240E-06
-20.72500E+00,+13.32259E+00,+230E-06
-20.70000E+00,+13.32240E+00,+240E-06
-20.67500E+00,+13.32251E+00,+240E-06
-20.65000E+00,+13.32238E+00,+240E-06
-20.62500E+00,+13.32217E+00,+240E-06
-20.60000E+00,+13.32206E+00,+230E-06
-20.57500E+00,+13.32206E+00,+230E-06
-20.55000E+00,+13.32229E+00,+230E-06
-20.52500E+00,+13.32229E+00,+250E-06
-20.50000E+00,+13.32220E+00,+240E-06
-20.47500E+00,+13.32240E+00,+240E-06
-20.45000E+00,+13.32240E+00,+240E-06
-20.42500E+00,+13.32248E+00,+230E-06
-20.40000E+00,+13.32245E+00,+230E-06
-20.37500E+00,+13.32226E+00,+210E-06
-20.35000E+00,+13.32274E+00,+230E-06
-20.32500E+00,+13.32251E+00,+250E-06
-20.30000E+00,+13.32239E+00,+230E-06
-20.27500E+00,+13.32229E+00,+240E-06
-20.25000E+00,+13.32222E+00,+230E-06
-20.22500E+00,+13.32240E+00,+220E-06
-20.20000E+00,+13.32240E+00,+230E-06
-20.17500E+00,+13.32230E+00,+210E-06
-20.15000E+00,+13.32262E+00,+230E-06
-20.12500E+00,+13.32240E+00,+230E-06
-20.10000E+00,+13.32213E+00,+230E-06
-20.07500E+00,+13.32234E+00,+240E-06
-20.05000E+00,+13.32251E+00,+240E-06
-20.02500E+00,+13.32240E+00,+230E-06
-20.00000E+00,+13.32297E+00,+240E-06
-19.97500E+00,+13.32253E+00,+250E-06
-19.95000E+00,+13.32217E+00,+230E-06
-19.92500E+00,+13.32217E+00,+230E-06
-19.90000E+00,+13.30901E+00,+1.71E-03
-19.87500E+00,+13.18491E+00,+14.88E-03
-19.85000E+00,+13.13215E+00,+20.07E-03
-19.82500E+00,+13.12133E+00,+20.99E-03
-19.80000E+00,+13.11830E+00,+21.15E-03
-19.77500E+00,+13.11717E+00,+21.21E-03
-19.75000E+00,+13.11581E+00,+21.21E-03
-19.72500E+00,+13.11487E+00,+21.22E-03
-19.70000E+00,+13.11446E+00,+21.22E-03
-19.67500E+00,+13.11393E+00,+21.22E-03
-19.65000E+00,+13.11328E+00,+21.22E-03
-19.62500E+00,+13.11246E+00,+21.22E-03
-19.60000E+00,+13.11189E+00,+21.22E-03
-19.57500E+00,+13.11162E+00,+21.22E-03
-19.55000E+00,+13.11141E+00,+21.21E-03
-19.52500E+00,+13.11086E+00,+21.23E-03
-19.50000E+00,+13.11043E+00,+21.23E-03
-19.47500E+00,+13.10999E+00,+21.22E-03
-19.45000E+00,+13.10956E+00,+21.22E-03
-19.42500E+00,+13.10927E+00,+21.22E-03
-19.40000E+00,+13.10869E+00,+21.22E-03
-19.37500E+00,+13.10837E+00,+21.21E-03
-19.35000E+00,+13.10816E+00,+21.22E-03
-19.32500E+00,+13.10761E+00,+21.23E-03
-19.30000E+00,+13.10707E+00,+21.22E-03
-19.27500E+00,+13.10694E+00,+21.22E-03
-19.25000E+00,+13.10665E+00,+21.22E-03
-19.22500E+00,+13.10611E+00,+21.21E-03
-19.20000E+00,+13.10599E+00,+21.21E-03
-19.17500E+00,+13.10599E+00,+21.22E-03
-19.15000E+00,+13.10611E+00,+21.23E-03
-19.12500E+00,+13.10561E+00,+21.23E-03
-19.10000E+00,+13.10543E+00,+21.22E-03
-19.07500E+00,+13.10507E+00,+21.23E-03
-19.05000E+00,+13.10453E+00,+21.22E-03
-19.02500E+00,+13.10413E+00,+21.22E-03
-19.00000E+00,+13.10373E+00,+21.22E-03
-18.97500E+00,+13.10346E+00,+21.22E-03
-18.95000E+00,+13.10328E+00,+21.21E-03
-18.92500E+00,+13.10315E+00,+21.23E-03
-18.90000E+00,+13.10261E+00,+21.23E-03
-18.87500E+00,+13.10228E+00,+21.21E-03
-18.85000E+00,+13.10200E+00,+21.22E-03
-18.82500E+00,+13.10209E+00,+21.22E-03
-18.80000E+00,+13.10185E+00,+21.23E-03
-18.77500E+00,+13.10155E+00,+21.22E-03
-18.75000E+00,+13.10136E+00,+21.22E-03
-18.72500E+00,+13.10123E+00,+21.23E-03
-18.70000E+00,+13.10117E+00,+21.22E-03
-18.67500E+00,+13.10091E+00,+21.21E-03
-18.65000E+00,+13.10075E+00,+21.22E-03
-18.62500E+00,+13.10020E+00,+21.22E-03
-18.60000E+00,+13.10000E+00,+21.21E-03
-18.57500E+00,+13.10000E+00,+21.21E-03
-18.55000E+00,+13.09969E+00,+21.21E-03
-18.52500E+00,+13.09944E+00,+21.21E-03
-18.50000E+00,+13.09905E+00,+21.23E-03
-18.47500E+00,+13.09873E+00,+21.22E-03
-18.45000E+00,+13.09886E+00,+21.19E-03
-18.42500E+00,+13.09842E+00,+21.21E-03
-18.40000E+00,+13.09808E+00,+21.21E-03
-18.37500E+00,+13.09817E+00,+21.21E-03
-18.35000E+00,+13.09792E+00,+21.21E-03
-18.32500E+00,+13.09774E+00,+21.20E-03
-18.30000E+00,+13.09739E+00,+21.20E-03
-18.27500E+00,+13.09740E+00,+21.19E-03
-18.25000E+00,+13.09729E+00,+21.21E-03
-18.22500E+00,+13.09688E+00,+21.21E-03
-18.20000E+00,+13.09672E+00,+21.20E-03
-18.17500E+00,+13.09672E+00,+21.20E-03
-18.15000E+00,+13.09646E+00,+21.21E-03
-18.12500E+00,+13.09604E+00,+21.21E-03
-18.10000E+00,+13.09597E+00,+21.22E-03
-18.07500E+00,+13.09563E+00,+21.21E-03
-18.05000E+00,+13.09570E+00,+21.21E-03
-18.02500E+00,+13.09566E+00,+21.22E-03
-18.00000E+00,+13.09503E+00,+21.23E-03
-17.97500E+00,+13.09537E+00,+21.21E-03
-17.95000E+00,+13.09527E+00,+21.21E-03
-17.92500E+00,+13.09480E+00,+21.20E-03
-17.90000E+00,+13.09469E+00,+21.19E-03
-17.87500E+00,+13.09475E+00,+21.21E-03
-17.85000E+00,+13.09432E+00,+21.21E-03
-17.82500E+00,+13.09424E+00,+21.19E-03
-17.80000E+00,+13.09423E+00,+21.22E-03
-17.77500E+00,+13.09421E+00,+21.22E-03
-17.75000E+00,+13.09390E+00,+21.21E-03
-17.72500E+00,+13.09380E+00,+21.21E-03
-17.70000E+00,+13.09330E+00,+21.21E-03
-17.67500E+00,+13.09299E+00,+21.22E-03
-17.65000E+00,+13.09266E+00,+21.21E-03
-17.62500E+00,+13.09274E+00,+21.19E-03
-17.60000E+00,+13.09281E+00,+21.21E-03
-17.57500E+00,+13.09243E+00,+21.20E-03
-17.55000E+00,+13.09243E+00,+21.20E-03
-17.52500E+00,+13.09241E+00,+21.21E-03
-17.50000E+00,+13.09220E+00,+21.21E-03
-17.47500E+00,+13.09175E+00,+21.21E-03
-17.45000E+00,+13.09167E+00,+21.20E-03
-17.42500E+00,+13.09141E+00,+21.19E-03
-17.40000E+00,+13.09141E+00,+21.21E-03
-17.37500E+00,+13.09125E+00,+21.21E-03
-17.35000E+00,+13.09095E+00,+21.21E-03
-17.32500E+00,+13.09083E+00,+21.21E-03
-17.30000E+00,+13.09073E+00,+21.21E-03
-17.27500E+00,+13.09078E+00,+21.20E-03
-17.25000E+00,+13.09046E+00,+21.20E-03
-17.22500E+00,+13.09014E+00,+21.19E-03
-17.20000E+00,+13.09016E+00,+21.21E-03
-17.17500E+00,+13.09027E+00,+21.21E-03
-17.15000E+00,+13.08997E+00,+21.20E-03
-17.12500E+00,+13.09001E+00,+21.19E-03
-17.10000E+00,+13.08999E+00,+21.21E-03
-17.07500E+00,+13.09002E+00,+21.22E-03
-17.05000E+00,+13.08960E+00,+21.22E-03
-17.02500E+00,+13.08926E+00,+21.19E-03
-17.00000E+00,+13.08937E+00,+21.19E-03
-16.97500E+00,+13.08926E+00,+21.19E-03
-16.95000E+00,+13.08898E+00,+21.20E-03
-16.92500E+00,+13.08869E+00,+21.19E-03
-16.90000E+00,+13.08869E+00,+21.21E-03
-16.87500E+00,+13.08847E+00,+21.19E-03
-16.85000E+00,+13.08858E+00,+21.19E-03
-16.82500E+00,+13.08847E+00,+21.21E-03
-16.80000E+00,+13.08796E+00,+21.19E-03
-16.77500E+00,+13.08775E+00,+21.19E-03
-16.75000E+00,+13.08768E+00,+21.19E-03
-16.72500E+00,+13.08756E+00,+21.19E-03
-16.70000E+00,+13.08734E+00,+21.19E-03
-16.67500E+00,+13.08722E+00,+21.19E-03
-16.65000E+00,+13.08722E+00,+21.19E-03
-16.62500E+00,+13.08718E+00,+21.20E-03
-16.60000E+00,+13.08680E+00,+21.18E-03
-16.57500E+00,+13.08732E+00,+21.18E-03
-16.55000E+00,+13.08690E+00,+21.19E-03
-16.52500E+00,+13.08691E+00,+21.21E-03
-16.50000E+00,+13.08682E+00,+21.20E-03
-16.47500E+00,+13.08650E+00,+21.19E-03
-16.45000E+00,+13.08603E+00,+21.19E-03
-16.42500E+00,+13.08643E+00,+21.18E-03
-16.40000E+00,+13.08621E+00,+21.21E-03
-16.37500E+00,+13.08612E+00,+21.20E-03
-16.35000E+00,+13.08591E+00,+21.19E-03
-16.32500E+00,+13.08559E+00,+21.19E-03
-16.30000E+00,+13.08538E+00,+21.19E-03
-16.27500E+00,+13.08521E+00,+21.18E-03
-16.25000E+00,+13.08542E+00,+21.18E-03
-16.22500E+00,+13.08543E+00,+21.20E-03
-16.20000E+00,+13.08496E+00,+21.21E-03
-16.17500E+00,+13.08468E+00,+21.19E-03
-16.15000E+00,+13.08474E+00,+21.18E-03
-16.12500E+00,+13.08460E+00,+21.19E-03
-16.10000E+00,+13.08474E+00,+21.19E-03
-16.07500E+00,+13.08486E+00,+21.19E-03
-16.05000E+00,+13.08435E+00,+21.20E-03
-16.02500E+00,+13.08395E+00,+21.19E-03
-16.00000E+00,+13.08395E+00,+21.18E-03
-15.97500E+00,+13.08389E+00,+21.18E-03
-15.95000E+00,+13.08372E+00,+21.19E-03
-15.92500E+00,+13.08339E+00,+21.19E-03
-15.90000E+00,+13.08338E+00,+21.19E-03
-15.87500E+00,+13.08361E+00,+21.19E-03
-15.85000E+00,+13.08377E+00,+21.19E-03
-15.82500E+00,+13.08346E+00,+21.20E-03
-15.80000E+00,+13.08303E+00,+21.22E-03
-15.77500E+00,+13.08282E+00,+21.19E-03
-15.75000E+00,+13.08261E+00,+21.19E-03
-15.72500E+00,+13.08259E+00,+21.19E-03
-15.70000E+00,+13.08230E+00,+21.18E-03
-15.67500E+00,+13.08248E+00,+21.18E-03
-15.65000E+00,+13.08293E+00,+21.18E-03
-15.62500E+00,+13.08293E+00,+21.19E-03
-15.60000E+00,+13.08291E+00,+21.19E-03
-15.57500E+00,+13.08248E+00,+21.20E-03
-15.55000E+00,+13.08208E+00,+21.19E-03
-15.52500E+00,+13.08176E+00,+21.20E-03
-15.50000E+00,+13.08146E+00,+21.19E-03
-15.47500E+00,+13.08157E+00,+21.18E-03
-15.45000E+00,+13.08123E+00,+21.19E-03
-15.42500E+00,+13.08128E+00,+21.19E-03
-15.40000E+00,+13.08089E+00,+21.19E-03
-15.37500E+00,+13.08116E+00,+21.18E-03
-15.35000E+00,+13.08135E+00,+21.20E-03
-15.32500E+00,+13.08112E+00,+21.19E-03
-15.30000E+00,+13.08056E+00,+21.20E-03
-15.27500E+00,+13.08047E+00,+21.19E-03
-15.25000E+00,+13.08033E+00,+21.19E-03
-15.22500E+00,+13.08015E+00,+21.19E-03
-15.20000E+00,+13.08002E+00,+21.19E-03
-15.17500E+00,+13.07986E+00,+21.17E-03
-15.15000E+00,+13.07988E+00,+21.18E-03
-15.12500E+00,+13.07999E+00,+21.18E-03
-15.10000E+00,+13.07976E+00,+21.18E-03
-15.07500E+00,+13.07971E+00,+21.18E-03
-15.05000E+00,+13.07950E+00,+21.18E-03
-15.02500E+00,+13.07942E+00,+21.19E-03
-15.00000E+00,+13.07920E+00,+21.19E-03
-14.97500E+00,+13.07908E+00,+21.19E-03
-14.95000E+00,+13.07908E+00,+21.19E-03
-14.92500E+00,+13.07886E+00,+21.18E-03
-14.90000E+00,+13.07897E+00,+21.19E-03
-14.87500E+00,+13.07895E+00,+21.18E-03
-14.85000E+00,+13.07874E+00,+21.19E-03
-14.82500E+00,+13.07852E+00,+21.19E-03
-14.80000E+00,+13.07849E+00,+21.18E-03
-14.77500E+00,+13.07841E+00,+21.19E-03
-14.75000E+00,+13.07825E+00,+21.19E-03
-14.72500E+00,+13.07807E+00,+21.18E-03
-14.70000E+00,+13.07818E+00,+21.19E-03
-14.67500E+00,+13.07818E+00,+21.19E-03
-14.65000E+00,+13.07767E+00,+21.19E-03
-14.62500E+00,+13.07757E+00,+21.18E-03
-14.60000E+00,+13.07745E+00,+21.19E-03
-14.57500E+00,+13.07747E+00,+21.18E-03
-14.55000E+00,+13.07770E+00,+21.19E-03
-14.52500E+00,+13.07728E+00,+21.19E-03
-14.50000E+00,+13.07716E+00,+21.20E-03
-14.47500E+00,+13.07719E+00,+21.17E-03
-14.45000E+00,+13.07779E+00,+21.20E-03
-14.42500E+00,+13.07724E+00,+21.19E-03
-14.40000E+00,+13.07682E+00,+21.18E-03
-14.37500E+00,+13.07682E+00,+21.18E-03
-14.35000E+00,+13.07669E+00,+21.18E-03
-14.32500E+00,+13.07660E+00,+21.17E-03
-14.30000E+00,+13.07648E+00,+21.17E-03
-14.27500E+00,+13.07644E+00,+21.19E-03
-14.25000E+00,+13.07626E+00,+21.17E-03
-14.22500E+00,+13.07625E+00,+21.19E-03
-14.20000E+00,+13.07581E+00,+21.19E-03
-14.17500E+00,+13.07597E+00,+21.19E-03
-14.15000E+00,+13.07592E+00,+21.18E-03
-14.12500E+00,+13.07585E+00,+21.17E-03
-14.10000E+00,+13.07595E+00,+21.20E-03
-14.07500E+00,+13.07546E+00,+21.18E-03
-14.05000E+00,+13.07524E+00,+21.17E-03
-14.02500E+00,+13.07535E+00,+21.17E-03
-14.00000E+00,+13.07524E+00,+21.17E-03
-13.97500E+00,+13.07519E+00,+21.19E-03
-13.95000E+00,+13.07524E+00,+21.17E-03
-13.92500E+00,+13.07501E+00,+21.18E-03
-13.90000E+00,+13.07490E+00,+21.17E-03
-13.87500E+00,+13.07449E+00,+21.17E-03
-13.85000E+00,+13.07452E+00,+21.16E-03
-13.82500E+00,+13.07450E+00,+21.17E-03
-13.80000E+00,+13.07479E+00,+21.17E-03
-13.77500E+00,+13.07453E+00,+21.17E-03
-13.75000E+00,+13.07445E+00,+21.18E-03
-13.72500E+00,+13.07424E+00,+21.17E-03
-13.70000E+00,+13.07426E+00,+21.17E-03
-13.67500E+00,+13.07445E+00,+21.19E-03
-13.65000E+00,+13.07411E+00,+21.19E-03
-13.62500E+00,+13.07377E+00,+21.19E-03
-13.60000E+00,+13.07367E+00,+21.17E-03
-13.57500E+00,+13.07377E+00,+21.18E-03
-13.55000E+00,+13.07335E+00,+21.18E-03
-13.52500E+00,+13.07332E+00,+21.18E-03
-13.50000E+00,+13.07325E+00,+21.18E-03
-13.47500E+00,+13.07338E+00,+21.17E-03
-13.45000E+00,+13.07320E+00,+21.18E-03
-13.42500E+00,+13.07287E+00,+21.17E-03
-13.40000E+00,+13.07275E+00,+21.18E-03
-13.37500E+00,+13.07273E+00,+21.17E-03
-13.35000E+00,+13.07298E+00,+21.17E-03
-13.32500E+00,+13.07272E+00,+21.19E-03
-13.30000E+00,+13.07254E+00,+21.17E-03
-13.27500E+00,+13.07242E+00,+21.17E-03
-13.25000E+00,+13.07273E+00,+21.18E-03
-13.22500E+00,+13.07275E+00,+21.17E-03
-13.20000E+00,+13.07258E+00,+21.18E-03
-13.17500E+00,+13.07237E+00,+21.18E-03
-13.15000E+00,+13.07251E+00,+21.18E-03
-13.12500E+00,+13.07196E+00,+21.18E-03
-13.10000E+00,+13.07194E+00,+21.18E-03
-13.07500E+00,+13.07177E+00,+21.18E-03
-13.05000E+00,+13.07150E+00,+21.19E-03
-13.02500E+00,+13.07140E+00,+21.18E-03
-13.00000E+00,+13.07128E+00,+21.17E-03
-12.97500E+00,+13.07128E+00,+21.18E-03
-12.95000E+00,+13.07128E+00,+21.18E-03
-12.92500E+00,+13.07131E+00,+21.18E-03
-12.90000E+00,+13.07117E+00,+21.17E-03
-12.87500E+00,+13.07106E+00,+21.17E-03
-12.85000E+00,+13.07117E+00,+21.18E-03
-12.82500E+00,+13.07117E+00,+21.19E-03
-12.80000E+00,+13.07093E+00,+21.19E-03
-12.77500E+00,+13.07069E+00,+21.17E-03
-12.75000E+00,+13.07065E+00,+21.19E-03
-12.72500E+00,+13.07049E+00,+21.18E-03
-12.70000E+00,+13.07046E+00,+21.18E-03
-12.67500E+00,+13.07028E+00,+21.17E-03
-12.65000E+00,+13.07049E+00,+21.17E-03
-12.62500E+00,+13.07040E+00,+21.18E-03
-12.60000E+00,+13.07008E+00,+21.17E-03
-12.57500E+00,+13.06998E+00,+21.17E-03
-12.55000E+00,+13.06989E+00,+21.17E-03
-12.52500E+00,+13.06960E+00,+21.17E-03
-12.50000E+00,+13.06981E+00,+21.16E-03
-12.47500E+00,+13.06960E+00,+21.17E-03
-12.45000E+00,+13.06936E+00,+21.16E-03
-12.42500E+00,+13.06953E+00,+21.17E-03
-12.40000E+00,+13.06929E+00,+21.17E-03
-12.37500E+00,+13.06956E+00,+21.17E-03
-12.35000E+00,+13.06936E+00,+21.17E-03
-12.32500E+00,+13.06905E+00,+21.18E-03
-12.30000E+00,+13.06880E+00,+21.16E-03
-12.27500E+00,+13.06897E+00,+21.17E-03
-12.25000E+00,+13.06920E+00,+21.17E-03
-12.22500E+00,+13.06891E+00,+21.16E-03
-12.20000E+00,+13.06858E+00,+21.16E-03
-12.17500E+00,+13.06923E+00,+21.16E-03
-12.15000E+00,+13.06916E+00,+21.17E-03
-12.12500E+00,+13.06884E+00,+21.17E-03
-12.10000E+00,+13.06852E+00,+21.17E-03
-12.07500E+00,+13.06812E+00,+21.16E-03
-12.05000E+00,+13.06844E+00,+21.17E-03
-12.02500E+00,+13.06834E+00,+21.17E-03
-12.00000E+00,+13.06791E+00,+21.18E-03
-11.97500E+00,+13.06766E+00,+21.17E-03
-11.95000E+00,+13.06777E+00,+21.17E-03
-11.92500E+00,+13.06819E+00,+21.16E-03
-11.90000E+00,+13.06849E+00,+21.16E-03
-11.87500E+00,+13.06857E+00,+21.18E-03
-11.85000E+00,+13.06804E+00,+21.17E-03
-11.82500E+00,+13.06759E+00,+21.17E-03
-11.80000E+00,+13.06738E+00,+21.18E-03
-11.77500E+00,+13.06721E+00,+21.17E-03
-11.75000E+00,+13.06733E+00,+21.16E-03
-11.72500E+00,+13.06743E+00,+21.17E-03
-11.70000E+00,+13.06710E+00,+21.17E-03
-11.67500E+00,+13.06699E+00,+21.16E-03
-11.65000E+00,+13.06681E+00,+21.16E-03
-11.62500E+00,+13.06687E+00,+21.16E-03
-11.60000E+00,+13.06656E+00,+21.16E-03
-11.57500E+00,+13.06675E+00,+21.17E-03
-11.55000E+00,+13.06643E+00,+21.16E-03
-11.52500E+00,+13.06645E+00,+21.16E-03
-11.50000E+00,+13.06642E+00,+21.16E-03
-11.47500E+00,+13.06621E+00,+21.16E-03
-11.45000E+00,+13.06634E+00,+21.16E-03
-11.42500E+00,+13.06643E+00,+21.16E-03
-11.40000E+00,+13.06642E+00,+21.19E-03
-11.37500E+00,+13.06608E+00,+21.16E-03
-11.35000E+00,+13.06590E+00,+21.17E-03
-11.32500E+00,+13.06580E+00,+21.17E-03
-11.30000E+00,+13.06571E+00,+21.16E-03
-11.27500E+00,+13.06572E+00,+21.16E-03
-11.25000E+00,+13.06552E+00,+21.16E-03
-11.22500E+00,+13.06531E+00,+21.16E-03
-11.20000E+00,+13.06503E+00,+21.16E-03
