-23.67500E+00,+13.17397E+00,+240E-06
-23.65000E+00,+13.17413E+00,+230E-06
-23.62500E+00,+13.17425E+00,+230E-06
-23.60000E+00,+13.17413E+00,+240E-06
-23.57500E+00,+13.17401E+00,+230E-06
-23.55000E+00,+13.17402E+00,+220E-06
-23.52500E+00,+13.17412E+00,+230E-06
-23.50000E+00,+13.17418E+00,+230E-06
-23.47500E+00,+13.17402E+00,+230E-06
-23.45000E+00,+13.17425E+00,+250E-06
-23.42500E+00,+13.17436E+00,+240E-06
-23.40000E+00,+13.17433E+00,+230E-06
-23.37500E+00,+13.17447E+00,+230E-06
-23.35000E+00,+13.17442E+00,+240E-06
-23.32500E+00,+13.17428E+00,+230E-06
-23.30000E+00,+13.17425E+00,+240E-06
-23.27500E+00,+13.17425E+00,+240E-06
-23.25000E+00,+13.17427E+00,+230E-06
-23.22500E+00,+13.17436E+00,+240E-06
-23.20000E+00,+13.17447E+00,+230E-06
-23.17500E+00,+13.17447E+00,+230E-06
-23.15000E+00,+13.17468E+00,+240E-06
-23.12500E+00,+13.17447E+00,+210E-06
-23.10000E+00,+13.17459E+00,+220E-06
-23.07500E+00,+13.17459E+00,+220E-06
-23.05000E+00,+13.17470E+00,+230E-06
-23.02500E+00,+13.17492E+00,+230E-06
-23.00000E+00,+13.17515E+00,+230E-06
-22.97500E+00,+13.17482E+00,+230E-06
-22.95000E+00,+13.17492E+00,+230E-06
-22.92500E+00,+13.17492E+00,+230E-06
-22.90000E+00,+13.17509E+00,+240E-06
-22.87500E+00,+13.17477E+00,+240E-06
-22.85000E+00,+13.17464E+00,+230E-06
-22.82500E+00,+13.17437E+00,+230E-06
-22.80000E+00,+13.17469E+00,+230E-06
-22.77500E+00,+13.17484E+00,+250E-06
-22.75000E+00,+13.17470E+00,+240E-06
-22.72500E+00,+13.17470E+00,+230E-06
-22.70000E+00,+13.17478E+00,+230E-06
-22.67500E+00,+13.17482E+00,+230E-06
-22.65000E+00,+13.17459E+00,+230E-06
-22.62500E+00,+13.17461E+00,+230E-06
-22.60000E+00,+13.17466E+00,+210E-06
-22.57500E+00,+13.17481E+00,+230E-06
-22.55000E+00,+13.17459E+00,+230E-06
-22.52500E+00,+13.17470E+00,+230E-06
-22.50000E+00,+13.17538E+00,+210E-06
-22.47500E+00,+13.17581E+00,+250E-06
-22.45000E+00,+13.17553E+00,+240E-06
-22.42500E+00,+13.17503E+00,+240E-06
-22.40000E+00,+13.17481E+00,+250E-06
-22.37500E+00,+13.17495E+00,+240E-06
-22.35000E+00,+13.17492E+00,+230E-06
-22.32500E+00,+13.17471E+00,+230E-06
-22.30000E+00,+13.17481E+00,+230E-06
-22.27500E+00,+13.17475E+00,+210E-06
-22.25000E+00,+13.17511E+00,+220E-06
-22.22500E+00,+13.17506E+00,+230E-06
-22.20000E+00,+13.17514E+00,+240E-06
-22.17500E+00,+13.17503E+00,+230E-06
-22.15000E+00,+13.17538E+00,+240E-06
-22.12500E+00,+13.17508E+00,+240E-06
-22.10000E+00,+13.17497E+00,+230E-06
-22.07500E+00,+13.17518E+00,+210E-06
-22.05000E+00,+13.17549E+00,+240E-06
-22.02500E+00,+13.17527E+00,+240E-06
-22.00000E+00,+13.17497E+00,+230E-06
-21.97500E+00,+13.17511E+00,+230E-06
-21.95000E+00,+13.17515E+00,+230E-06
-21.92500E+00,+13.17515E+00,+230E-06
-21.90000E+00,+13.17513E+00,+240E-06
-21.87500E+00,+13.17504E+00,+210E-06
-21.85000E+00,+13.17504E+00,+240E-06
-21.82500E+00,+13.17515E+00,+230E-06
-21.80000E+00,+13.17504E+00,+230E-06
-21.77500E+00,+13.17492E+00,+230E-06
-21.75000E+00,+13.17497E+00,+230E-06
-21.72500E+00,+13.17538E+00,+240E-06
-21.70000E+00,+13.17518E+00,+240E-06
-21.67500E+00,+13.17504E+00,+250E-06
-21.65000E+00,+13.17504E+00,+230E-06
-21.62500E+00,+13.17508E+00,+240E-06
-21.60000E+00,+13.17532E+00,+240E-06
-21.57500E+00,+13.17538E+00,+240E-06
-21.55000E+00,+13.17527E+00,+230E-06
-21.52500E+00,+13.17529E+00,+220E-06
-21.50000E+00,+13.17544E+00,+240E-06
-21.47500E+00,+13.17549E+00,+240E-06
-21.45000E+00,+13.17526E+00,+230E-06
-21.42500E+00,+13.17526E+00,+240E-06
-21.40000E+00,+13.17537E+00,+250E-06
-21.37500E+00,+13.17495E+00,+240E-06
-21.35000E+00,+13.17504E+00,+240E-06
-21.32500E+00,+13.17504E+00,+230E-06
-21.30000E+00,+13.17515E+00,+240E-06
-21.27500E+00,+13.17515E+00,+230E-06
-21.25000E+00,+13.17560E+00,+250E-06
-21.22500E+00,+13.17549E+00,+250E-06
-21.20000E+00,+13.17534E+00,+230E-06
-21.17500E+00,+13.17567E+00,+250E-06
-21.15000E+00,+13.17572E+00,+240E-06
-21.12500E+00,+13.17558E+00,+240E-06
-21.10000E+00,+13.17538E+00,+240E-06
-21.07500E+00,+13.17539E+00,+250E-06
-21.05000E+00,+13.17552E+00,+240E-06
-21.02500E+00,+13.17573E+00,+240E-06
-21.00000E+00,+13.17549E+00,+240E-06
-20.97500E+00,+13.17563E+00,+240E-06
-20.95000E+00,+13.17559E+00,+240E-06
-20.92500E+00,+13.17572E+00,+230E-06
-20.90000E+00,+13.17540E+00,+230E-06
-20.87500E+00,+13.17549E+00,+220E-06
-20.85000E+00,+13.17543E+00,+210E-06
-20.82500E+00,+13.17591E+00,+230E-06
-20.80000E+00,+13.17570E+00,+240E-06
-20.77500E+00,+13.17538E+00,+210E-06
-20.75000E+00,+13.17590E+00,+220E-06
-20.72500E+00,+13.17564E+00,+230E-06
-20.70000E+00,+13.17572E+00,+230E-06
-20.67500E+00,+13.17560E+00,+250E-06
-20.65000E+00,+13.17570E+00,+230E-06
-20.62500E+00,+13.17560E+00,+240E-06
-20.60000E+00,+13.17558E+00,+240E-06
-20.57500E+00,+13.17568E+00,+240E-06
-20.55000E+00,+13.17566E+00,+240E-06
-20.52500E+00,+13.17567E+00,+230E-06
-20.50000E+00,+13.17574E+00,+230E-06
-20.47500E+00,+13.17572E+00,+240E-06
-20.45000E+00,+13.17582E+00,+240E-06
-20.42500E+00,+13.17572E+00,+230E-06
-20.40000E+00,+13.17567E+00,+230E-06
-20.37500E+00,+13.17581E+00,+230E-06
-20.35000E+00,+13.17594E+00,+240E-06
-20.32500E+00,+13.17593E+00,+240E-06
-20.30000E+00,+13.17594E+00,+240E-06
-20.27500E+00,+13.17591E+00,+240E-06
-20.25000E+00,+13.17572E+00,+240E-06
-20.22500E+00,+13.17620E+00,+230E-06
-20.20000E+00,+13.17631E+00,+230E-06
-20.17500E+00,+13.17620E+00,+230E-06
-20.15000E+00,+13.17629E+00,+240E-06
-20.12500E+00,+13.17608E+00,+240E-06
-20.10000E+00,+13.17594E+00,+240E-06
-20.07500E+00,+13.17594E+00,+230E-06
-20.05000E+00,+13.17579E+00,+230E-06
-20.02500E+00,+13.12416E+00,+5.88E-03
-20.00000E+00,+13.00544E+00,+18.33E-03
-19.97500E+00,+12.98160E+00,+20.60E-03
-19.95000E+00,+12.97599E+00,+21.02E-03
-19.92500E+00,+12.97383E+00,+21.12E-03
-19.90000E+00,+12.97268E+00,+21.14E-03
-19.87500E+00,+12.97181E+00,+21.13E-03
-19.85000E+00,+12.97094E+00,+21.14E-03
-19.82500E+00,+12.96996E+00,+21.14E-03
-19.80000E+00,+12.96932E+00,+21.13E-03
-19.77500E+00,+12.96876E+00,+21.13E-03
-19.75000E+00,+12.96826E+00,+21.13E-03
-19.72500E+00,+12.96754E+00,+21.14E-03
-19.70000E+00,+12.96732E+00,+21.13E-03
-19.67500E+00,+12.96678E+00,+21.14E-03
-19.65000E+00,+12.96623E+00,+21.13E-03
-19.62500E+00,+12.96587E+00,+21.13E-03
-19.60000E+00,+12.96575E+00,+21.13E-03
-19.57500E+00,+12.96558E+00,+21.13E-03
-19.55000E+00,+12.96505E+00,+21.14E-03
-19.52500E+00,+12.96440E+00,+21.14E-03
-19.50000E+00,+12.96397E+00,+21.14E-03
-19.47500E+00,+12.96406E+00,+21.14E-03
-19.45000E+00,+12.96338E+00,+21.14E-03
-19.42500E+00,+12.96308E+00,+21.14E-03
-19.40000E+00,+12.96259E+00,+21.14E-03
-19.37500E+00,+12.96236E+00,+21.13E-03
-19.35000E+00,+12.96193E+00,+21.13E-03
-19.32500E+00,+12.96172E+00,+21.13E-03
-19.30000E+00,+12.96152E+00,+21.12E-03
-19.27500E+00,+12.96130E+00,+21.13E-03
-19.25000E+00,+12.96078E+00,+21.13E-03
-19.22500E+00,+12.96067E+00,+21.13E-03
-19.20000E+00,+12.96045E+00,+21.13E-03
-19.17500E+00,+12.96024E+00,+21.13E-03
-19.15000E+00,+12.95997E+00,+21.13E-03
-19.12500E+00,+12.95981E+00,+21.13E-03
-19.10000E+00,+12.95951E+00,+21.16E-03
-19.07500E+00,+12.95897E+00,+21.13E-03
-19.05000E+00,+12.95896E+00,+21.13E-03
-19.02500E+00,+12.95866E+00,+21.14E-03
-19.00000E+00,+12.95822E+00,+21.13E-03
-18.97500E+00,+12.95800E+00,+21.12E-03
-18.95000E+00,+12.95803E+00,+21.13E-03
-18.92500E+00,+12.95773E+00,+21.13E-03
-18.90000E+00,+12.95751E+00,+21.14E-03
-18.87500E+00,+12.95716E+00,+21.13E-03
-18.85000E+00,+12.95693E+00,+21.14E-03
-18.82500E+00,+12.95682E+00,+21.13E-03
-18.80000E+00,+12.95693E+00,+21.13E-03
-18.77500E+00,+12.95669E+00,+21.14E-03
-18.75000E+00,+12.95648E+00,+21.13E-03
-18.72500E+00,+12.95629E+00,+21.13E-03
-18.70000E+00,+12.95607E+00,+21.13E-03
-18.67500E+00,+12.95592E+00,+21.13E-03
-18.65000E+00,+12.95554E+00,+21.14E-03
-18.62500E+00,+12.95535E+00,+21.12E-03
-18.60000E+00,+12.95535E+00,+21.14E-03
-18.57500E+00,+12.95490E+00,+21.14E-03
-18.55000E+00,+12.95451E+00,+21.13E-03
-18.52500E+00,+12.95501E+00,+21.13E-03
-18.50000E+00,+12.95467E+00,+21.13E-03
-18.47500E+00,+12.95445E+00,+21.13E-03
-18.45000E+00,+12.95432E+00,+21.14E-03
-18.42500E+00,+12.95400E+00,+21.12E-03
-18.40000E+00,+12.95380E+00,+21.13E-03
-18.37500E+00,+12.95361E+00,+21.12E-03
-18.35000E+00,+12.95367E+00,+21.13E-03
-18.32500E+00,+12.95335E+00,+21.13E-03
-18.30000E+00,+12.95332E+00,+21.15E-03
-18.27500E+00,+12.95320E+00,+21.13E-03
-18.25000E+00,+12.95311E+00,+21.14E-03
-18.22500E+00,+12.95290E+00,+21.13E-03
-18.20000E+00,+12.95298E+00,+21.14E-03
-18.17500E+00,+12.95252E+00,+21.13E-03
-18.15000E+00,+12.95241E+00,+21.12E-03
-18.12500E+00,+12.95219E+00,+21.13E-03
-18.10000E+00,+12.95196E+00,+21.13E-03
-18.07500E+00,+12.95166E+00,+21.13E-03
-18.05000E+00,+12.95156E+00,+21.11E-03
-18.02500E+00,+12.95162E+00,+21.13E-03
-18.00000E+00,+12.95139E+00,+21.14E-03
-17.97500E+00,+12.95105E+00,+21.13E-03
-17.95000E+00,+12.95072E+00,+21.12E-03
-17.92500E+00,+12.95078E+00,+21.12E-03
-17.90000E+00,+12.95043E+00,+21.12E-03
-17.87500E+00,+12.95038E+00,+21.11E-03
-17.85000E+00,+12.95012E+00,+21.12E-03
-17.82500E+00,+12.95027E+00,+21.13E-03
-17.80000E+00,+12.95025E+00,+21.13E-03
-17.77500E+00,+12.94981E+00,+21.13E-03
-17.75000E+00,+12.94992E+00,+21.13E-03
-17.72500E+00,+12.94965E+00,+21.13E-03
-17.70000E+00,+12.94944E+00,+21.13E-03
-17.67500E+00,+12.94935E+00,+21.12E-03
-17.65000E+00,+12.94914E+00,+21.12E-03
-17.62500E+00,+12.94882E+00,+21.12E-03
-17.60000E+00,+12.94872E+00,+21.12E-03
-17.57500E+00,+12.94868E+00,+21.12E-03
-17.55000E+00,+12.94876E+00,+21.12E-03
-17.52500E+00,+12.94834E+00,+21.13E-03
-17.50000E+00,+12.94823E+00,+21.12E-03
-17.47500E+00,+12.94821E+00,+21.13E-03
-17.45000E+00,+12.94823E+00,+21.12E-03
-17.42500E+00,+12.94794E+00,+21.12E-03
-17.40000E+00,+12.94774E+00,+21.13E-03
-17.37500E+00,+12.94735E+00,+21.12E-03
-17.35000E+00,+12.94732E+00,+21.12E-03
-17.32500E+00,+12.94742E+00,+21.13E-03
-17.30000E+00,+12.94713E+00,+21.12E-03
-17.27500E+00,+12.94711E+00,+21.09E-03
-17.25000E+00,+12.94778E+00,+21.12E-03
-17.22500E+00,+12.94727E+00,+21.13E-03
-17.20000E+00,+12.94677E+00,+21.12E-03
-17.17500E+00,+12.94665E+00,+21.11E-03
-17.15000E+00,+12.94684E+00,+21.13E-03
-17.12500E+00,+12.94658E+00,+21.14E-03
-17.10000E+00,+12.94626E+00,+21.13E-03
-17.07500E+00,+12.94608E+00,+21.13E-03
-17.05000E+00,+12.94621E+00,+21.13E-03
-17.02500E+00,+12.94608E+00,+21.13E-03
-17.00000E+00,+12.94554E+00,+21.12E-03
-16.97500E+00,+12.94551E+00,+21.11E-03
-16.95000E+00,+12.94557E+00,+21.12E-03
-16.92500E+00,+12.94551E+00,+21.12E-03
-16.90000E+00,+12.94551E+00,+21.13E-03
-16.87500E+00,+12.94529E+00,+21.13E-03
-16.85000E+00,+12.94516E+00,+21.13E-03
-16.82500E+00,+12.94480E+00,+21.12E-03
-16.80000E+00,+12.94495E+00,+21.11E-03
-16.77500E+00,+12.94491E+00,+21.14E-03
-16.75000E+00,+12.94447E+00,+21.13E-03
-16.72500E+00,+12.94438E+00,+21.14E-03
-16.70000E+00,+12.94458E+00,+21.12E-03
-16.67500E+00,+12.94467E+00,+21.13E-03
-16.65000E+00,+12.94409E+00,+21.12E-03
-16.62500E+00,+12.94400E+00,+21.12E-03
-16.60000E+00,+12.94396E+00,+21.12E-03
-16.57500E+00,+12.94416E+00,+21.12E-03
-16.55000E+00,+12.94383E+00,+21.13E-03
-16.52500E+00,+12.94373E+00,+21.14E-03
-16.50000E+00,+12.94382E+00,+21.13E-03
-16.47500E+00,+12.94361E+00,+21.12E-03
-16.45000E+00,+12.94325E+00,+21.13E-03
-16.42500E+00,+12.94313E+00,+21.12E-03
-16.40000E+00,+12.94302E+00,+21.12E-03
-16.37500E+00,+12.94303E+00,+21.11E-03
-16.35000E+00,+12.94318E+00,+21.13E-03
-16.32500E+00,+12.94297E+00,+21.14E-03
-16.30000E+00,+12.94280E+00,+21.13E-03
-16.27500E+00,+12.94267E+00,+21.12E-03
-16.25000E+00,+12.94257E+00,+21.11E-03
-16.22500E+00,+12.94248E+00,+21.12E-03
-16.20000E+00,+12.94254E+00,+21.11E-03
-16.17500E+00,+12.94240E+00,+21.12E-03
-16.15000E+00,+12.94231E+00,+21.12E-03
-16.12500E+00,+12.94199E+00,+21.12E-03
-16.10000E+00,+12.94178E+00,+21.12E-03
-16.07500E+00,+12.94198E+00,+21.12E-03
-16.05000E+00,+12.94204E+00,+21.12E-03
-16.02500E+00,+12.94178E+00,+21.13E-03
-16.00000E+00,+12.94156E+00,+21.12E-03
-15.97500E+00,+12.94136E+00,+21.12E-03
-15.95000E+00,+12.94121E+00,+21.12E-03
-15.92500E+00,+12.94089E+00,+21.12E-03
-15.90000E+00,+12.94077E+00,+21.10E-03
-15.87500E+00,+12.94104E+00,+21.13E-03
-15.85000E+00,+12.94070E+00,+21.12E-03
-15.82500E+00,+12.94065E+00,+21.11E-03
-15.80000E+00,+12.94054E+00,+21.13E-03
-15.77500E+00,+12.94032E+00,+21.12E-03
-15.75000E+00,+12.94054E+00,+21.10E-03
-15.72500E+00,+12.94031E+00,+21.11E-03
-15.70000E+00,+12.94020E+00,+21.11E-03
-15.67500E+00,+12.94039E+00,+21.12E-03
-15.65000E+00,+12.94030E+00,+21.12E-03
-15.62500E+00,+12.94020E+00,+21.12E-03
-15.60000E+00,+12.94011E+00,+21.12E-03
-15.57500E+00,+12.93975E+00,+21.12E-03
-15.55000E+00,+12.93992E+00,+21.12E-03
-15.52500E+00,+12.93975E+00,+21.12E-03
-15.50000E+00,+12.93952E+00,+21.12E-03
-15.47500E+00,+12.93986E+00,+21.12E-03
-15.45000E+00,+12.93985E+00,+21.12E-03
-15.42500E+00,+12.93972E+00,+21.10E-03
-15.40000E+00,+12.93946E+00,+21.11E-03
-15.37500E+00,+12.93912E+00,+21.11E-03
-15.35000E+00,+12.93916E+00,+21.11E-03
-15.32500E+00,+12.93907E+00,+21.11E-03
-15.30000E+00,+12.93917E+00,+21.11E-03
-15.27500E+00,+12.93890E+00,+21.11E-03
-15.25000E+00,+12.93848E+00,+21.11E-03
-15.22500E+00,+12.93817E+00,+21.10E-03
-15.20000E+00,+12.93808E+00,+21.08E-03
-15.17500E+00,+12.93850E+00,+21.09E-03
-15.15000E+00,+12.93850E+00,+21.11E-03
-15.12500E+00,+12.93850E+00,+21.12E-03
-15.10000E+00,+12.93880E+00,+21.13E-03
-15.07500E+00,+12.93845E+00,+21.12E-03
-15.05000E+00,+12.93839E+00,+21.12E-03
-15.02500E+00,+12.93815E+00,+21.13E-03
-15.00000E+00,+12.93794E+00,+21.12E-03
-14.97500E+00,+12.93794E+00,+21.12E-03
-14.95000E+00,+12.93783E+00,+21.11E-03
-14.92500E+00,+12.93765E+00,+21.11E-03
-14.90000E+00,+12.93749E+00,+21.10E-03
-14.87500E+00,+12.93735E+00,+21.12E-03
-14.85000E+00,+12.93714E+00,+21.12E-03
-14.82500E+00,+12.93702E+00,+21.11E-03
-14.80000E+00,+12.93715E+00,+21.11E-03
-14.77500E+00,+12.93699E+00,+21.10E-03
-14.75000E+00,+12.93697E+00,+21.10E-03
-14.72500E+00,+12.93703E+00,+21.10E-03
-14.70000E+00,+12.93715E+00,+21.09E-03
-14.67500E+00,+12.93716E+00,+21.11E-03
-14.65000E+00,+12.93684E+00,+21.11E-03
-14.62500E+00,+12.93665E+00,+21.11E-03
-14.60000E+00,+12.93658E+00,+21.11E-03
-14.57500E+00,+12.93644E+00,+21.10E-03
-14.55000E+00,+12.93634E+00,+21.12E-03
-14.52500E+00,+12.93602E+00,+21.10E-03
-14.50000E+00,+12.93590E+00,+21.09E-03
-14.47500E+00,+12.93628E+00,+21.11E-03
-14.45000E+00,+12.93596E+00,+21.11E-03
-14.42500E+00,+12.93556E+00,+21.09E-03
-14.40000E+00,+12.93570E+00,+21.11E-03
-14.37500E+00,+12.93545E+00,+21.11E-03
-14.35000E+00,+12.93568E+00,+21.10E-03
-14.32500E+00,+12.93568E+00,+21.11E-03
-14.30000E+00,+12.93540E+00,+21.11E-03
-14.27500E+00,+12.93519E+00,+21.11E-03
-14.25000E+00,+12.93514E+00,+21.11E-03
-14.22500E+00,+12.93512E+00,+21.11E-03
-14.20000E+00,+12.93500E+00,+21.12E-03
-14.17500E+00,+12.93489E+00,+21.12E-03
-14.15000E+00,+12.93494E+00,+21.11E-03
-14.12500E+00,+12.93500E+00,+21.11E-03
-14.10000E+00,+12.93475E+00,+21.10E-03
-14.07500E+00,+12.93490E+00,+21.09E-03
-14.05000E+00,+12.93490E+00,+21.12E-03
-14.02500E+00,+12.93466E+00,+21.11E-03
-14.00000E+00,+12.93462E+00,+21.11E-03
-13.97500E+00,+12.93445E+00,+21.12E-03
-13.95000E+00,+12.93410E+00,+21.11E-03
-13.92500E+00,+12.93410E+00,+21.10E-03
-13.90000E+00,+12.93420E+00,+21.09E-03
-13.87500E+00,+12.93443E+00,+21.10E-03
-13.85000E+00,+12.93425E+00,+21.11E-03
-13.82500E+00,+12.93427E+00,+21.11E-03
-13.80000E+00,+12.93402E+00,+21.12E-03
-13.77500E+00,+12.93410E+00,+21.13E-03
-13.75000E+00,+12.93410E+00,+21.12E-03
-13.72500E+00,+12.93408E+00,+21.13E-03
-13.70000E+00,+12.93391E+00,+21.12E-03
-13.67500E+00,+12.93381E+00,+21.11E-03
-13.65000E+00,+12.93383E+00,+21.11E-03
-13.62500E+00,+12.93358E+00,+21.12E-03
-13.60000E+00,+12.93386E+00,+21.12E-03
-13.57500E+00,+12.93330E+00,+21.12E-03
-13.55000E+00,+12.93319E+00,+21.12E-03
-13.52500E+00,+12.93296E+00,+21.11E-03
-13.50000E+00,+12.93308E+00,+21.11E-03
-13.47500E+00,+12.93342E+00,+21.13E-03
-13.45000E+00,+12.93308E+00,+21.12E-03
-13.42500E+00,+12.93287E+00,+21.11E-03
-13.40000E+00,+12.93294E+00,+21.11E-03
-13.37500E+00,+12.93244E+00,+21.11E-03
-13.35000E+00,+12.93240E+00,+21.11E-03
-13.32500E+00,+12.93248E+00,+21.11E-03
-13.30000E+00,+12.93240E+00,+21.12E-03
-13.27500E+00,+12.93251E+00,+21.12E-03
-13.25000E+00,+12.93251E+00,+21.12E-03
-13.22500E+00,+12.93233E+00,+21.11E-03
-13.20000E+00,+12.93229E+00,+21.11E-03
-13.17500E+00,+12.93240E+00,+21.11E-03
-13.15000E+00,+12.93251E+00,+21.12E-03
-13.12500E+00,+12.93229E+00,+21.12E-03
-13.10000E+00,+12.93206E+00,+21.11E-03
-13.07500E+00,+12.93195E+00,+21.12E-03
-13.05000E+00,+12.93166E+00,+21.11E-03
-13.02500E+00,+12.93157E+00,+21.11E-03
-13.00000E+00,+12.93125E+00,+21.10E-03
-12.97500E+00,+12.93126E+00,+21.09E-03
-12.95000E+00,+12.93117E+00,+21.11E-03
-12.92500E+00,+12.93135E+00,+21.11E-03
-12.90000E+00,+12.93133E+00,+21.09E-03
-12.87500E+00,+12.93145E+00,+21.10E-03
-12.85000E+00,+12.93158E+00,+21.11E-03
-12.82500E+00,+12.93149E+00,+21.11E-03
-12.80000E+00,+12.93129E+00,+21.12E-03
-12.77500E+00,+12.93082E+00,+21.11E-03
-12.75000E+00,+12.93104E+00,+21.10E-03
-12.72500E+00,+12.93082E+00,+21.11E-03
-12.70000E+00,+12.93070E+00,+21.12E-03
-12.67500E+00,+12.93083E+00,+21.11E-03
-12.65000E+00,+12.93093E+00,+21.12E-03
-12.62500E+00,+12.93104E+00,+21.12E-03
-12.60000E+00,+12.93082E+00,+21.12E-03
-12.57500E+00,+12.93042E+00,+21.11E-03
-12.55000E+00,+12.93055E+00,+21.11E-03
-12.52500E+00,+12.93036E+00,+21.09E-03
-12.50000E+00,+12.93070E+00,+21.13E-03
-12.47500E+00,+12.93038E+00,+21.12E-03
-12.45000E+00,+12.93036E+00,+21.12E-03
-12.42500E+00,+12.93036E+00,+21.11E-03
-12.40000E+00,+12.93029E+00,+21.11E-03
-12.37500E+00,+12.93000E+00,+21.12E-03
-12.35000E+00,+12.92980E+00,+21.09E-03
-12.32500E+00,+12.93014E+00,+21.10E-03
-12.30000E+00,+12.92991E+00,+21.11E-03
-12.27500E+00,+12.92946E+00,+21.09E-03
-12.25000E+00,+12.92973E+00,+21.10E-03
-12.22500E+00,+12.92991E+00,+21.11E-03
-12.20000E+00,+12.92980E+00,+21.12E-03
-12.17500E+00,+12.92936E+00,+21.12E-03
-12.15000E+00,+12.92915E+00,+21.09E-03
-12.12500E+00,+12.92964E+00,+21.10E-03
-12.10000E+00,+12.92969E+00,+21.10E-03
-12.07500E+00,+12.92940E+00,+21.11E-03
-12.05000E+00,+12.92911E+00,+21.11E-03
-12.02500E+00,+12.92901E+00,+21.10E-03
-12.00000E+00,+12.92912E+00,+21.11E-03
-11.97500E+00,+12.92901E+00,+21.09E-03
-11.95000E+00,+12.92895E+00,+21.11E-03
-11.92500E+00,+12.92882E+00,+21.10E-03
-11.90000E+00,+12.92867E+00,+21.11E-03
-11.87500E+00,+12.92855E+00,+21.11E-03
-11.85000E+00,+12.92842E+00,+21.09E-03
-11.82500E+00,+12.92855E+00,+21.09E-03
-11.80000E+00,+12.92833E+00,+21.08E-03
-11.77500E+00,+12.92844E+00,+21.08E-03
-11.75000E+00,+12.92831E+00,+21.11E-03
-11.72500E+00,+12.92799E+00,+21.09E-03
-11.70000E+00,+12.92832E+00,+21.08E-03
-11.67500E+00,+12.92852E+00,+21.09E-03
-11.65000E+00,+12.92815E+00,+21.11E-03
-11.62500E+00,+12.92817E+00,+21.10E-03
-11.60000E+00,+12.92802E+00,+21.10E-03
-11.57500E+00,+12.92810E+00,+21.09E-03
-11.55000E+00,+12.92800E+00,+21.11E-03
-11.52500E+00,+12.92768E+00,+21.11E-03
-11.50000E+00,+12.92761E+00,+21.10E-03
-11.47500E+00,+12.92776E+00,+21.11E-03
-11.45000E+00,+12.92773E+00,+21.11E-03
-11.42500E+00,+12.92744E+00,+21.11E-03
-11.40000E+00,+12.92742E+00,+21.10E-03
-11.37500E+00,+12.92731E+00,+21.10E-03
-11.35000E+00,+12.92731E+00,+21.11E-03
-11.32500E+00,+12.92720E+00,+21.11E-03
-11.30000E+00,+12.92709E+00,+21.10E-03
-11.27500E+00,+12.92707E+00,+21.08E-03
-11.25000E+00,+12.92697E+00,+21.11E-03
-11.22500E+00,+12.92686E+00,+21.09E-03
-11.20000E+00,+12.92690E+00,+21.08E-03
